"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
88.7401470557187,87.5431298505966,98.0186952642895,114.399212316398,97.81963258871,86.2316241057307,98.4812430014297,92.1761553331889,117.947095341061,98.1031825046854,110.045556437648,99.6379018403551
95.3349574865462,99.4947613963878,102.062922912668,108.864175330735,107.42380645839,90.7517790020196,90.1381729601301,101.733044636819,102.379258750963,92.4210302146986,105.357106838865,98.2275702749629
95.3635914208717,105.534627414655,103.919930640052,109.609540759967,116.284939013914,83.7261894745609,75.3410188773432,107.529419566314,90.6782901069351,84.2903205654771,112.299029499156,102.623852794411
95.6449631591472,100.375951994996,102.293861883049,108.554377088496,108.287742502452,90.5122954864835,88.870264512938,102.469529297591,100.869795446733,91.740916025644,105.674270837058,98.5948965572893
102.956521190521,96.5739263526391,100.220916139219,98.1404853941031,92.4865598762402,113.833239480527,119.621357397655,96.2228111969987,113.122063689824,108.97054579301,84.4745854366909,89.0698846363593
103.044601761798,109.896251901712,104.378578868965,99.853097025336,112.062485842135,98.4869697756628,87.1555401417609,109.021474129743,87.5069517991095,91.0557315409108,99.54170844373,98.5194440382274
104.766921771959,113.122043765729,104.934410001875,97.5783742802006,114.186169420984,98.8361579902157,83.8970297247991,111.434621777712,81.777135300954,89.6100298043967,99.983855076178,100.076070312196
103.977382792063,106.123654618493,105.172483820843,101.375055410881,107.29602018363,108.08182085755,102.376029290605,105.776426187622,101.132527409399,97.0062771574215,87.0128579541393,87.7084114810439
101.465770557852,105.258845440444,108.628002171275,110.070074669172,112.975146865672,107.162032230404,102.429258654922,107.009005059951,110.499315185527,92.8755510659697,81.8749538788313,77.5473926527928
108.617414631101,111.803344120159,108.749086489919,99.6137283943432,111.620652426507,116.561542203347,105.657305987693,110.417355960027,99.788677111143,96.1734713812552,75.986065916294,79.2616462350385
99.9332188155741,95.8773473218392,94.1828164662718,92.34649958545,89.4109156362238,98.6130347722475,102.928683498937,94.4932660413874,95.4547859031114,107.009062466035,108.589379307506,112.854516829567
99.8862903430793,101.333726633569,106.392948107277,109.7716715455,108.159206603727,106.079125838857,105.59570994775,103.375450421605,113.712950094567,95.9922125612086,84.4900520521261,80.3666083198729
106.184165738841,109.503997601482,109.391476657905,104.27909317514,112.688301718011,114.388145878695,105.828026885283,109.430694853097,105.511077111582,94.9115560308621,75.8567288692326,76.1747871817115
91.0447780159672,95.1464989718224,101.382919556387,114.326693472221,107.131356793285,84.9745396178686,88.5052785057198,99.1182533526897,108.314196772873,91.1755169570862,109.784804898756,98.5465973763452
93.5375815814985,98.6518398488505,103.073450661738,112.852605983489,109.748807869739,88.5032105899567,88.5770713914748,101.920441472072,105.693765208957,90.2385240993145,105.463549397705,95.6281474980892
89.6265112309825,86.9424740654869,96.7915274957135,111.642468062658,94.7548532183108,87.9819931862678,101.113222772645,90.9636549112632,117.143858208348,100.695902729909,110.02033596147,101.618643633911
89.9493475291389,88.0660431741092,95.5232367709517,108.85862003351,94.3681346290865,85.3988680771561,96.8581381192817,91.3877492021008,110.858104656909,100.239405057025,115.151869983175,107.609020260624
101.112580893416,100.340195368053,102.514831406738,102.565549390519,101.525384163188,105.857680025257,106.348520922736,100.808923137389,107.071457027145,100.518200033149,90.4482968731354,90.3819801085256
87.5719758720121,87.1126152084999,99.8964328855038,118.881578790703,100.701748643521,86.2086036640659,99.0068469988242,92.8183075272784,123.124857174986,96.1260067770741,106.812686216291,93.9219243509423
107.180869142617,100.4638753564,92.6036660745618,79.7883021057646,83.9395734922622,109.117703214587,109.58597670567,95.6119456228625,85.6294964510864,113.482968039507,103.357579145068,116.813386957539
90.0395049176579,85.7944729898611,91.1898017438765,102.708794401795,87.2314937175917,83.4818710530488,97.1254712491392,87.9258609953885,105.385507083504,104.686594689171,122.821469049325,118.436280540624
94.4349632046108,95.8721508534528,94.6770811975126,99.5173886535455,96.8878513188907,84.2001081830524,86.5796403539186,96.3744317814493,91.2990675902735,97.9922543273074,121.737033767459,118.552481750017
107.367445897534,99.5442221712898,93.8577894738448,81.8850546421775,83.9019689843627,112.755766415957,114.80665903408,95.1984580398346,91.8203411462878,114.509898933308,97.3340272352378,110.551805947978
107.675116190142,111.031101374343,102.763203974816,91.5120956575966,105.866850328382,107.237831928766,95.750130710818,107.991726350381,84.5671607137366,97.6410035311594,94.2708220796684,99.9192800731126
104.355148541345,106.049503196325,100.82721573973,94.0865597663044,102.336011121803,103.454375195632,97.0619752753823,104.100405105016,89.7951056294394,99.1738448763437,98.4672573906774,102.146998093059
110.391974495541,104.522178936048,93.2757757677911,75.6704577542828,85.257544002215,112.384780133447,108.697590381197,98.3126866382988,79.3960262269042,113.355454026398,101.221089602362,117.456216553003
91.0280263936917,98.1865929778881,103.595560403509,116.760349285158,112.923365819838,83.0530129513403,82.9332764876933,102.485109267536,105.90007929049,86.6015622368122,109.653258783012,96.36583254916
102.763473627719,100.531158233888,94.3124577805693,87.5996578422587,91.3561421284881,99.169910246256,98.2659722389817,97.6356378753276,85.6910127430886,105.706729242502,110.261097114749,116.967164159304
108.734720545661,112.67355087283,109.232741790776,99.9316205496137,112.972121069445,116.147216273644,104.211590635147,111.291503267994,98.8095996785462,95.1114048633407,76.058749035203,78.9921666030391
99.3109146177369,103.868005220231,104.389882760856,106.36395835809,109.809811663369,97.8188100793706,93.261594949697,105.033781797751,100.578241307013,92.5733848221385,97.0354618436941,92.6612795337546
91.7990991863754,97.7268724263213,107.732495345078,122.575581344143,115.593122341583,91.4002562604201,93.0736406397155,103.27432445807,119.307790830155,87.0222014972841,94.6576935717901,80.1376288765913
106.621121286966,106.473302959423,102.085807292441,93.2944677297627,101.223335054962,110.671331802369,104.818098453071,104.188826856011,94.3457767196207,101.86933644809,89.6715580017691,95.4827882511342
99.7323872647579,106.185433660515,103.959058694911,104.363837068667,111.53221368288,94.7277979926718,87.0975511873513,106.736410451212,93.3639116247116,90.5007629898817,101.927352774891,97.7623663779635
88.4110590692168,89.8061288518976,97.7859995948254,113.603951697047,100.632388666163,81.4321111240595,90.445041470289,94.1345709861199,110.673656351671,94.8227476158855,116.242717974091,104.966534359509
98.2902877699993,96.6675950958283,94.79159200811,94.9357063561959,93.0315995360184,93.6645460733373,96.427916207706,95.8912921470735,93.2725119149059,103.16936193914,112.806487203371,114.383114117164
92.8820606997792,91.2158406480525,101.075856620258,113.112258396,99.9190863950467,95.8357724928818,105.308134416286,95.0770528187091,120.268108313025,99.1521413771728,97.7255358272307,90.0511034098352
99.2889032362145,94.4740101606797,94.5949007359308,94.2489216162239,89.0149645647603,99.6189112891853,105.682764352171,93.6356409618251,99.8472813807114,107.586393088697,106.220971973641,109.766010760291
104.813443041373,104.11470801884,96.2121191755249,86.9429408160769,94.8383928238188,101.638379175179,97.0513083295049,100.714839110219,82.9814690495576,103.888089764864,106.668927621827,114.061573465348
111.316476330508,118.877395321786,103.054251358734,84.9367698768539,110.655504426203,105.172977127387,84.4793547606243,113.667396408572,67.1681391042596,93.5999364148174,99.8792350535155,108.12775646061
93.0657393141058,87.6480156261816,94.6444668512064,103.997443051502,89.03562850739,93.4389992409636,106.437889218034,89.7554909955779,112.743618325708,106.078352677009,108.572200536534,105.69885224967
93.8271869540863,100.101141292402,105.933814101094,116.524284193323,113.957861652939,90.8054045039281,89.6353682985303,104.053745042176,109.796501154227,87.9280425900566,99.3716247304282,87.9198571649789
97.0114514112496,93.7720042941886,91.2232570808682,91.8100311734227,87.6821148478802,90.0002680439523,95.4462361143117,92.5859592706726,90.2617330963674,105.933264072443,120.607429284775,123.27882099626
108.980031037438,112.470540205746,105.176427366647,93.3003267969479,108.322774813803,111.745218334928,99.309815414579,109.645981965207,88.490917067654,97.1291822197175,86.7614987481946,92.37450171474
107.562592443072,100.625768784358,93.4961094746985,80.6992392157302,84.5453759022101,111.095239004771,111.677069405924,95.938312404333,88.0111062534265,113.594298053852,100.087283593242,113.492070133194
93.8635361111537,91.3913497575938,100.267358930875,110.62997973656,98.0589511623863,97.1735712848236,106.601351727259,94.6428264427319,118.547135440473,100.786532430762,97.8273087165276,91.8484826698354
104.344452870189,107.992926330935,105.85084209529,101.353636768415,109.688293694223,107.027723880217,99.0723172963926,107.494218956913,98.1556353356817,95.0319319610553,87.9098751614075,88.2257037721966
102.302972765403,103.503640398626,105.165422424697,104.24588985751,106.370463812805,107.633806456604,104.850437229588,104.055284083449,106.728822323657,97.5867054046271,86.0954503154452,85.2736299077861
96.4669648987759,105.465539473081,103.053865685584,106.982038698032,113.927498216377,85.7094454509204,77.6440348947703,106.82812678251,89.6032531506377,86.4462463944816,111.741901852756,104.015849025459
96.2270232067832,107.016447061047,102.930003028462,106.510110219839,115.90948105775,82.428046549694,72.1466637452001,108.187038223338,84.7017664435209,84.1628325078947,115.923920658898,107.563582797972
87.7865937783023,80.4701766969531,96.9165206727912,116.292195901138,89.6958402220491,93.3626029160078,114.599251352827,86.0443241426719,133.66761584034,105.780734297006,101.245901211674,92.0092718118564
100.729509089779,106.585625171256,101.391256799019,98.9990133448213,108.134288448469,93.4117210106736,85.0628381240222,105.884316389432,86.2051143211394,92.4731911260049,107.554372984736,106.049817196443
108.308347771125,102.325639643851,92.1736385850326,77.132286578872,84.2365239668934,108.686287433682,106.961786672384,96.7047801193192,80.3963448088859,113.116904868438,105.4373914064,120.137715530058
104.95127654558,100.099597579319,97.0741815934776,89.5829068101471,90.8686342162962,109.528238380119,110.613547594444,97.5338313369767,96.6706171070825,108.83830012486,95.5539715799415,103.65031689498
97.6598447150104,96.3449777564099,104.501154037657,111.148371039334,103.275894088437,105.364746461176,110.403205823818,99.1520094784668,120.181227278202,99.2805101519434,85.6412918357084,80.9517440357064
97.379837100405,97.0966578013591,98.5582836452241,101.800485707038,98.4955688898702,95.4987561941272,98.1461256909598,97.8380929983307,101.498175615099,99.8953434299967,105.173831685607,103.311231878025
107.987807917934,103.709882355949,96.637429651921,84.073345026135,90.7663174042885,111.551535570981,108.786247239608,99.5243720255273,88.4669504434737,109.363836083375,96.1782709667678,107.570543243998
98.8800340365626,97.3007659208778,95.8175883502913,95.6478035296578,94.0559756488733,95.6431686939035,97.9879574808088,96.6018241573239,94.9168417719459,102.981582702154,109.564595291855,111.166378239655
101.522562883397,106.750585515931,103.927612446729,102.032463877574,109.883598947242,98.6995377774158,90.9643240702135,106.650447597884,93.5026280425383,92.68849028676,98.4282923101584,96.4727853169948
105.578774429177,97.2649242683254,97.7481254742234,90.9342280229865,87.4586625377889,116.639422386816,121.940938150752,95.1450764715855,107.047348031747,113.165127912083,86.1100823925104,95.3574296699653
94.7064171273551,88.7481035504347,98.2790965022227,107.449825711924,91.9058242531326,101.03013247745,113.926738797858,91.4348466513907,121.301820243805,106.119401136711,95.930338293362,92.8500297507799
95.8770443895706,97.2592359181166,104.712399142694,113.226630739635,106.816358813312,99.3072032661169,102.488463904597,100.563011770026,116.42205658103,95.1946433157321,91.6379267978529,84.2723725098354
89.726080406076,95.0511403525712,108.393435208928,126.986453849862,115.784568941441,90.836114790607,95.5014741942384,101.859681345566,126.491680546529,86.8047807532388,92.7453265590514,75.8220261326799
108.268229775163,112.639585940457,106.024676798045,95.4090296902901,110.281048345867,110.653676146348,97.9052570510801,110.304470815399,89.6321943878215,95.4850563690801,86.5363972798356,90.6957682539775
91.2310550110778,97.3424131597021,98.4703289023496,108.715952330687,106.501624680015,78.1293709550469,78.1340983646036,99.9366268509496,94.391849379815,89.7134542495799,122.25302161798,112.36036849441
104.664510308649,101.271487530954,98.417087191073,91.6220119600525,93.9528193433351,108.670671620802,108.348972088448,99.087690861405,96.8028152472322,106.458269261672,94.8253673337431,101.48741827136
89.821886086113,89.2526407838369,101.070975686823,117.361379050731,101.519112153895,90.5490448507819,101.538542717103,94.3508952125574,122.647792964791,96.6786141703266,101.828860663897,90.6628131680266
103.459911029753,106.643826418082,108.791323864892,107.516787304229,112.217255579199,110.652628060819,104.822319302564,107.627683310373,109.093664333636,94.3012684766224,78.9534108889255,76.7833038779786
95.4289102686468,91.8864312199328,97.8516601800405,104.811822369276,94.2033993398666,97.4678359083165,106.292699266469,93.7469144167172,112.112546678628,103.504348855427,101.699703630316,99.0117683927102
97.9134818578772,101.28571480709,98.1445670820795,99.0277988522293,102.268047737109,89.7711342584913,86.8565037055144,101.112603690984,89.2296732423971,95.6579960490833,113.562931323212,111.573135065564
97.1661792534259,101.911569634143,104.389316385563,109.554095890073,110.259392468894,95.0376493914622,92.3304272528693,104.029255797592,103.871057517801,91.5645193295994,98.7105540369007,92.0343196508474
98.834300787521,91.8977144146259,93.8554583611202,94.52820693294,85.8503772400931,101.472494884551,110.697703494932,91.3193571162165,104.538157172398,110.324172000451,104.281210091716,108.305246040967
109.587667718009,104.186933264545,102.555348650357,91.4091597079875,95.2731651910546,123.056117618007,121.50452389219,101.468939107273,104.985239507643,109.347437015467,75.7391700769606,85.7292945623349
94.8630931176053,91.9824740630915,96.102816425638,102.667269754049,93.265174661066,93.4371721396166,101.547750029529,93.4040377923595,106.477333542187,103.063053559458,108.473574101482,106.018795842173
93.759250871383,93.7244192276065,102.418917757012,113.321501488679,103.078646784147,96.0515316164443,102.740576141807,97.4111908566545,117.847001403882,96.9760130096719,96.6530183066723,88.724244895499
93.1526701636955,87.0939798005874,99.5033881763154,111.783628421869,93.194767481663,101.020062258079,115.839023975506,90.9258523290789,127.707586883907,105.271239031419,93.1035498850786,87.7183979797584
102.275923213798,99.7772648345999,95.0494093737148,89.6018116161915,91.8443968166565,100.00838602242,100.101001144178,97.3963853480742,89.3233572196276,105.615103527723,107.867951728406,113.709359856847
90.339396830376,87.000189559704,97.9588196540498,112.640909715612,95.0969104555093,91.3985410042241,104.966474695372,91.1921207697828,120.902745506753,101.378141031025,104.859554385772,96.7085905473504
96.9306671421054,96.7748676779297,98.6086878616477,102.517092176572,98.7430253376137,94.8441046327086,97.7706174430382,97.7203234256519,102.081436312946,99.5570744309128,105.558680612182,103.162990232743
90.3942942856024,88.414377515788,95.8629423606189,108.754757779487,94.5513791809005,86.5188711413239,97.7447759159858,91.6637364523268,111.267144490244,100.406045233284,113.700706028832,106.456727461172
90.5331134946177,91.5821223850167,100.196054969037,114.317599392032,102.438432482774,87.6427344861326,95.5560221187935,95.8206587639133,114.472500057106,95.2075256629358,107.265189083955,96.9358650669177
107.899910833679,110.221542444583,103.659676492765,92.9591192446602,105.546997856305,110.330352418713,100.214064538407,107.537461293168,89.5083096756276,98.7125612699939,89.4098373466521,95.0458148816143
93.8530744470872,95.6840918306759,100.644260458463,109.703376340387,103.442480920298,90.8412366138652,94.5326872660134,98.4477661077698,107.612398902829,95.2763271487941,105.57922201992,98.2875512270089
99.4362693025035,96.7629989900191,103.624501427677,107.548083031172,100.619053295041,108.407537487195,113.354672531992,98.6537407806471,118.396682171688,101.915237518299,84.3291726577662,82.349345465816
100.427453231962,93.063025116787,99.765765913638,101.613628355193,91.1579527122157,111.857495355483,121.360283841618,93.8521394697741,119.111505717799,109.439176571809,85.2957712671494,87.7393347446771
95.6758758506006,94.6624510225401,101.281996841153,108.960528355513,100.584920357875,98.3082063972869,104.198440249182,97.2244660597711,114.040577434772,99.2743615546022,96.7922236938051,91.7727104573285
104.498233055627,102.207629622388,99.8324612340352,93.7201440391049,96.6832663410533,108.613677856494,107.264572339868,100.427224668366,97.9117154578418,104.542566166219,93.0824219158919,98.4856270198538
97.6161182232605,97.4449344716906,103.055588808564,108.518252081917,103.148032953645,101.577916881194,104.801955851337,99.6093032042657,113.106357592457,98.3228965686751,92.2116208294059,88.0097618282047
110.162413488114,104.124202401831,101.049494690454,88.3810143422684,92.9475367769301,122.72837081457,121.1543544116,100.717949997091,101.605531233141,110.859816355448,78.454674985171,90.0670815760254
