"x","y"
1997.34191460206,2256.09460693363
2002.8136046521,2246.83100238733
1991.77383336945,2252.45998343439
1997.86113130312,2252.30374805274
1999.78476457181,2250.65015184512
2009.21950320417,2236.02550881904
1994.39333248782,2252.19915912801
1999.62405002348,2253.05780246678
2004.76630777489,2246.8127473662
2000.36755722435,2247.819404271
1997.86744622729,2258.29768470693
2007.9314157513,2241.50911662751
2000.42286241165,2254.27813477303
2000.21541042426,2248.49277877737
2000.28316971486,2257.9155782158
2002.88017162145,2251.62770807973
2002.08143861543,2247.06745482434
1995.1109173358,2253.64186228336
2005.84525583736,2232.72086289387
2001.95327948622,2251.77910300498
2000.58246992763,2244.89863128626
1997.97532034778,2257.05802225595
1998.63113576082,2248.03688097282
1996.6332975266,2255.72635925179
1997.56167426684,2252.75706825538
1999.09055149619,2253.73571642539
1994.47426124538,2249.24972785591
2001.39644017146,2247.44809001281
1999.70302574951,2252.69114941215
1997.02007778131,2254.69269008632
1997.76880363541,2249.09477071466
1997.20082813548,2251.77087012125
2000.45467385015,2249.49051794495
1995.12710730131,2257.98995470766
1996.28574430883,2259.77892156362
1998.24756927885,2250.38160663972
1995.66627697946,2257.25930886723
2000.13891627615,2253.56415468137
2007.11160611609,2240.06248490361
2002.72571085389,2250.37505932885
1995.3003392915,2254.6278024009
1997.03960199281,2249.90520988809
1998.42648955227,2251.50786995622
1995.51839221991,2248.60631617542
2003.25500490203,2245.74280948976
1995.97272850953,2249.92666270187
1994.62954866561,2249.46948303419
1997.21765191394,2251.51299164651
1994.58932409181,2252.47117512882
2008.10989891337,2242.93741962721
1997.17781804826,2249.81154563442
2008.08047173711,2241.48713207998
1993.02093497599,2256.04718060636
1999.09179183933,2247.79734505832
1996.56464305352,2254.28301904141
2000.77742335906,2252.70713984547
2010.60338492086,2237.24288120647
1997.2451757849,2252.75380059787
1993.5298257635,2255.13712795208
1997.28923262029,2245.99987963789
1999.57124626729,2255.58502183039
2003.77323892323,2241.74099864071
1996.4513310382,2247.87920165277
1990.87243366788,2256.83170034625
1998.61880573861,2250.31558281264
2005.89627438153,2240.33753604966
1998.30602562705,2247.79874713603
2000.83256486958,2249.61116246611
2006.00991886184,2246.43016303084
1995.82970279771,2254.58384775247
2001.03075936126,2256.74729985106
1999.57037852938,2249.88986898604
1995.5705182964,2254.60790123751
1998.46920928315,2253.85067193196
1997.14367503307,2253.35030095676
2002.70776833906,2252.62326817333
1996.05064491206,2250.46095784469
2003.28323533578,2252.71652598048
2008.62656724666,2242.2633812432
2008.68681354164,2241.67224427018
2000.01684982512,2253.79564463635
2005.04645352844,2241.74974698457
1999.31610988086,2252.08804995163
2002.05136475329,2256.89294447449
1998.64401158556,2253.19797558107
2001.84688713098,2247.40493392982
2002.34059197296,2236.91938671242
1997.30424088371,2251.9944234151
1999.58130315215,2254.11594179487
1999.75537756496,2248.17563351027
2004.01163847508,2250.26071238407
1992.22037409287,2258.77566146976
2001.76765465898,2249.00588351539
2005.15099844122,2246.42432173532
1995.84936750368,2249.10004444847
2000.9743095775,2247.06023721793
1999.49846040929,2257.73097889205
1992.27576627553,2253.45803554085
2001.32646158434,2249.72009726132
1998.11936870255,2248.35055696247
2005.03000064832,2248.16255344293
1996.0661015417,2252.02144540461
1995.37469232881,2253.38930622296
1999.75234487735,2248.22369233858
2002.88727947107,2253.36271018335
1994.53686943937,2258.59367405855
2005.21805445619,2244.05881097092
1990.48692749155,2252.11547414151
1997.34847705619,2250.62165845114
1999.43962397182,2254.08897325248
2000.18875255428,2255.22608528
2002.70601703097,2247.96069002665
1997.94024217932,2253.96435415925
1998.01748244352,2255.498003799
1997.11100383216,2260.17801400692
2002.88648219538,2240.91042947162
2001.69225881416,2251.91265319848
1997.66579051977,2254.03079138722
2001.80961620938,2251.88835979577
1994.12893123731,2254.5219325582
1998.68670449963,2252.88192621509
1998.90911863551,2250.4291091174
2006.58888711485,2238.3558376343
1992.33627941379,2257.7103955836
2003.83568809751,2252.67213668059
1993.19098575202,2253.05470610198
2003.98225348612,2244.84793366979
1995.73268199514,2255.20387667225
2006.55789066154,2242.22789213519
2007.12371410495,2246.73079150124
2006.79080581232,2243.69810489246
1997.91229555543,2249.41702926477
1999.21092784996,2253.71223709674
1998.14793592153,2252.01914068702
2006.32678729806,2234.7272035921
2004.8473547145,2237.01063822333
1997.58522627677,2256.7552322956
2000.62408532978,2255.46608351614
1996.86230318654,2249.15335061084
2000.70582336358,2247.92731889312
1998.55655268536,2251.54990397915
1999.93937069844,2246.31351848799
2012.92960068925,2227.98453678721
2001.38958259476,2243.61197497718
1998.84417938476,2252.50460161662
2001.71599309952,2250.46216888579
2003.54636740004,2247.84953822298
1999.22709306565,2259.72556891649
1999.2053649424,2261.91144931291
2000.02395848258,2246.62746509822
1998.39892078204,2254.98620225479
2009.79377297435,2237.54794846387
2003.22623130545,2243.48058103071
2005.36335847415,2240.93794165203
2003.42181770646,2248.24931823385
2009.60986640378,2238.6038366313
1999.6223354506,2254.18770726407
2001.34540683595,2249.52925227233
1998.30061128156,2246.31237347809
2001.76669505195,2243.74369589254
1999.80721965501,2240.18437757713
2001.09454551599,2249.81240090878
2005.35378935517,2243.19311047595
1997.11868628827,2252.96943590008
1999.77118872617,2250.32348917212
2003.90365267948,2251.98010986875
2004.1291406843,2247.02478331381
2009.384853831,2239.41339322585
2006.11172507854,2243.50957261402
1998.07422913252,2253.88448783038
2001.85222418302,2255.43667092202
1998.07150859254,2250.19741507404
1996.81662836011,2260.08215093239
1994.39904142852,2257.22650098801
2005.66035799716,2239.12672919309
2002.17633138229,2251.7891650762
1999.39577764391,2248.14566107491
1991.41580865765,2257.83010509261
2000.35695987342,2249.75353633042
1993.04159559472,2255.71132490026
1997.79500969998,2249.50829320765
1996.25245002742,2255.39205001363
1995.04621432042,2256.04997159543
2004.25432336595,2244.30493197244
1995.80968512735,2253.11402705718
2005.24797493,2248.84761690223
2000.93562375391,2242.69600467235
2000.56334323067,2253.85064912404
2001.93936204023,2253.44613579937
1998.08755535645,2255.55248380145
1992.4017067066,2253.21730339815
1995.59466177,2256.40192501816
2008.48365868074,2245.74862262841
2000.70945284453,2246.9025224612
2001.40736609178,2247.40236186545
2015.1180106047,2217.97745826869
1992.41480698299,2255.28283915404
1997.46791512084,2254.24876329316
1997.59319259314,2251.52352184088
1994.22171790661,2252.11411179485
1996.27479606389,2254.1322272239
2007.79332698674,2245.79152035117
1998.9256558226,2251.48674903177
2000.338466221,2247.95947030728
2010.26600665794,2229.5435720693
1999.2957530037,2241.77906924066
2005.66869585948,2247.74709788809
1998.70070393918,2254.17737196991
1995.58013261073,2261.63560275503
2003.89671617809,2252.68195212586
2000.97441899129,2241.56798493206
2000.16629688756,2250.84255671486
2001.31165639675,2246.1108255686
1997.25623673139,2252.67304726199
1997.79734748554,2254.03441885507
1996.78794684817,2254.46383070008
1996.9904891659,2251.20022874676
2006.76149759961,2244.80664318425
2008.4331067454,2240.46374150055
2000.40501645423,2248.29429198885
1999.09392075875,2247.12005474511
2001.3080866303,2247.17568261676
1999.06869307809,2250.55636880284
2003.17202745833,2245.04278601323
1996.63493626208,2249.52116578814
1999.09851622009,2249.09440266786
1993.9894821283,2251.61621333307
2000.91374595548,2252.53380956203
2003.48749214848,2235.20932372399
1999.91726712883,2250.55733677836
1996.46366039283,2253.81870719602
1997.21373623539,2251.08735541588
2003.85343177375,2241.5201524401
1999.12958032999,2243.65713956914
2001.96725623937,2250.09524848886
1998.87947163766,2259.68227974194
1995.93844765709,2257.43648411274
1994.85357761663,2254.34228682222
2010.62780076092,2237.91586490293
1997.50906137028,2257.66508446585
2004.96012811522,2239.99671997658
1999.61372865151,2247.33457190982
2010.18469529303,2235.2242637664
2001.5078331219,2249.51774760683
1998.88042713804,2242.81411259934
1998.74141699708,2257.1811636236
2005.9466887002,2245.05829868795
2000.40243357835,2247.47117621664
2004.73402245499,2249.52305920461
1998.54188078776,2246.44239312276
1996.07755372327,2254.40189686462
2000.10207872914,2248.82376562756
1996.54233691643,2256.89171418333
1994.89573777063,2258.14907942235
2001.55446160256,2250.20399136682
2001.66684323984,2245.08579801968
1997.52789595572,2249.52941163908
2004.3255885838,2250.83930132688
1998.55571909649,2250.7480505958
1995.75083842627,2250.16607958051
2001.9286787243,2248.98747668994
2012.27534110289,2235.90324385999
1997.06780232995,2260.69672939827
2002.40891459069,2253.44737857848
2003.96649144489,2245.01399492859
1994.80004967475,2255.07254502722
2002.44553760842,2256.05733435165
2000.93261445128,2256.05728629389
1995.66549523393,2250.29541100867
1995.21417096027,2254.57956655816
1997.61628883485,2245.36747160938
1997.06241455171,2258.93912617556
1992.1884017547,2256.1859512995
1995.78139882103,2256.50972376202
2002.06330195008,2249.02499744301
2000.02320084985,2250.21458626595
1994.60532866781,2259.81209357577
2000.32413883743,2251.89011721883
1996.71062556201,2255.43915867783
2002.0078053772,2248.61134209877
2003.59241482099,2246.10146950415
1999.23340354683,2251.0654084672
2002.95161507852,2250.8857344508
1996.57021440497,2251.28813668339
1992.17641578996,2254.31080921476
2007.99726740835,2238.00512753435
2001.98702996663,2236.4742682482
2006.98903574215,2243.24009540956
2002.39353455969,2234.5489071942
2007.72189878471,2242.36425698382
1997.95485796361,2246.22477195656
1996.22214801338,2251.57177998211
1997.43012220896,2250.06126832479
1993.23986028652,2257.02035926169
1998.78614563495,2253.05288568176
2002.21604500888,2253.31514319556
2000.80339779685,2247.71170435559
1996.93894146944,2249.66238778054
2001.64233383931,2252.69379669337
1996.81610177441,2260.67826467265
2006.90391398021,2244.67652883388
2005.56781697558,2235.20674018295
1995.84144314104,2252.86844923288
1991.82462569142,2252.80195267337
1999.78997655883,2247.11440199123
2007.68713673932,2239.00599172505
1996.3985668057,2247.35198416342
2001.38868047988,2248.54398367479
2007.51030467861,2240.89464515623
2002.23176583369,2248.86467695716
2004.94888710148,2240.25723121459
2003.88638408557,2242.77970698606
2009.71537683994,2231.67933630315
2000.25130410756,2254.87820352358
1997.25055597859,2261.02470505735
1998.45251879017,2247.85222588841
2004.79761636883,2245.92345966132
1996.67695387896,2254.89889031621
1994.42095165677,2252.53485036481
2000.05265776752,2246.59939921925
1995.95993683569,2254.99689060523
1997.23848406519,2247.20362658763
1996.22586642431,2254.14417230842
2008.17272726636,2233.69767891915
1996.64217753037,2256.85439447263
1994.06114205191,2259.04501807926
2000.04877038098,2250.28253412323
1993.42132073144,2258.871710629
2005.39280670277,2246.59865765732
1996.74573142619,2251.64768474496
1996.24545857957,2251.62494524297
2001.0405157747,2247.57655125953
1992.6664108106,2253.4693375055
1997.61994963595,2251.00773242702
2009.45164174783,2236.77607462012
1997.147254046,2254.68096547276
2002.1768434697,2240.91809881564
2009.12457737425,2242.59134563268
1995.37645993444,2253.01592489297
2003.22631842254,2246.19314439305
1995.60753394603,2252.0212385217
1999.30220609642,2255.49306062162
2000.82096211504,2241.63318850219
2001.97703458853,2250.63702743516
1991.62160941887,2259.22567935126
1998.09600911266,2249.54369165678
1999.87106601783,2246.95307000554
1999.22583441972,2253.46541157957
2000.88900757802,2254.19404225984
1996.01826425181,2255.79805809081
1998.10495981572,2245.34204968174
1998.78139277164,2261.08688206178
2009.10339903591,2241.87993292183
1995.02010384694,2249.21980743059
2001.35570724818,2247.25836282785
2001.66440338272,2252.19448185865
1997.58246087953,2252.83781160872
1997.18059653036,2256.29113231712
1997.65447853908,2247.60372740465
2004.66089784621,2246.71716621677
2005.24060029174,2238.09683817448
1994.52748561498,2248.93939505826
2002.38200406467,2246.26006560612
2000.14592270324,2250.66349206949
2001.14927381256,2242.6234314996
2002.10573352423,2250.50541583894
1995.24931029252,2253.50258479461
2001.52143629271,2244.07181391915
2001.20075553421,2248.03485699373
1999.52183779358,2249.55086242071
1998.73391729164,2261.02368595767
1995.05487233261,2260.70346393722
2000.73046752828,2245.81270420044
1999.6887744442,2251.86330345189
1998.55112150201,2253.9120131224
2001.94853902457,2251.09660648532
2002.92663855358,2239.81979216866
2004.87750332796,2249.9288342142
1996.27636163652,2257.74944172493
1996.41797432495,2245.73876690863
1999.83189191419,2253.32125760832
2001.74588467446,2245.2895330522
1999.10653362728,2254.88548542509
