"x","y"
2003.66457164445,2232.09577495678
1994.30460745376,2246.86998499079
1999.9088169848,2255.60510516234
1981.45206153486,2215.05851497524
1975.09917271564,2179.33139482241
1995.0752546608,2243.83203715063
2003.96057527545,2261.74347600583
2016.27099581439,2274.98380152775
1986.95339291217,2233.25249890714
1995.82979664242,2230.89020779595
1992.47500349959,2244.00377101569
1998.0361219244,2246.21880601267
2014.18930757396,2278.1348303921
2008.21555885873,2244.44453213491
1995.64187621597,2250.72893843258
2001.24452052797,2258.96252892038
1996.20069773623,2248.07350484925
1992.62688284674,2244.55623656598
1995.27117119425,2247.51887568086
1993.33027642535,2238.09338868396
2008.23051165636,2252.31394303551
1990.04056288024,2241.34608325414
2020.63362543087,2287.95859346217
2003.31831481021,2257.1462239737
2016.6939145367,2282.08180734585
1998.83246893079,2241.63141622469
1969.91482397684,2199.73008252454
1994.2066310933,2245.95453582479
1998.66958863011,2241.6928271738
1990.56686825042,2243.45619693947
2001.88472178771,2244.82749738798
1988.91941771611,2234.466454508
2006.30680197721,2259.48533659079
2001.7597707402,2257.48715704595
2010.08415508607,2276.90550664155
1993.0957207471,2246.87885029992
2005.09126492645,2260.37599308585
1997.12940788369,2245.08351718209
2013.20590474523,2269.60181220899
2008.19956392285,2261.38893189648
2011.93031127533,2267.76160489154
1999.82156417109,2252.44573566643
2002.756721452,2254.31761740329
1999.03049284282,2256.91337629059
1998.53939650517,2251.85401072204
1991.39527146516,2228.53304887014
1990.41832022183,2238.43530779567
2007.61668133447,2261.94406127684
1998.82344720492,2251.89383614296
1982.71554705379,2220.62424051734
2002.1586124895,2236.50472011757
1988.13855717022,2235.82685911732
2012.43373581464,2280.66500960197
1983.92324877471,2230.01425206219
2002.53567379322,2255.16289202069
2002.41418796402,2263.48864553763
2004.81396622339,2254.20314083684
1997.39821148597,2245.19127727247
1991.79650058942,2238.31092508052
1989.64185032984,2240.09992758157
1991.73894411903,2238.79235658031
1977.13557855161,2206.70494385281
2020.44309639132,2291.90518059527
1995.3296308879,2245.89913266108
1993.7187669828,2240.3260155078
2004.59060298775,2252.2890536893
2001.35512114847,2258.25888166415
2023.26068501119,2275.00417804441
1999.11033974026,2248.87260547469
2012.19439474503,2278.5837625037
2008.86237249303,2272.87856318711
2005.61976393808,2253.43814194395
2007.538862441,2260.63185425978
2008.20595912597,2263.16769855367
2004.17783100729,2241.01754558626
2009.20815493853,2248.48899756361
2002.3762150976,2258.75980243357
1999.20776154209,2254.80753366792
2005.25220099537,2254.09060941788
1987.10982316211,2235.17976249462
2005.34962306779,2258.08561691966
1995.12943375447,2246.08804011379
1985.67785029864,2230.52447100981
2003.36291092759,2253.0240752244
1995.85193393532,2245.32958066393
1990.75160661195,2243.97841173356
2002.4930115708,2246.46795075566
1997.35804132713,2246.21158575312
1996.71098744234,2247.62631749226
2003.54595686058,2258.43486385114
2000.93130551878,2243.98690498948
2005.11250325838,2246.0586437635
1986.88027182029,2226.57645918401
2015.18258033566,2271.75934638151
1995.277989297,2250.06867033012
2001.00929561862,2253.64498041079
2006.76052160664,2266.65210994607
1996.02618620058,2237.79888803499
1998.85607507842,2254.91714756849
1995.67343578593,2246.80587955326
1995.3179331771,2245.49378167399
1980.86982711972,2218.44950961409
2002.51429207192,2258.05194826871
2012.17557039329,2271.39548565206
1985.575391489,2230.52897880196
2002.11769541241,2256.31690320222
2001.28728716392,2261.02740716049
1972.96718293305,2203.07382516239
2002.27942639496,2257.04871277228
2009.31064182537,2257.51143689706
2007.04039244154,2257.14540404476
2004.46985122743,2261.275242204
1995.03394343145,2245.93249391173
1992.22145839648,2238.28507434021
2007.42332480106,2270.93310667846
1995.80231178086,2231.09909649427
1992.03199510565,2244.62230802285
1998.92012413219,2246.96203676854
1999.98868484603,2258.12803831106
2005.46043945662,2254.29697071963
2009.97572675939,2243.53145544002
2003.68375497634,2244.98839816076
1995.04601986267,2242.46187080429
2001.04487213662,2256.86206930292
1998.69753465822,2256.14034428867
2003.73112773367,2254.96502059102
2008.8106925791,2272.1848348317
2002.37376381981,2242.09817797001
2009.38643917244,2263.73099955823
2005.30474360612,2251.26670337192
2003.1323709229,2254.93836058929
1989.38960022686,2232.96137077352
2004.26342940415,2250.59765169905
2007.36655457078,2258.04622407153
1979.09290536676,2218.84593220758
2004.50796320902,2259.84175161783
2007.81511874707,2245.46257500585
1997.754349066,2249.28356254452
2012.69385334587,2258.13650243251
1996.02750635921,2246.09439090945
1993.40041619708,2235.43170126821
1993.20802299674,2245.41203852882
2009.74277276235,2261.9503588597
2002.97719422223,2257.18888672187
1998.52641720627,2249.05301922999
1991.79589244726,2243.16883022532
1991.04698471007,2242.14324675457
2007.80874597056,2265.77955292289
1991.35971500316,2240.78432867817
1981.36577627502,2222.54697922319
2013.80699501296,2255.27093362037
2011.9767251372,2263.86968423893
1995.25802809264,2249.96632669424
2000.38696413843,2256.44961381966
1999.00489534977,2252.9997558181
2011.46877731377,2272.58751668295
2000.21595413161,2248.35626615114
1990.01681848319,2240.48875835144
2001.19813865747,2252.29452305909
1992.86206084566,2246.58590424103
2002.84086298281,2257.62727495522
1998.23154169566,2247.83115629532
1996.94843751297,2250.11564212172
1989.17183280528,2230.67443277561
1999.26438030852,2252.14197524723
1989.18232779462,2240.19487265958
1999.67420461548,2251.9202976771
2010.16942547991,2268.51511267294
2004.2212922281,2250.41002463819
1994.64201191546,2248.97390014152
1995.04292689099,2243.16216801965
2004.6765172722,2256.1225746597
1997.30548846065,2253.77346385689
1997.94506690204,2244.09737351925
2006.14287357174,2267.37307006581
2000.19944457661,2249.22978760504
2002.35905359473,2254.68699892176
1999.38476980107,2247.23822552798
2005.15025844027,2256.89284858967
2002.37366653845,2251.59206117639
2007.6395498207,2265.02955854718
1996.74756305292,2249.60448414093
2003.41387381265,2250.66086459571
2003.95656085158,2264.83817835397
2003.63498560421,2263.35803837407
1996.05700464971,2249.94684687629
1990.58083631941,2236.48330072458
2005.40069056171,2263.00487362641
1996.56363941744,2238.63730258849
1991.93769113981,2234.69790821711
1999.27679296503,2241.33023552639
1994.91480280354,2249.89158248599
1992.63637672996,2247.53945649963
2009.97196978378,2264.96363720439
1998.84663841824,2242.92932026375
1989.94802035579,2239.69556088484
2000.30242491578,2250.78473521635
2001.60421467235,2259.6809230111
2017.26504919456,2265.83439546185
2003.31873987407,2256.88275067081
1997.54631009548,2250.02146941371
1994.425947222,2235.93904764923
2003.57435370726,2252.90793226351
1991.91268493434,2239.97934915876
1996.10443412734,2241.12100883649
2004.52858966821,2253.04874849904
1991.93783627127,2229.01364144719
1979.9928553461,2221.38772774594
1976.51001107877,2216.92713182551
1993.2413348706,2241.08954297313
1991.93615014814,2245.82972982503
2003.07106193276,2255.76225937749
1987.46325816028,2232.95427835246
2002.06981045855,2248.51655852606
2006.31821079436,2257.2237329442
2001.82991605425,2242.70657179172
1990.89287144197,2244.2145205038
2006.2499137006,2262.08832280342
2015.28272309651,2267.54009682368
2003.07218038228,2258.65465001219
1998.6116294229,2252.68031443966
1995.04445146057,2243.2635534822
2000.37633023595,2252.06372674547
1991.46511860496,2231.68204210022
2011.16968397244,2273.95211082204
1997.00553659135,2240.18171612723
2001.63290341216,2261.55509853855
2016.8726437846,2275.7674918709
1993.05005563216,2244.54391822645
1997.37620598908,2251.38556362836
2004.71181787157,2259.49567855506
2008.61837878869,2273.86729030135
2007.97529309438,2258.51421697756
1997.54933984226,2251.34473413614
2008.65189699936,2267.01597688396
2001.57207681806,2261.4760995142
1998.7219500277,2244.44467138649
1975.38678799237,2204.05254501568
1997.97855304631,2252.89051115264
1995.17812674378,2247.1615409473
1999.77692651256,2256.7262923132
1994.59051467682,2246.61447478679
2006.70875160649,2265.52671676884
1995.37762326088,2251.90224715413
1999.59023142404,2246.86863759978
2008.14447107613,2269.33014453278
1994.55821151338,2243.38248598451
2017.82429032803,2285.28103891543
2001.84733163801,2251.87197861009
1999.88375512607,2253.10025904571
1994.54278284057,2246.56270541013
1990.83343482273,2243.38656969678
1995.21705940152,2246.28061333777
2011.46359907764,2266.48177103881
1997.45903751478,2236.58800624747
2010.22456997314,2259.98252685679
1991.97934326248,2240.08080164775
1998.83717322281,2255.02640444389
1995.61967526314,2247.69702984521
2003.26944366697,2260.22492083554
2003.19080941179,2262.26581921895
2002.30135856505,2253.2341830786
1998.53796385162,2249.81773522642
1989.24880767257,2241.30002567759
2009.24024416207,2273.6325648078
1990.66903079894,2240.23164605856
1997.83174489909,2247.41694535237
1991.76458269328,2229.65214857306
2000.64076179789,2255.96953349564
1990.82607075073,2241.7783142784
2003.99573924899,2264.31048499643
1992.21239324384,2233.96608689148
1997.88393813514,2252.69445932149
2005.78606008792,2254.34678336261
2002.64213675137,2249.90891549356
1999.70010308676,2250.73348233409
1996.7697549884,2241.0141712426
1995.62696208801,2247.59043859953
1997.71501323785,2251.85526638793
1994.07851771746,2242.88837528963
1986.84378395077,2231.11996395505
2005.23818963693,2262.37088227847
2000.74583860276,2235.30556065255
1991.86179490351,2238.08993215782
2004.19770773167,2254.48218218052
1999.79604544722,2251.59559036592
1999.80203463667,2254.8464992864
1994.1771033389,2240.83419034311
1997.41013523049,2249.70027562169
1994.0316444755,2241.93547788089
1990.39654586937,2238.59316864735
2002.82455139083,2262.36896937036
2006.04240151377,2249.21835022629
1991.18496091997,2239.69921722857
1993.3963081586,2245.3634411577
1994.90439117982,2244.26022026817
2005.19381053552,2266.06415415665
1989.35204288144,2235.05861268439
2002.93094637054,2248.04445783488
1995.49797538142,2246.48467365818
1997.71114192815,2250.87301292503
1996.92811696978,2246.44797354728
2005.30193382811,2259.67076759428
1990.21258078615,2239.42569234971
2008.60408978661,2265.40907697129
2000.15357234184,2255.24780464598
1997.39334135194,2244.17603256583
2031.39047266035,2303.88739157347
2006.41114855502,2243.59633469018
2002.4679044364,2253.49627902387
2013.05711747246,2273.95083170729
1996.4054204033,2249.83971518643
2007.94569138684,2234.17269057414
1995.73631318962,2248.69171021855
1999.41325801136,2247.15896737126
2004.01399418867,2260.18325836835
1997.69773834229,2248.70800787484
1997.98646577946,2254.75412238518
2074.87901322326,2382.40133830348
1995.65658774368,2251.48797419376
2006.43784699083,2249.90230012762
2019.38796264904,2282.61683718003
2001.42908119705,2257.76399884786
2000.73462560153,2242.88106606633
1990.29940522719,2241.39668258145
1993.35041815214,2245.64994755279
2004.97923115265,2263.35512736947
1999.05834383665,2254.32475337223
2017.08177067476,2259.33557883341
2014.29799184197,2271.50053747467
2006.78055165074,2255.02883038743
1997.90729735516,2255.69968694347
1990.63925217922,2234.57431073032
1999.00778171439,2251.71866313251
1973.66513726575,2204.58025550538
2002.54563385024,2264.7683820386
2003.20205349199,2253.64432437982
2011.24184018181,2274.85016728181
1988.73329992672,2237.73082721483
2010.86026763052,2276.55897278885
2007.30766592429,2260.94245579009
2008.78229355147,2270.29020012438
2006.84087891993,2246.43984104784
1997.97828964013,2249.82880097192
1998.60661841261,2253.93700034628
2006.65691775637,2258.4803107752
2004.43710204797,2252.3250474034
1986.28899563238,2232.22728222295
1993.93465774315,2240.90348539085
1996.96454379166,2242.79833944455
2012.55053372593,2268.86193310502
2013.19486429832,2270.20853144498
2010.82667076167,2270.82382462913
1997.71423532458,2245.759370643
2002.14665751235,2249.55369301953
2002.12777195969,2260.71402186571
1994.32239891713,2246.58567560432
2008.96039723014,2272.98488806705
2008.80973768213,2254.85119908948
2005.50562796037,2265.25945575346
1996.68123347771,2248.70049067733
1984.56213242613,2229.9943853206
1997.50795425409,2251.42952013115
1990.71241713075,2229.36113521766
1990.84177916794,2237.80909880716
2021.85146068471,2294.67532816579
2011.5644668263,2279.90839255861
1995.94572220766,2247.71772840501
2011.57439241084,2267.79908969071
2009.13694762788,2267.14153776243
1989.88108808463,2233.1325890517
1995.04637742859,2246.51489871375
1993.13529368517,2238.86365508631
2003.62453495319,2255.46534495336
2026.97938562718,2299.40680116058
1998.66885680119,2255.73889670862
1998.63801733725,2247.31301688917
2001.30304934991,2247.86028605653
2006.15717752735,2249.79720827716
2002.39391183783,2253.47076481679
2001.32841559014,2257.14112414234
1986.1282110831,2227.64371464
2005.19233935367,2254.70702765806
2001.29679050771,2259.87772256377
1994.00776499053,2238.55195937606
1996.54384530657,2240.21311825537
1996.54467779558,2243.5098654809
1991.94888805583,2245.68343239099
1995.81935230669,2251.6132014928
2022.35951754361,2289.06610645558
1995.33974454012,2248.51444870295
1986.08713886443,2226.25168577835
2029.02452009534,2307.55507278982
2003.21014761787,2246.03308709975
1990.82378498739,2221.48554395472
1997.00389157841,2250.77259134028
2004.90133291893,2250.50389001455
2010.56242226834,2245.492206869
2009.42783868668,2245.62165469706
2014.07252894371,2276.23612843971
1992.6678373086,2239.10437390585
1978.65636314731,2211.32129232712
1999.01087896755,2249.3779436402
1997.66056907183,2247.6186077764
1994.82698605286,2250.21999421563
1993.73717850613,2233.49461274871
1997.01751226444,2242.53525341835
2010.38011134019,2269.48314480732
1994.04489873283,2248.05125913315
2000.74801120785,2258.71099516992
1998.84104423202,2251.10683381374
1998.35914342715,2249.00913361349
2004.96345872434,2244.04576627033
2001.54429361333,2255.77452120824
2001.71798219265,2254.8960009196
1995.12288239901,2249.93911409034
2010.67654612609,2251.82413536996
2002.39958904088,2258.98625338529
2000.4136535465,2247.09612244596
2004.8489326289,2262.46684146243
2000.50145178637,2252.36449286112
1998.26997673338,2240.37086559673
1994.10559056325,2246.10688817473
2004.31401471222,2254.41658389828
2003.22167095356,2251.39420900781
2002.18561454599,2258.69746626478
2000.77367240102,2260.35336373158
1997.17528562168,2240.30325688445
2017.75230601478,2258.74776795051
1993.94659175427,2247.86899748436
2003.14994346928,2264.46552570363
2003.21825011745,2259.63347065947
2002.41813972738,2263.38857596896
1993.62886387589,2233.75723529559
1987.31675327255,2226.91839742149
1995.35084382236,2248.0870198492
2004.08520520792,2261.64244742221
1999.30054747994,2249.02842169783
1997.97551367267,2250.31623221806
1997.02395431464,2249.46574276805
2002.62068997364,2253.09832729002
1991.17046911191,2240.75328743874
1990.5267998738,2240.35199735547
1997.82949177108,2254.32434902541
1998.69580733307,2255.17543651162
1998.48367466533,2240.56213998717
1996.85723383591,2249.51054340813
2024.07163679853,2269.22298702475
1994.69938949414,2250.34861766493
2017.65028885943,2283.80683720492
2014.51704357176,2249.62304440912
1996.36308055864,2234.01083210302
2013.54286638347,2274.34900052511
2013.26555483168,2280.94109910393
1983.71263006712,2227.56459927831
1992.0520764156,2241.85756611501
2009.19799806524,2266.74127316802
2003.04063453452,2250.05654216715
2007.38859493014,2255.90018303564
2001.54811780254,2247.93359775178
1993.94110309279,2246.11407744462
2002.54138741165,2261.89040986744
1998.56766628126,2251.31994159704
2007.16023453898,2264.07007534118
1990.23922808311,2240.41076430814
1993.3425671199,2244.60205015344
2000.07987658837,2252.90853232569
2000.13324497045,2253.03992430133
1985.74367066698,2232.33931522137
2009.45290589204,2261.19071085571
2003.46524091614,2262.82888103127
1991.52565945574,2235.32499284142
1983.77112514046,2230.27903920964
1981.59360939961,2213.11642312246
1996.91220243879,2248.95791161984
2004.02989418916,2259.01585034216
