"x","y"
2002.13495911706,2250.37658357819
1999.43106968836,2250.42822122858
1994.8371873485,2253.02552943904
2001.195161722,2254.04911898383
2007.35011675488,2240.34806736524
1997.35630309187,2252.80715346952
1998.41329739992,2254.0547618912
1999.36619302295,2260.36903199657
1992.35390045119,2255.52132644644
1991.75695879174,2258.08383150971
1994.62174188646,2256.1248363944
2003.72999571003,2246.98801992359
1997.74722749056,2251.93471929462
2000.56802690948,2251.93032429727
1994.29387511225,2257.78374185294
2008.28940985442,2236.72071287815
1996.08076626727,2251.61347809047
1992.55405077734,2256.97249362683
1999.61714606084,2247.21641476611
1996.57624243704,2259.2767141779
2001.03636902961,2243.80679000119
1997.99246741076,2258.99609253693
2002.15101137682,2252.03639237696
2000.84951912025,2251.69044491883
2002.94593407081,2249.45691374886
1993.36773675199,2254.23494515167
2005.5630609747,2242.560025252
2001.8916327987,2249.86791827991
2002.89225294943,2248.0251603486
1996.18133280249,2249.45101766692
2000.32439940282,2249.96163415342
1997.54282914113,2250.49586837197
2005.96623071669,2244.21225823438
1999.09252473626,2250.99916090728
2002.33130207985,2250.58554579501
1994.14292865005,2253.41169020319
2000.99968112718,2252.19337704827
2003.72460345931,2237.74512095422
1997.1783422719,2245.90548120631
1999.89483630786,2248.62756757829
2021.60712040697,2218.18308301662
1996.68628283821,2252.52290231474
1997.45696264579,2253.3378464198
1999.23521359409,2254.21634972997
2007.85156624139,2242.12551223502
1991.84443654033,2256.90025248395
1998.82817022395,2255.91860277481
2001.39847781623,2251.72154053157
2000.332969679,2254.43395094186
2001.1452313015,2243.2169484779
1994.79892286094,2253.43898194721
1996.92499866627,2254.43777890856
2003.80063502369,2248.21903553189
2010.49103493741,2238.80935236012
1994.69110300033,2253.84489405924
1997.8773353679,2253.77082085153
1999.34898797879,2254.26016608498
2002.87492454922,2245.09712895941
1995.72520770193,2261.86664409502
2002.86561636224,2234.52457245721
2002.78948691423,2247.22397935706
2003.89974592237,2241.49076390783
1997.89642401758,2253.33645410609
1996.78250357477,2257.53898677619
1997.93849637625,2256.96464564031
1999.89585528899,2248.05497663842
2002.73178366205,2248.32576809509
1998.97106199878,2253.29672437928
1996.84658284896,2249.05962608976
2001.65034349698,2247.30941687266
2003.88848093723,2242.51661967388
2005.53036818962,2243.02742712086
1998.96716754978,2254.52833549556
1999.5196641668,2247.84794157379
1996.58914094908,2252.73347647571
2001.49883038379,2253.78346677756
2000.25514854861,2253.78123953116
1995.45531642527,2249.40886503965
1998.26151710595,2250.45744182719
1994.28994232762,2253.83661454343
2003.84713273684,2244.88408734174
1998.384854339,2249.93386606715
2007.10889885186,2240.07733875797
2001.08623155933,2248.96764791345
1992.41705374412,2255.11145259826
1992.42697568908,2255.22557519614
1994.83238313175,2251.16968737106
2002.31548050252,2251.37436978227
1995.75417047859,2251.74400760237
1998.85592383927,2252.87985673709
2001.14270075285,2256.42804200438
2006.56133943701,2242.01244367933
1999.720073258,2247.27991638253
2001.38641901572,2253.50408567352
1999.29324403211,2252.36013919728
1994.69001512941,2261.2257002019
2003.74513763371,2242.46247800282
2004.47234524213,2249.27589636077
2002.21341999553,2248.277847121
2001.37436919644,2252.76903214083
2000.61639236409,2248.89721448553
1997.13522263575,2254.97299849254
2002.38977059564,2252.92644353259
2000.11766259717,2251.35016349396
1997.22484862783,2254.41948456236
2002.35929892362,2246.32767015407
2000.52016435818,2243.95485036869
2008.14482373243,2240.03699716549
1993.53489863048,2251.49994130124
1998.5306966695,2252.98251277828
2000.30486839605,2257.33284428861
1992.05024744845,2259.09192823697
1994.92152276993,2260.79226758761
1999.65730988567,2259.54959387188
2004.40644534997,2243.40357388913
1996.36646799311,2261.6124054572
1997.38121811076,2250.20841134663
1997.79134657521,2254.43374566323
1998.39620214542,2248.19068824407
1999.10053856429,2251.26702860904
2001.4308084645,2246.8074440022
1997.69378085837,2249.08395044265
2005.51642918829,2242.7209907411
2001.93848665375,2246.15033416465
2000.30790102467,2247.48414191579
2001.03188794514,2247.2075812527
1995.99161058934,2258.80931290298
2003.59187286489,2245.54282473197
2001.61579887667,2251.10174128489
2002.58122018426,2248.82301090095
1997.05739124646,2254.33069245493
2002.23778462755,2247.05892246005
2013.12592926438,2232.19076877653
2000.54886240842,2252.06551451246
2001.10318303606,2255.51730756424
2000.55238271838,2245.65925868145
1993.95273958332,2252.65382621882
2008.26033183783,2240.782798963
1997.52149380516,2256.34321189357
1997.38111242056,2247.01353682643
1997.0730068492,2251.51921698516
2010.48387405721,2233.97393331243
1996.6237450034,2257.66052157296
1991.92957423227,2252.79063412208
1998.84236886071,2253.91793510668
1997.14885778901,2256.54149196741
2000.01506423316,2255.96717386199
2002.66931430658,2250.09584105555
2004.95021455998,2238.81439989278
1992.10144850438,2255.55586282277
2002.96018653824,2253.28703912114
2001.65739035917,2251.55582572143
1998.87375922376,2252.07694215044
2001.40130856714,2238.75179635141
1992.54304454843,2257.64315896145
2007.74645380939,2237.93094363918
2000.09416856333,2252.44515081683
1997.32689367191,2254.78788873484
2002.04670012412,2243.4446269512
1998.00495273281,2261.11241960849
2005.67569887713,2242.9253855597
1998.71447644779,2252.59133298193
2001.90821914627,2248.41812362275
1997.60639530737,2252.93079100454
1992.76271421652,2257.3908508282
1991.15198430461,2255.40366943081
1998.87940638991,2250.14022676269
1995.14749939888,2246.2260878531
2003.74679581795,2247.42230477657
2002.0794603257,2246.97017531083
2004.63611832985,2248.34675279007
2000.65494329086,2252.60205318201
2002.38100301909,2249.81112158103
1994.25179135106,2256.79134582945
1999.99522933817,2254.23990154963
2001.53218732947,2242.54157672865
1998.47831817928,2254.19232103696
2002.22515635802,2248.81682044303
1998.41081231421,2252.7562228177
1998.90675992373,2248.98473546803
2008.32588889574,2235.31281426694
1998.81523053467,2256.1648271156
1996.36142287392,2258.90952039357
1993.40815748729,2255.16561632706
2000.09076683002,2249.9127389487
1990.54521335217,2255.86810442007
1997.56018949503,2261.45534300773
1999.41991948673,2252.16820370053
1997.02723712482,2251.69151659657
1999.69126847917,2251.76089212664
1995.88220248416,2256.86744389481
1998.29636378487,2251.66249083416
1999.36588861525,2244.42594128405
1999.23426020082,2256.57825469007
1996.62981982532,2251.79899155924
2002.95815548708,2252.07854469897
2004.91721091928,2245.4717675941
2001.3194520848,2256.98959828753
2008.027460028,2237.13331901793
2000.94928639817,2249.99126104405
1998.11307704572,2257.29463133441
1999.41964418559,2258.14532059062
1999.75011518296,2241.80173887149
2005.74345140836,2249.51889261948
1998.54816154159,2246.924992882
2008.85511325724,2236.65428963449
2008.8568231851,2235.38947431399
1997.34459481589,2253.04041207624
1995.15225434768,2253.78939066805
2004.09833990429,2245.71362387471
1998.16189264953,2257.38659928284
2001.43610533286,2248.43885685225
2001.4497552965,2255.25767123724
1993.91107921675,2251.94518381048
1997.97180146439,2244.61254302518
1998.79164498878,2251.23477225126
1995.93728227317,2260.3526592631
2005.42210358086,2243.40514066158
1999.45694768644,2249.56625344392
1998.64210028764,2252.13480887024
1995.06042498341,2248.81385413438
2002.82374787176,2242.14455171147
2006.22720288888,2238.66216665164
2000.56486057778,2248.4845854933
2002.28823980336,2245.18206579621
1997.99709318555,2258.40669536501
2002.86934491156,2252.84743908867
2000.32379581205,2255.14328078243
2011.51431566277,2223.08376975919
1998.75758455299,2258.27769927945
1996.40760596264,2259.74614202645
1998.06571465905,2249.89760826628
1998.1713445476,2251.14283565814
1996.70481878255,2258.62280943315
1999.85581162783,2250.93604132704
1997.63742295538,2260.25293876798
1999.50828608901,2248.65555180871
1997.65382357794,2257.21051186884
2001.36626450402,2250.6163519101
1999.41548350143,2250.48091182922
1999.74772834112,2253.2356706859
1997.14446961188,2247.6704034061
1995.4384497424,2253.06559438916
2000.26742986034,2252.24986847285
1992.09022456003,2255.87934396628
1997.20682223905,2247.23064768925
2000.22204086948,2252.77392022815
2005.0776359877,2242.39052114373
2003.17534782803,2245.13434951782
1999.75636538355,2253.03751641815
1996.51288439969,2252.41989370386
1993.60356235176,2259.89541366206
2002.40286105191,2242.44193573729
2004.94811557016,2244.3481513717
1998.08982214147,2246.14790566997
1996.96728225137,2253.82157983484
1995.7159654089,2256.82455689134
2007.60617725152,2240.67289852283
1996.99384106646,2258.10353284455
2001.31549978755,2248.38360906897
1992.85817199707,2255.28528362646
2002.24745010154,2244.47644759381
2010.85251900933,2228.75134520493
2001.68568521961,2242.65158701002
2005.39882938928,2241.61547989068
1996.38908051091,2254.9725008074
1997.44491566427,2247.04754376801
1996.45600560125,2252.87800553135
2003.46464240896,2243.52778859968
2006.91124903593,2241.40419905397
1994.02887703555,2255.70375051931
1999.81487201543,2239.27220535633
1999.18136016518,2249.70609489197
1998.95595427998,2254.49528692323
1995.42138900894,2257.15292800803
2001.45273851087,2248.08811934895
1993.49585135598,2253.85932725374
2010.09798619338,2241.7118253379
2004.59291958992,2248.74150826469
2001.4526309231,2241.03714435152
1999.0975331448,2247.88106050642
2003.3211958203,2252.4459443813
2005.41918423221,2244.54452039063
2005.59497332687,2246.89887257106
1997.15396142746,2253.46239055097
2001.09149250836,2251.98464807731
2007.97687370466,2234.258008
1997.55754699154,2251.32444051083
1996.07921400325,2259.29037420285
2005.54759360647,2244.77705447042
1996.32664696229,2257.13352264891
1999.81538800172,2252.26526141529
1998.08246742179,2258.91676845866
2005.98044203323,2246.04352762136
2003.75474581692,2250.67368901126
1998.9562781809,2254.42725438466
1996.61889355726,2250.53997416984
2004.04371502999,2247.74272633939
1999.67687304884,2257.78472201697
1997.8987955046,2242.2238145449
2000.40898040445,2251.58880977059
1990.70712437395,2258.13098579726
1998.35276841724,2260.68201565236
2003.22141216934,2250.79355712883
1995.71632284318,2256.19851860901
1997.74041462161,2255.76729073058
2003.25037565329,2248.33074622276
1993.6061630269,2254.57110382189
1997.20456211417,2257.04543973602
1995.88601716812,2249.24399105234
1995.81968834651,2253.59844005349
1998.89225988058,2254.16223707633
2010.14887799063,2234.93432251869
2003.93582502437,2243.59355319142
1995.6814465358,2256.9647038223
1999.96492867815,2256.03107047807
1995.99201244057,2252.36078926463
1997.6747422674,2250.84283049004
1999.08333881314,2246.13225508726
1998.84483184615,2258.18500830815
2002.44196617504,2250.62732737438
1995.25625343799,2257.96141906476
2002.14356670203,2253.4031745715
1999.91731393492,2249.95698023171
1997.45873370395,2254.08493037287
1999.32915453611,2247.9188644346
1998.02776872044,2251.89479599186
1993.0727672788,2256.67103389974
1998.25539728144,2250.88934261789
1999.93283655549,2249.97407592892
2005.43778379533,2244.43179760267
1998.46080877201,2258.68496301721
2001.1547097727,2251.68015125729
2000.78550169322,2247.16050279857
1997.40992525604,2258.37103773227
2001.5083590226,2247.1662592751
1998.06870687134,2256.23239469413
1999.18850339165,2247.21468126977
2000.66013077875,2250.04279284824
1997.68638568938,2245.68868669063
2002.69845044414,2248.20830847415
1997.85153103301,2244.85781072895
1998.01947101428,2249.92885693879
1998.29442946494,2254.3542198415
2001.55191348811,2243.97520141217
1995.56700557956,2256.60096621343
1994.15362266054,2254.43363686935
1998.47409608866,2256.52635378297
2001.86614794017,2253.35358038051
1996.10056083575,2251.07228009766
2003.85030645422,2245.12929701005
2005.24434985131,2250.45842369145
2007.02214282648,2244.79249203283
1995.64266352925,2257.76813519931
1994.0458307687,2259.987593089
1999.07604454641,2245.80131206537
2006.2178594011,2246.8646302159
1995.17569089961,2255.08625226425
1997.63199476859,2247.89861278699
1996.43528975589,2255.5256013805
2010.18103956173,2239.62707926924
1996.2818456487,2248.14043279366
1998.98535581152,2253.51465921063
2004.71113212883,2246.7250672805
2005.50280978227,2248.42331362165
1994.83882208501,2250.76313096339
1999.58101299693,2246.29137583046
1998.86667952167,2242.92448628093
2001.9747626667,2242.30242992136
1997.97553430966,2255.23245370443
1996.83075772516,2256.77459611263
2000.43610545423,2252.52566308529
1996.56133232972,2260.28279697409
2001.42540946197,2250.30046879806
1995.58662768218,2252.05670400942
2000.23351764722,2243.41452914116
2000.24446055766,2244.90330118803
2006.99738045615,2241.54488863862
1995.78235356358,2260.24404375976
1999.73334061538,2250.28478478063
2001.69744386955,2240.10396931036
2000.96461972752,2253.48854810237
1999.71478039977,2254.97578344748
2000.25078416077,2251.27593265566
2001.05935209289,2251.2261287072
1998.76665465729,2244.25449142782
1994.12164453241,2251.13061842794
2004.87626557986,2246.57305671346
1995.72753694696,2257.86214919338
1998.11274310375,2243.96378694171
1995.51283816949,2254.54655531112
2001.08342104307,2256.8778906095
1999.49350124865,2250.23064544388
1997.48714883662,2259.23355315812
2002.21973800735,2244.30923510389
1997.61769046177,2254.42426857677
1998.70420166877,2250.60242073326
1998.96796779132,2259.7764262914
1997.72287333897,2259.95572383049
2002.71448587759,2250.72277658352
1994.01787275326,2252.47015861798
2001.48589269425,2248.69749252149
2001.57714665867,2250.63721692034
1995.83005827602,2252.42087063881
1997.06264753349,2255.18067556014
1997.69856172644,2254.37065061956
1996.72169935386,2255.98817750872
1995.48732348865,2253.71914991217
2000.36471627191,2253.85322940067
1991.43619790626,2257.55922158105
2004.63819784183,2248.88550144003
2001.27037295094,2256.05368211973
1999.43792094231,2251.96401130049
2000.52836447941,2254.57888796922
2000.27127395988,2247.59865397089
1998.20873805912,2251.85820597415
1998.46062578791,2255.47726492099
1997.85023264592,2260.00706347049
2001.42647031882,2255.29615010862
2004.75084913306,2247.88840946225
2004.28542832082,2241.51265484993
2000.48512686779,2240.68646679068
2000.12286861444,2253.79634586735
1995.3241891838,2255.0788903396
1996.03930328011,2253.11231074907
2001.18339348466,2255.15220465428
1998.60930487352,2256.55268207171
2002.29920079921,2249.42594110487
1995.16319967606,2248.94177618441
1994.17289993373,2259.16776753486
1992.63530540559,2254.37444768768
1995.54554462426,2254.30696104208
2002.01916054955,2251.49757252527
2006.57765157382,2245.97295420455
1997.12071258255,2253.18734961993
1999.36931874323,2258.32140568758
1992.84437743197,2254.14706631817
2001.558906467,2246.96899925714
1995.56826121242,2254.27395224437
2006.30501365475,2246.25903502681
2000.67129500226,2244.10619377193
1999.31373421996,2250.03044661328
2001.42341755554,2245.94832018608
1998.1947691438,2254.20160249744
1998.84025367005,2255.42645599233
1996.45741563058,2250.65438249685
1996.21121631659,2251.45568044115
1998.87423309712,2252.23808764461
2007.39072623594,2236.04652269346
2000.21696524548,2251.66193832374
2004.80521820031,2248.57143778836
2001.5238614314,2252.13275905599
2000.79781076024,2255.73646434085
2000.44729286892,2250.29290740873
2002.5783084393,2255.48147443883
1998.52809904184,2250.7917212837
1996.50739080753,2253.30811052595
1996.17989638274,2256.199263681
2003.73636414019,2238.83909146155
1995.57128196036,2252.43135557318
1994.67204782375,2254.36620199477
1998.25201128229,2251.61870163446
1995.27730730283,2255.09111977508
2000.91103190502,2253.66481012782
2000.68544178644,2241.54749127107
1993.25188339711,2250.21835456824
2000.81309029609,2255.29052951865
2002.36599822337,2252.40397064481
1998.99896856772,2248.95142087117
2000.24169273026,2256.99729775732
1998.07926393164,2248.44234524339
1999.75820890488,2254.86738454386
1998.4145752242,2246.54780834717
2002.77327419537,2250.00849152494
2009.17717174033,2235.5254991487
2000.71848879651,2248.48314450855
2000.32377792376,2250.71079786275
1996.49533018508,2254.41094038056
2011.62380056406,2229.50179794399
2000.38217862775,2256.66971969772
1997.17251679953,2245.24670275022
1996.42254906607,2250.73993588221
2002.61247050783,2253.66040912457
1998.1619177944,2258.49288982692
2001.21450384072,2252.86717681512
1990.86382203841,2255.53088857315
2010.1856127592,2242.56153910459
2000.7865734891,2248.31011491947
1995.18865454568,2252.62742764054
2003.60922645511,2241.78086538763
1993.49524573314,2255.73179274481
1996.27797493389,2255.80991046483
2001.17513169192,2255.36288716898
2000.44045108789,2256.54100178074
2012.11643580818,2234.44723029978
2002.74392715549,2246.8512708238
1999.68566023907,2241.31120914409
1994.28447407492,2258.05815945575
2000.88488207851,2250.39068245772
1998.05087721808,2251.93421316013
2000.51216823827,2249.48333176513
1996.24228720025,2261.44112850246
2004.14097853808,2249.18302003268
1998.90979394829,2254.89340107799
1991.26094548494,2253.024862691
1993.78453256689,2255.21624002488
1999.86918040553,2246.92786245001
1996.29467480702,2252.99312745562
1996.502775634,2257.63619432539
2005.14916899335,2244.25172593206
2002.40628607379,2249.76353819499
1992.5105001476,2252.49603167525
2002.20698720724,2246.77988849568
1999.22555856113,2242.5142253452
1995.0394800971,2253.44913571511
1997.78954874784,2258.95903216857
1999.95654115093,2249.38941219165
1997.79994710055,2254.67107488856
1998.57527000881,2252.270715647
2004.13005100798,2248.08365910958
2001.41436961011,2246.77334721435
1999.6227155821,2251.18185303808
1999.2637081764,2248.21335766525
1998.91706249171,2243.64608482079
1998.69061983791,2257.00570410549
1998.05934846279,2255.79415502817
1993.56182731487,2254.6707124297
2003.76990381475,2239.73958111456
2000.47072823244,2256.24879359568
1995.63260194042,2251.80342337633
1998.57534225865,2256.52525603739
2000.48281438965,2256.28555631923
2001.46361038452,2244.68989184338
2000.08122700253,2253.39658688942
1998.23623208671,2256.46047953133
