"x","y"
1998.29909327034,2253.38871414169
1997.75978419598,2253.40905528435
1999.87574068586,2253.1713976845
1995.63521723589,2258.27402475344
2005.18365345139,2239.24636112299
1999.69042468198,2238.77049735935
1999.34588320673,2255.74431273875
2007.97305443829,2239.5846250066
2007.00121129482,2240.97510476557
1997.3157389671,2258.19398322187
2000.82926070246,2252.01778807335
2001.43644384451,2251.574290863
2000.75650673402,2249.00358929985
2010.74527942445,2236.56814924643
1995.51709571941,2260.89686958036
1995.25455550723,2259.22188196625
1998.04848729385,2254.62455978733
2009.55696981867,2238.65840812355
2004.06001385791,2248.05387254031
1997.83957310178,2260.19528798515
2006.25023123662,2231.40148593425
2008.74075610749,2235.09812413707
2005.0738755328,2246.69666303467
2005.14298314131,2243.41890842311
1994.68466579746,2258.75023058735
1997.10695485755,2254.84916514035
1997.78614720981,2249.80960383953
1997.64425174004,2263.34786885325
2000.24707522017,2252.73244172947
1996.69310570275,2255.6181709984
1996.93118406648,2251.1586028767
2000.09260377336,2254.11622054864
1999.86199233342,2256.50518515675
1997.48724815702,2257.55799777912
1996.46719328064,2256.44352853954
2011.84008516659,2236.3404215812
1996.806783738,2252.78337738768
2002.46000755932,2251.9504231113
2006.95833664051,2246.45959690044
2004.33493675023,2251.16756389336
2017.03085206692,2226.04054744355
1995.80910135008,2249.37083162797
1995.47903545367,2253.8602459207
1998.13921268233,2251.10811428592
1995.39318933012,2262.55568103571
1998.20733381604,2254.09038875349
2000.09800547844,2255.67811494285
1999.31108650092,2256.70160717084
2000.18647207506,2243.69792649379
1997.12944547809,2254.11768087314
2007.26304996548,2241.29013017811
2004.10796745441,2244.08664955847
1993.9230822627,2255.85443061588
1998.71623426273,2261.35912340027
2006.42670570863,2243.89741124894
1999.96906794999,2247.78795353106
1998.69463311913,2256.16757430024
2000.29808197212,2252.16236094593
2013.85293178118,2229.14116811685
1997.07519519623,2251.76755505279
2004.21172164761,2246.59163682672
2000.46773496041,2252.56388898227
2005.16220515707,2234.7717440271
2003.00398522203,2239.57247834278
1999.62676454979,2248.78157045135
2002.78077838442,2250.95752641778
2000.71328200256,2249.08412314417
1999.14291770461,2250.30181573148
2000.6769451121,2256.59632788231
2000.37734555815,2251.40067611271
2001.93543259963,2240.08465353533
2005.5770835342,2244.32040285796
2000.24491240128,2249.65706918446
2001.10507149685,2252.86043769802
1994.38683444411,2257.78178038418
1996.49108142737,2252.81478602764
1993.63564159912,2250.34737226898
1993.83747503696,2254.5925904651
1996.01025158659,2247.79099350146
2004.44203598963,2240.72206471283
1999.30884557922,2259.61103760684
1992.59926747189,2259.61084311669
1996.5707122864,2245.27626338903
1995.57123843425,2251.03275438365
1996.11668962426,2257.6839713011
1994.35403243743,2252.58156376821
2006.46799638846,2235.05117677627
2002.24506421606,2250.51526505155
2007.52287636305,2240.91487887369
1994.42619895996,2252.76346662757
2000.14699912123,2250.31629595215
1998.7437830034,2244.68610240567
1998.17365189053,2253.1159336162
1997.39972503859,2257.67951500602
1997.80604312616,2259.37989141861
1995.9784532661,2253.75900965314
1996.27503672353,2250.675004387
1999.1091886254,2253.20512626277
2001.79805453846,2246.13986801239
2002.79271992406,2250.51243693437
2003.76546587544,2249.46182685352
2005.82019851118,2245.15631203725
2000.35024363505,2250.86968373383
1999.21547850654,2246.33038150373
2003.32891715865,2245.33891514715
2003.06801135047,2247.97537611954
2003.71361823341,2247.45886178643
1997.2302276508,2251.07867974863
1998.59730558565,2250.62753212676
1998.06606091052,2253.9652582492
2003.49219878687,2246.97778247003
1995.30270381728,2251.80756872912
2011.76864010946,2240.42616785916
1999.42612134888,2255.7129545899
2002.40828496919,2249.00471518093
1999.11677314225,2250.73413749256
2005.34741388389,2244.69552981834
1995.96939378736,2256.4804704922
1999.46184535733,2249.42025259387
2001.38666367847,2252.28534667285
2004.99824855428,2245.97693591737
1998.28378778116,2252.9243670958
1995.02198760489,2252.5904695522
1999.68948128414,2248.125231554
1997.17858862477,2248.70280862443
1989.39065791766,2258.61110048279
2004.24927174272,2251.5517755232
1997.49756601035,2250.35195852073
1998.3403822977,2255.87956889134
1999.53424831493,2251.04409039589
2000.04214706339,2248.57909318077
1994.65678211671,2253.9284765928
1994.96071722381,2255.25273108657
2000.71696966306,2248.17738822262
2005.3479364874,2248.86555255637
1995.94669339179,2252.8957656878
2002.69044909806,2249.03461682187
1998.44140665959,2251.86609360927
1992.68194275037,2251.75274401742
1996.08683988009,2257.44467563251
1998.45104932658,2250.42081559578
2000.78138774878,2247.95518975829
2000.20408486925,2253.63317313937
2003.01406152804,2241.29685998672
2000.2787090871,2249.55853338831
2002.20039942507,2244.78331119743
2002.5532225101,2241.66841851136
1995.06500085089,2249.92334191785
2001.6514577712,2248.41264720357
1993.98377676262,2258.75574502105
2000.45633438185,2248.14687406125
2000.28394081662,2245.81147962513
2000.16303020177,2254.53095032142
1996.157423109,2259.01378398176
1998.24533496943,2249.92789416011
2000.27719920488,2256.89241504632
1998.7774245776,2254.03269498065
1998.97051399123,2248.08752423276
1993.71425788705,2254.28106280682
1997.17113956666,2248.43781191632
1998.40530739796,2254.05750548899
1992.71367122565,2254.23147728354
1996.90708195726,2249.24694666569
2005.93010886637,2245.62725739465
1993.64572687826,2251.23057518706
1999.13794633133,2245.93821832103
2003.61538891816,2245.37478172383
1997.16308056288,2249.53219800023
2010.85880974869,2226.46609615085
1994.87745231458,2247.25519426019
1992.30610782805,2261.03900798502
1990.48306962971,2253.43296630476
1993.63985575011,2252.60203355281
1997.53382294044,2249.56647706216
2001.73239909312,2239.4573266958
1998.45687957773,2244.81131283869
1996.01017741771,2255.65585789427
1997.73637143352,2247.71233179032
2005.24811596242,2244.65669201185
1999.8241578519,2256.30259473282
1999.53421022382,2248.54247892063
1999.11613978574,2256.73953081388
2000.8586347605,2252.05674669002
2002.13998605443,2237.09193502214
1997.84547007674,2253.21945959602
1999.57355635115,2257.64739716733
1998.1461838122,2248.74418248481
1997.91024401305,2248.85434916265
1999.9374241092,2253.16698011133
2004.59454458091,2247.14315890589
2004.45843337789,2248.04523367987
1997.86529211386,2257.79233488931
2008.21276084469,2236.00161256128
2003.70245555263,2251.28093972804
2006.26451526818,2245.55496787401
1998.13158237315,2256.78719011246
1998.95048195016,2258.02852122011
1999.06992094366,2257.71117497149
2005.18761886565,2249.41115544281
1996.73908051643,2251.96015005684
2005.8019692732,2243.53408208981
2000.63082789862,2254.93985048066
2007.1892871877,2237.91895685698
2000.41287180807,2251.6542693703
2000.36608021726,2254.54975866066
2003.52632233119,2247.06617997256
1996.52234853708,2256.31971020388
1997.57095374912,2254.20308595143
2002.80215636141,2253.12652778634
1995.60773811663,2258.12479699111
2003.22660029268,2248.66390184255
1996.88381791249,2248.75458507674
2005.90942827148,2250.66790008543
1997.17883872343,2259.02511969618
1997.73590996466,2251.18711865499
2004.44012350266,2246.57275225755
2002.54212922653,2241.19687672373
1994.4252413182,2254.98837064246
2001.84471489958,2240.42847903413
1998.12396014243,2247.56839003541
2004.78693910007,2245.59376206846
1995.76127634509,2258.57777122893
2004.66838280279,2242.49873503255
2001.8478738413,2256.12239637389
1995.76291822336,2257.48732696583
1997.64244838623,2248.66705900248
2001.14204146097,2245.65133929354
1998.30089137506,2250.97116483766
2003.56331164325,2242.7278918727
1999.0779314049,2261.64500024729
2003.71353413966,2248.87185646141
1997.04546828771,2252.70028601926
1993.57582959346,2251.50066585457
2003.90335988806,2244.40002762319
2000.78077175752,2240.33328196306
1999.38467846809,2256.49298515188
1997.70420774029,2256.48858957992
2000.9798293239,2245.31786506489
1998.59129405645,2256.03966059225
1998.21264015893,2250.06703570741
1996.47325361506,2252.69653157733
1994.25115061874,2254.18220131827
2000.79431488335,2254.04290886381
1999.10416181198,2251.43787916919
1999.16616925058,2252.82712891983
2005.90919557527,2238.61732614749
1999.51242177684,2250.35602158301
1995.67236253529,2251.20713736936
2007.39498166969,2235.67768544111
2003.29893419686,2249.64492524857
1994.25186723731,2253.37661484727
2006.19668242128,2246.85879924131
2001.68010935687,2252.35257333375
1993.00146890094,2255.30620384807
1997.0132750042,2252.84096923158
2001.1019972619,2248.63748138286
1994.35326501306,2256.47881059927
2002.16848214984,2247.76470164591
1999.11282887878,2253.29028130235
1998.38140567198,2260.46246913648
2000.13540043026,2245.9406671559
1999.4815753143,2249.81470589441
2000.54456340707,2251.95448830714
1999.42690906541,2242.81589135386
1991.33524696175,2259.14709966347
1999.74322520478,2256.32712081595
2001.0742889752,2252.38387343758
2003.19765149996,2250.96615979596
1999.08174768664,2253.3397025758
1997.30123726522,2258.28777168566
2000.08593744889,2252.65879997469
1998.77568796342,2248.45731895448
1994.92122364994,2248.86317321251
2002.21609326336,2248.56659112786
2002.72024525141,2248.87978417474
2002.91555736658,2252.13113537018
1997.25587277875,2256.43815538271
1997.27291231197,2257.94227920672
2004.01709283259,2250.79705514745
1999.06034080626,2255.74632644865
2001.75166431121,2247.13213631323
1994.5806736742,2249.76637357396
2000.91954742596,2255.93449931655
1998.35587693029,2249.41248636233
2003.31332963948,2254.23683479569
2001.93246515877,2249.33182543078
1996.45017604954,2257.36737936096
1995.41551060819,2262.10406628049
1996.54440290829,2258.89868748361
1998.79870831874,2243.57678940271
1994.52353213391,2261.15766719317
2002.39214338343,2246.01149220415
2005.45034077976,2235.56822559635
2000.88389791361,2249.56699058893
2001.98974756986,2248.27786824089
1996.61649436155,2254.63131047176
1998.91389661114,2250.14583801283
1996.9588393369,2253.24094715562
2002.69218371425,2242.48906844815
2000.1629887889,2237.45457343544
1997.14449233582,2252.18342094139
1998.3911894721,2255.46399009018
2004.93461882133,2248.17492784252
1991.91478992422,2252.39873326055
2001.56765885628,2256.08856859358
1994.61140996156,2252.66115348768
1999.10197834618,2255.04151705411
1997.13812793693,2248.77455613468
2006.30825207799,2244.50265805258
1995.99932564481,2254.42496393266
1996.73993016565,2260.96316394589
2010.11906509671,2239.50081113291
1996.43270679659,2251.41994185497
2002.66852553909,2252.60430196499
2007.01122303654,2230.6874423703
1998.60364793815,2250.04729794924
2001.12111675652,2244.66289458569
1996.05778706414,2253.35129845944
1998.69670417211,2244.51602426326
1999.74362046755,2249.94295577789
2003.16402497219,2248.84577676699
1995.53440475035,2258.47885336802
2000.85705342509,2256.68965548066
2001.30596730008,2254.52304421776
2005.63676297724,2248.04731086662
2000.98063638911,2247.18455274634
2005.43988281901,2240.72737524489
2000.15831399163,2239.06717356877
2004.57518129155,2244.03194278263
1997.06971640439,2254.94354952605
2000.24597621743,2245.71680797649
2007.28324211267,2236.18812692213
2001.68037870228,2251.99829605693
1995.62754629296,2257.4378469885
1999.72064756631,2258.41014555838
2001.23344290342,2246.89497142889
1996.45996048233,2259.47586602229
1999.48189238766,2251.04404658319
1995.2667863745,2258.84138742246
1998.30061430133,2250.00255370547
1998.60441942836,2253.68886259317
1994.13246274102,2258.60206816373
2003.21497417796,2247.39003415328
2004.53107051271,2247.33227873311
2002.88098539714,2250.88375573258
1999.06080902136,2254.79538693776
2005.15715434927,2237.53310926122
2014.02283075079,2226.97364755646
2006.75598703354,2244.79601850885
2001.15550448299,2252.87072581151
1994.87745864423,2250.43940139909
1996.53951483153,2255.26291992203
2000.69769018008,2253.978485254
2004.99689272264,2243.63489969135
2008.00412866477,2231.66164459072
2009.84678593649,2241.93469307614
2000.77276546134,2251.21138007453
2000.62278261744,2245.09078279703
1997.42636458384,2254.16679181502
2004.31768984382,2239.120708083
1995.5004077515,2253.51985729883
2005.77607504856,2247.2068449492
2009.05040799332,2240.49115910471
1997.63829497144,2255.19943070186
1997.14730520133,2258.31686944579
2002.9290540135,2251.54625267987
1998.79382244047,2257.69039803193
1994.58323919397,2252.99458941329
1997.58801773071,2256.3565663321
2008.65459633736,2240.85461194808
2000.2866868166,2247.4014154382
1998.20100762543,2242.55948220325
1999.98746164195,2240.35765335761
2008.09838565302,2243.00469025633
1998.57639351033,2245.86442246484
2005.79199756969,2239.6598808732
2006.03354533238,2243.67124781453
2002.24833617733,2251.40889962033
2001.01932938328,2243.61808013928
1996.33912032224,2258.75858303652
2000.67927559748,2247.68467547027
1991.12295389737,2259.16285016466
2004.04492209623,2249.06419640021
2000.09747524532,2248.31800610391
2002.46235399411,2241.40178028287
2001.40207233474,2251.66119598042
1998.54700172391,2258.43655281508
2002.7453108544,2247.02398114354
2001.37943223199,2242.90790678812
1998.87173659598,2253.63460471517
1996.89171403659,2250.14747562688
2001.23578028926,2239.92844931918
1996.46423727601,2246.18672186175
2002.67547104354,2241.60916095339
1996.27775769843,2249.12552074989
2007.38527869918,2241.17092423837
2006.23205281435,2239.88932431185
1995.29979164924,2253.04807483013
1995.46026961558,2251.86373408421
2005.34413473979,2241.52245337951
2000.90487609984,2249.18856890723
1998.66182323016,2245.98150067496
1996.61451835535,2256.04933053613
1997.10212881699,2253.01523679881
1996.0298976344,2259.14285363005
1996.69244146854,2259.82497752476
1994.24818007164,2251.44337285515
1998.31490206878,2252.58132072228
1996.81271404301,2252.06098034808
1995.1225199009,2246.64721104496
1999.99269803692,2256.27397815039
1996.9658269048,2251.44003794478
2002.07145295671,2252.60859055429
2001.01770678368,2254.71889821885
1997.05246072349,2254.72078717059
1998.68887116735,2256.87515717648
1996.28281664843,2252.38428776444
2003.20800790287,2246.41764656069
1998.94597417286,2255.00109482649
2002.36722425781,2249.98907043291
1998.49814616812,2250.01521232922
1991.80973171414,2252.99439886078
2002.34752071541,2247.32700427952
2008.00460569764,2237.69958783353
2009.60233091757,2234.62327068051
1995.84390305092,2254.29453360743
1995.52446006965,2257.97228478368
1991.36754948002,2260.08530997177
2004.62893484252,2246.57590387525
2006.16051364649,2246.47024088777
2000.29214848529,2252.64011964045
1994.71029172454,2256.92305575246
2000.00180433592,2251.65224511749
2005.96803649265,2245.5936752793
1999.23563548492,2256.88129718632
2008.38992253655,2237.79667900615
2002.44742603573,2245.7317114219
1998.11528209664,2249.05494930523
1992.79892985092,2256.28224085058
2002.67053188471,2244.40749868252
1996.02453003081,2260.35319708697
1997.36060416097,2257.58898844593
2008.74986049181,2240.9969001046
2000.45447991882,2248.65537051529
1999.11805529924,2243.98340128478
1999.40117918435,2254.31291731906
1996.12267811522,2244.85852770959
2001.46057930543,2253.28582040618
2000.57178744184,2252.3864101782
