"x","y"
2010.65093410316,2227.70610280481
2001.56679093267,2246.57707329783
1977.74226550878,2271.71786002174
1994.92566089839,2257.79615163655
2002.83798496339,2231.30541597807
1998.28186887929,2251.83558620684
2013.74852611719,2234.73032730675
2003.31006015659,2246.90696036687
2001.43699804397,2251.23874887678
2010.16405760626,2245.11022698753
1995.21509731232,2240.24819578137
2004.58206534485,2257.20236165431
2000.16646495904,2247.20263530425
1987.34174492421,2244.73913642915
1991.35204744573,2245.90057123032
2002.64375688602,2251.73818933759
1990.8881328307,2259.07658249808
2011.81268118038,2226.02143837815
2006.68512048328,2244.5479388921
1994.70646017379,2258.05716426584
2011.71608231656,2246.31265329206
1998.43931612317,2245.31286574066
2013.09947521022,2244.54570625846
1988.37687077301,2273.80017483117
2003.13877785686,2251.13164218974
1994.90292049336,2255.92115583776
1992.46260586916,2266.44162438177
1981.44610812409,2257.53303229883
1988.17241475007,2259.36745605998
2004.17043782915,2236.0708909254
2011.81276006407,2223.7238211259
1991.66026954971,2246.92002109747
1982.08811169119,2266.34421007561
2003.40025744953,2230.74448739156
1994.38158516491,2245.13268572569
1993.32474213095,2256.00247011654
2022.98359596539,2212.27652835026
1991.29339208486,2273.16602256573
2010.33368770022,2236.2841398295
2000.91114388283,2244.17032783921
2003.87430428998,2234.24996252073
1999.61155954026,2244.71017030827
2002.73259523246,2242.4032478368
1987.03596948136,2254.04007002102
2005.72318552445,2257.78469557599
2009.75467869848,2244.73947219186
1998.18762543457,2254.96237376677
2012.28731713521,2247.47649350028
1988.22085200143,2257.53798572115
2003.05469076966,2236.09721449355
1992.97464857143,2261.30758137407
1989.02141935093,2261.58754901737
2007.93623751084,2253.08219848612
1991.14065796452,2254.25650661798
1996.47535389822,2253.99459627506
1995.83949793088,2256.90612711881
2002.6873388666,2248.02023855189
2001.31047754407,2256.63673449419
2010.53517219437,2248.63447922663
2002.86403450232,2246.04836606428
2007.62393980311,2245.09809738899
1986.0455202275,2243.54776411995
2000.37264830415,2244.40735665869
1988.3696010275,2251.08079034208
2021.64485017675,2219.42948628046
2008.24595853953,2234.05462401075
1992.41776659094,2267.07280408981
1987.29973918071,2260.5346126047
1996.44827552201,2260.01320084062
2010.99163274288,2249.84568916747
1995.10803065568,2259.29262510398
2011.13026087638,2238.31814328539
1990.97369330864,2264.38928132439
2022.86164033961,2223.46790427966
1993.336930133,2252.71400065663
2001.04209398243,2250.84837807235
1995.23269243764,2241.15976854761
2010.53736201001,2246.12853068053
2007.31822688753,2263.64987471891
1999.94379417683,2251.34067031907
1983.25522530575,2269.95104202232
1996.15193773938,2252.91122951196
2010.48490024494,2247.28846759871
1981.58626785647,2278.20314843703
1989.50322164328,2248.23830536775
2002.79378557923,2250.60184604389
1989.69859834278,2265.6685566134
2007.05502158836,2246.34953117265
2005.78886562948,2247.38479895779
2014.89257283837,2223.65783542385
2006.30947960546,2238.35339759816
1996.356331655,2253.10271923835
2008.72373134908,2246.48582222816
2000.78430775779,2252.22406564806
2005.7325097752,2245.89648359062
1984.63674345628,2256.21771537746
1978.46071840095,2275.73182510864
2004.29216256708,2259.17938933091
2003.52555224317,2257.46893908758
2012.58125004551,2245.62546405603
2003.60558438214,2252.93291841823
2007.25708870607,2232.53601962143
2002.69306963055,2237.26967339182
1996.3219880911,2254.96362895803
1997.75715427299,2250.94441849544
1993.51472681642,2257.38926387393
2001.89194688483,2247.12324855126
2002.65837666852,2236.6202290435
1987.67244088798,2271.94274407289
1986.8940808612,2253.06351047432
1985.36585015046,2280.48559193719
2008.6994457402,2245.50227546141
1980.88657952086,2261.1833091259
1985.47535497377,2256.11800083319
1996.25647937758,2245.18809660985
2002.72386410695,2262.5285220912
1987.3558826693,2244.22340600728
2001.60683652769,2243.88465201281
2008.07402102136,2254.95434781316
2013.2257305949,2255.34696776887
2009.43269028843,2242.52452618454
1998.96320109954,2244.44293114885
2002.62288057479,2251.8117140622
2008.42139766184,2251.61682745152
1995.00379422286,2250.77764105254
1983.18921121796,2271.17477669172
2003.20542045082,2252.57870451098
1994.70225417197,2248.42015557037
2009.77194315453,2234.86526386126
2008.130631122,2250.72804258313
1991.20861866735,2265.13045751063
1995.88133682055,2258.07460404864
2011.50403029648,2236.5241796137
1993.71629164997,2259.88983094266
1999.38816498009,2259.70195736615
2008.80118360584,2252.21089534648
2001.95440637035,2256.77566512076
2004.78892640859,2244.55218114724
2000.71916663355,2244.61127217755
1996.56748257723,2253.95249485447
1994.84253448627,2248.34945096756
2002.45828417226,2246.32141980003
2000.60542817336,2251.72430560708
1986.10575339222,2241.66198201161
1992.61731537152,2251.27966395199
2006.4344347361,2223.13732648207
2010.85424621307,2221.86428221075
2003.50096202787,2263.45507858856
1975.12398273411,2289.5586403605
2022.6430244074,2241.41026616794
1998.43944026188,2255.05158811574
2002.1682122401,2244.11515234931
1986.9272156766,2272.04952278703
1994.19378138721,2257.89001542725
2009.12937843794,2232.37044274909
1999.08750870662,2243.11086526594
1975.72865872571,2276.81357048273
1999.96756550861,2263.21827724763
1983.22303709151,2273.37135235392
1995.35189890472,2262.25117003918
1984.17472935418,2258.74796078024
2011.03787785928,2232.55581497693
2018.8137329349,2252.44620293205
1992.18713613671,2252.349571993
1996.52114833483,2249.37063905262
2016.01376819776,2223.79841949601
1997.47408808488,2261.58067252556
1998.50667457299,2257.00532922118
2007.561763196,2243.12097945665
2013.16352604742,2223.70535778778
1986.54974359211,2264.60304822513
1996.4970033874,2242.82274108264
1995.34035514313,2263.49055313162
1998.70293650586,2255.12971417555
2011.23235289253,2241.90600138406
1981.0926567871,2252.46838228094
2010.39504169931,2256.87807412197
2009.32274304314,2242.78991401624
2021.8051139191,2226.3024467425
1995.45589351236,2252.6815033639
1997.29018749435,2253.92964868512
2006.12811146389,2248.39464160044
2004.15303662598,2256.69359954236
2010.89968691144,2221.74975597671
2021.67119778029,2230.27993446733
1985.65311810758,2269.98166434761
2007.36532722656,2241.4914422215
2002.62607114223,2255.49404096293
2016.49285567381,2234.48074323312
2002.3057030031,2247.3809529574
2007.6787282325,2256.90813768312
1997.61925814227,2237.86889988963
1982.83674029964,2247.9811539225
2000.30099923381,2245.6836859958
2015.53115997876,2220.40246025032
1986.97326639524,2251.82722000671
1993.57589049878,2258.80229765412
2006.56651604654,2247.23872695018
2002.27981234535,2249.02084791836
1989.82133780622,2253.55447686999
1993.8159178321,2261.31424781912
2010.25492241229,2249.84030525805
2011.538732578,2254.38521332179
1984.0439147842,2262.58460917408
1983.66689277443,2250.39763852127
1995.75642688092,2253.41229404467
2020.3579685369,2239.04309565234
1996.8523825235,2241.924283778
2004.43070768079,2231.50108329234
1992.51517509746,2245.52770399151
2006.00037818885,2248.72570873179
2000.94520815068,2251.03684517701
1978.89381390001,2281.39489366939
1994.01925357337,2242.2074979298
1997.25330996674,2245.97837368273
1991.11024688966,2235.4098134786
2002.67741940097,2270.22939551182
1984.20527400535,2271.75779128618
1989.70522349005,2267.33387256547
1991.15306769391,2249.25734720721
1992.9679579373,2250.02501385401
1991.98261256394,2250.56186251705
2006.07253055828,2257.69666646758
2001.18706572304,2241.42903304086
2006.77355866556,2247.2937494234
1996.90313218661,2254.814026689
2001.75504617615,2244.44134748768
2000.81215496551,2251.71830067675
1992.76113279164,2253.37448017258
1989.74836491444,2247.09743335977
2008.69727540493,2256.80306890876
2014.42285227172,2231.71181402221
2001.0301102401,2248.62937262859
2002.46789341212,2245.82108587249
1987.37903875347,2255.85179549245
2003.73103185046,2262.00243448445
1996.99619104573,2232.86362385509
1983.79542192284,2265.60768811523
1996.20721811259,2255.67096332648
2002.59507949926,2248.82918817013
2006.79088902983,2238.26955456735
2022.15765272059,2232.9914840749
2001.62303885912,2263.29135064439
2007.74530060071,2238.526229951
1991.19104820386,2256.48015096402
2016.55845492727,2243.42295667902
1998.86548528138,2266.15434233152
2000.19755288721,2257.12011397754
2013.07147087213,2223.71783293296
1997.77571853926,2247.42216397606
1996.66694038173,2259.45197252813
1987.46506488265,2257.69154924384
2017.06205787136,2243.35013248053
1991.50059650497,2263.77014816376
1997.65831112294,2249.31790816531
1995.87054452744,2237.69600824148
2002.38578542655,2241.3469332707
1985.48855142569,2263.54284729702
2021.66622779873,2224.58804756267
2003.38258437044,2242.23888004639
2010.76205717438,2241.01554297031
1994.26847048584,2253.37245423214
1988.53442697182,2267.63167573265
2006.40317944437,2245.96090642884
1987.07651149734,2266.21946753589
2001.49672172468,2254.78698782135
1998.07341543612,2244.88656466261
2010.5809472855,2238.05857199628
2003.45030688558,2238.34285044342
2010.80265880615,2250.6304485724
2018.02985752231,2246.33472915102
1990.84041876571,2248.1966502466
2000.90751427814,2261.36822838193
2004.18979833295,2248.29648456837
1974.02508594384,2282.75076992772
1987.50414520606,2258.21485312083
2006.35650623937,2248.54932779007
2011.74594160795,2242.73677724243
1994.42735656637,2246.94460781677
2004.91461842688,2247.22029745122
2003.12343579193,2249.7633758087
1999.12899675401,2250.61428711032
2003.40477619539,2253.40576616499
1971.19558811112,2258.62806069282
2005.37844504884,2245.2245895822
1980.60729100067,2277.42077873426
2000.32638354985,2254.67349502151
1997.24795736689,2239.7259608761
1993.80494884266,2264.10773112489
2012.894517905,2234.63019603167
1994.93552441467,2250.86111858663
1997.07077340368,2248.98156805196
1994.21691869454,2262.4916765223
2001.96270119822,2247.58180862284
2003.30804734612,2260.6773500821
1989.14754335407,2255.73506993655
1994.10747820863,2252.99080228378
1989.72755463165,2245.43734650867
2026.98274327159,2232.50712576184
1999.46590174971,2261.62901908103
2010.94373021427,2243.53808359077
2004.87033320193,2229.10994147213
2000.61663466196,2249.47470877206
1992.08325912513,2245.31146872744
1996.92427089672,2254.78483990078
2006.76477625257,2243.84988067097
1994.21389452919,2250.41233096269
1995.90979733144,2256.38719869623
1991.83616459073,2252.18817946702
1987.37732438713,2252.25663635475
2004.44480148708,2246.46751386149
2010.01226897424,2237.3836193425
2013.97592469128,2235.67337311028
2020.99761500531,2229.9570422129
2003.58723985084,2243.94352906468
2012.27428511929,2244.74385051571
1995.54543717301,2245.50085134095
2003.84952109018,2254.81906637639
1989.43039501469,2250.73363210883
1998.97769473631,2246.08203233402
1993.62555207814,2246.69611002026
1996.39678586708,2257.82791771967
1988.9021529081,2266.37134132637
1996.28546053243,2243.27106014333
1999.24068168893,2255.00566032807
2015.47462948738,2228.31287433847
2010.34286016981,2237.62128261422
2011.82361244922,2238.60069709281
2011.1074770585,2239.7235261701
1995.67782924312,2251.39308226566
1999.10154905553,2258.63644343877
2021.87314068972,2239.77785870375
2001.31294789329,2253.14169560646
1990.63982434468,2260.93845046659
2002.42227041822,2257.86100355096
1999.19673044834,2251.14063812556
2006.69683584695,2231.14215355522
1988.91382823777,2259.191320528
1993.65280103543,2268.82539743537
1999.25158757353,2243.34356920811
2011.06121235327,2253.01138122831
2000.80691501038,2253.61573559467
2001.55187639662,2258.5977295339
2006.57353805625,2243.59356478292
1986.10737510186,2243.03997724051
2002.89409861683,2245.8362644636
1997.21800603903,2261.54401133841
1996.19505155163,2257.83107204169
2002.57737485879,2254.38149171269
1990.66899067405,2261.11936274672
1999.76845964122,2243.49882687592
2003.13791963976,2243.73452253602
2013.42514299637,2248.31521823992
2007.98372455758,2243.56992127348
1986.98311685479,2258.97382469185
1997.84461405045,2266.91665591225
1995.7514316204,2248.57643336023
1975.02532493842,2279.42306301819
2002.44102683239,2255.95731963086
2021.03091853878,2223.09596677401
1994.95178643401,2270.12518609929
1996.76558448931,2255.83529690965
2003.50686000619,2243.13026967138
1994.7047176244,2255.20913741092
2001.12077548542,2249.62822005868
1993.59827392811,2254.18116208945
1986.17790865646,2259.27789947447
1988.83808724867,2255.27768078354
1993.03002688789,2256.96289552702
2001.72122007357,2237.2160845014
1993.37008144217,2261.09474080177
1966.87924867076,2280.07550760148
1992.39690646079,2262.82128120114
2007.5022080083,2234.29373632426
1994.73878207427,2263.2611398166
1994.90128163315,2254.65038908006
2007.31849907077,2245.87987274558
1989.94744235781,2259.00140286098
1995.89535767953,2244.6901547413
2001.83661407758,2246.69332049259
1993.95987535584,2246.30535850503
1991.17818832894,2271.52531578875
2008.02966550437,2251.21130692714
1992.33343660368,2262.25567102911
1999.88339794538,2240.56727625456
2000.39702355014,2255.10884324052
2003.74374362957,2257.3180891724
1998.94054478347,2246.75574751076
2008.08703088226,2227.24795042043
1994.83477353562,2263.35506547651
2002.94615206795,2229.9464174616
1993.63773778254,2262.72289053253
1978.9748241317,2268.27099014641
1990.70680345691,2248.60919653969
1987.42013351949,2258.93487367278
2011.50580181567,2245.38448637093
1993.62444663742,2253.21427649019
1992.64157906785,2251.34039761283
2011.76128700479,2244.52565006005
1987.60859968323,2266.2605441551
2000.29024458686,2255.02293091845
1993.09427457545,2252.91324028767
1990.36224345112,2264.17706776129
1999.77428869888,2244.27294408457
1986.58434029417,2266.57170770957
1994.32610015624,2243.17500504084
2001.03683222604,2246.47318159424
2026.68654991886,2231.18274833728
1997.30235452524,2251.04273835025
1999.08558593246,2250.75569098467
2011.11506220438,2253.99873950233
2004.00149646168,2240.6447774946
2008.53189088269,2243.43657933016
2014.86242021241,2237.32548000895
1999.46415495854,2241.53664136797
1985.51797219977,2265.08751888273
2000.78328452961,2249.8275222581
2005.33023103081,2244.69906259614
1986.65637200806,2249.8037630796
2003.70950182009,2256.28668186454
1997.32723826565,2257.58323304481
2006.58608410741,2233.01531731102
2004.4143389403,2259.31994823979
2017.35027359926,2243.03877931915
1990.21682446557,2257.68129421171
1983.15356330493,2259.07715539402
2008.66399308193,2242.13768705361
2010.54435541123,2233.96170527611
1991.3851563897,2244.63070255736
1991.01016977517,2237.92171374554
2001.10322336372,2234.22209742676
2002.57502474397,2245.3377991964
2001.62642732293,2268.92460702253
2011.88884253491,2236.05387596267
1990.42780007337,2250.44789854613
1996.3165321269,2255.99803683685
2010.39058589577,2233.8001345552
2007.23926710808,2262.58299543607
2001.23596879673,2244.30980342286
1991.24303463714,2256.43540460685
2005.0899376696,2252.62559627627
1997.09361789855,2252.00805369635
2022.35637124178,2232.98279324593
2012.28727904331,2251.13183070095
1999.16602909825,2245.49014055324
1990.46183985992,2258.68144592002
1981.60693488851,2257.78067415876
1998.10263405138,2245.52220693376
1994.95726866917,2256.64964786985
2001.95995231565,2246.43902391282
2007.6579351137,2252.78394378498
1986.56379229422,2277.76436413292
1988.3841958053,2259.36757040444
1993.92108533465,2267.53732897137
2008.24486804563,2245.48000092294
2002.06942102439,2245.36898453575
1993.95434053318,2250.80415939293
1997.55007773578,2262.31048526827
2005.03498429281,2242.87269494533
1985.02780292581,2248.70135976095
1996.22948441774,2253.04084855004
2009.55344203082,2251.09463111336
2008.5314699506,2243.97553888314
1994.57604083268,2251.56605001357
1986.91043805491,2263.10515610348
1999.57555724392,2250.00510748256
2004.32018189587,2250.86799951971
1997.14066887901,2250.4368600907
1995.31625845537,2262.57920635014
1999.96235694706,2252.44503603325
2007.5062668571,2233.79459037567
1984.02664465744,2272.14866838922
1995.00321729055,2254.7923892864
2009.39741934576,2246.8101373713
1999.08976683456,2247.05321280227
2014.09018339757,2245.40492491072
1992.96276828089,2266.2543882988
2008.7106594196,2253.38954140536
2012.79086990595,2242.15787904186
1992.81248822076,2268.80523950002
1995.99030232727,2260.48050279751
1988.62234584157,2249.13765652356
2008.47024601578,2237.46716677276
1994.58610788264,2238.61942348373
1992.58526961557,2259.36107910308
2000.36720236032,2252.10354994063
2013.80585553969,2236.3123857929
2000.03388146227,2249.9754362832
2006.81031026526,2246.19051233838
1987.42337567053,2244.96674101769
1994.48794319652,2250.41308229279
1992.99631464112,2261.40612092473
1979.23646746643,2271.29302077715
1997.3725425238,2237.65675830893
2007.00279372498,2260.96724423862
2001.45349501576,2256.11123757328
2007.91592684491,2226.49410790513
1995.40399801154,2237.57661157618
2005.11532623488,2234.42268128562
2001.22852554535,2239.54852524133
2008.55010304423,2240.26526251841
1996.72652736519,2253.43457514948
1999.39444041974,2250.20040765266
1999.42620788408,2259.22194457133
1991.78208953435,2253.0008636566
1993.90520630583,2248.57762193231
2007.42276361357,2241.65010348461
1999.35174305851,2248.31076223555
2000.24891921588,2243.2012713183
2003.32971663387,2260.11204838597
2004.71550297979,2244.06976607272
1996.25282998325,2251.1573369685
1994.30378304207,2254.65675679237
2006.86696369961,2238.51389759652
2003.98863390512,2245.69022155043
2023.17483588959,2238.53036498887
1983.92347203343,2251.6645237176
2004.54759105163,2243.75112918555
1999.48869660679,2257.51092968719
2013.56402807242,2242.57120803579
1999.0757349646,2246.82147214728
2012.06861979716,2243.46902127072
2014.80532208664,2238.85738202781
2000.31568876314,2268.8475631562
1994.22132307043,2262.73483778751
1979.55088018919,2262.31819994529
1991.66097866873,2257.76406161297
1982.38537000753,2269.39984799654
1996.54099428822,2253.49604633604
1997.26779287084,2257.77254687785
1998.53164571785,2238.31212668495
2003.77924173349,2252.9599212139
1992.40318043895,2272.96546990058
