"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
112.766158149455,84.8548676666856,89.4508142459122,101.718382554897,84.6160204026503,97.0626514153193,99.1559209994033,89.7557028593791,106.421152828125,85.5947264632171,101.106985206977,80.3008663858881
105.123023030223,102.001412590351,109.008626786529,95.4366750088553,105.269261780262,99.1891712080207,94.7000987206118,100.987843551575,102.170770019859,109.269778203928,106.709175599577,100.031558372553
82.9789901604066,109.259077839187,112.409478588285,83.8432791676107,103.681310223606,96.9662954237162,91.2517176299224,99.9128127352782,107.929907028676,100.437652845464,98.2592731134619,122.532988055274
85.1049552924854,112.006395515235,101.2367057635,103.98306885895,110.074458090044,103.878327823499,106.286200694823,109.130100604086,91.0406962134847,106.079578226265,93.4132870624663,116.649270294966
91.3295048410147,111.792241272411,112.301447622546,94.4129017957965,112.360997922319,101.005109417764,96.9272871928727,106.785199021698,98.1784065130607,112.851712818986,101.763444263667,116.008570359911
95.5890698068733,102.299400220005,101.838558923874,97.4427111184177,100.91254004655,99.6905688127415,99.0317358173144,100.424890704972,100.870856059648,99.8076849510739,98.8585949177976,105.218171676917
95.9147013909441,94.2566740527325,95.8771132552119,93.622550763925,89.1094401157507,96.547011964088,96.7190225239842,92.4457820078447,108.13981297569,85.8515281608194,96.4122943237347,100.149095436522
95.4194257900382,107.602775389683,98.6322745272612,109.201754046895,109.310841150201,104.606707530447,107.851135972429,108.708867369027,89.053010974378,108.352187544042,96.887356814965,105.446201327619
98.0164581317807,90.4453173610224,101.918286557776,81.9468665924452,83.8888668747135,92.0611506056147,87.2541798313233,85.7449371362335,119.003579596039,82.0022031986134,100.59119768823,99.8939943744837
127.191330153176,90.3122646101974,105.994258276248,99.9856354952854,99.9056207001784,98.1554284428589,93.0419852686889,96.0150421506609,104.181431792576,110.525326498926,115.552325161703,76.5384902785806
98.1626285169839,99.1663739063867,89.1727316755582,111.262853593832,98.5581326877267,103.223544751687,109.525314346508,102.689682683635,91.9681218055302,95.7311610410483,93.7637283838855,96.6831016751391
99.8008766119587,109.924852330281,102.905718062319,110.616802923746,115.048042649489,105.698971812911,107.463071591633,111.803992293471,86.5354559348295,116.981328329365,100.860760779622,104.163038469877
116.005321749185,95.7911825575238,108.742039079202,95.4539968178468,101.83132004023,97.8851675522592,92.1666747077033,97.4330291036503,105.09688835687,109.249784896419,111.709224357101,88.8492343463836
105.498268884663,101.07723992855,110.151603625553,92.9124450479063,103.953700976319,98.1931822613501,92.6868829983198,99.4424771030178,104.577218657124,108.174159679501,107.500523046423,99.9464922342391
120.718971898477,102.48629773303,107.792530630292,110.271229093721,114.974633802278,104.180525881545,101.844349969773,108.641150183196,89.9987499978775,125.129561493984,112.963424315086,86.2368872083796
108.24638733607,93.7576020098709,99.8185006717572,97.7382714441345,95.0089338966761,97.9348095008476,96.4345908766832,95.2681344166016,104.782811232086,97.3723739772408,103.879574688224,91.1109852760946
88.9167354802744,102.034356610197,88.5062699224186,108.875166006851,97.8155903932679,103.010122869544,110.041638198312,102.904469104127,92.5967807594795,91.5619767506146,89.1904566322897,105.1342656081
98.2119613935335,98.2558649427176,101.913851613271,93.5400351698018,96.1204370524861,97.5491234738529,95.5857199006713,96.1453640024845,105.932015474304,95.4828619819161,100.267266292537,101.880098600179
108.153639050034,92.6386144683206,89.5498591674875,109.267804851269,94.0683604716239,101.204879774718,105.691527009226,98.0730049168163,96.6327847933885,94.3680978581648,98.711473420263,86.4565790770261
105.322706526028,103.390932716127,107.220687491925,99.9364898501096,107.686567919718,100.918535013191,98.0619033039334,103.658981228512,97.9860994204238,111.65248270636,105.821941127343,99.4729967064255
90.1597074279723,106.66699550581,101.037753997874,100.495620366133,104.674475008831,101.594591776009,102.590185177378,104.267960743321,96.3930508345535,101.88561116669,95.8261031619145,110.745155995032
78.3797569386331,115.453655319616,112.036391264729,89.6866201762305,110.714163486099,100.193752829452,96.5929090371496,106.335193851003,100.302890534048,106.473222619691,95.7142466408619,128.035138486621
122.512458074139,91.6455772176269,110.57720057155,92.2598633769994,98.9401539024011,96.0135621690598,88.16067624557,93.8971339007679,109.517421117851,108.698604547228,115.728854432365,82.9029528469538
111.174348042083,89.5088873000823,85.2039461232571,112.723988412761,91.2854106362987,101.559400661317,107.858245202442,97.0270571393297,95.5872111671572,91.5499878968481,98.0155658202414,81.1235381287088
86.0261682207211,101.81880688796,84.6680202938438,111.181992545163,96.1575366886229,103.609553403886,112.728846613319,103.030192667189,91.0781664925338,88.0089555649367,85.9857514968731,105.905078707973
97.9657783568432,103.614378838628,102.256461235029,100.741729077446,104.26761237326,101.075369787312,100.817690918686,102.976696598869,97.5510611576723,104.395874846417,100.051473844813,103.718515528273
91.984236923704,99.6483383198814,111.817566529546,77.7925024567141,93.9279755749356,92.9234796206708,84.8052584411506,91.2207005354539,117.395587987109,92.7751568025077,102.443024898814,111.885072106158
84.6114835358284,109.044860423107,106.752595247461,92.1388972049091,104.742939075585,99.497899361399,97.3585916589772,102.691071999317,101.675200007013,101.10299156285,96.1353821098881,118.63294200531
106.79255443155,102.504218560863,91.5101957371922,120.081472606967,108.443035010133,106.926844225181,113.654403434103,109.712252619954,83.098036465447,110.02656664326,98.5843121763783,91.1945383206853
105.907554253011,107.759329466738,95.4313080405957,122.002919911368,115.771463417614,108.790756591196,114.906726667783,114.634679199679,78.8125482187007,118.494862853731,99.8986674241636,95.0956074210239
109.013808556718,94.0428655838429,103.570116689346,93.9357719416913,95.5772030551179,96.8503471673968,93.1755136064209,94.3859424313938,107.486437706939,98.9724855490038,106.098418395561,92.1468890122056
97.1994498431415,104.499681356305,95.9013259087429,109.61545062254,105.731549025581,104.007273127149,107.970140439458,106.501265403518,90.355732220368,104.532691306369,96.4571951290851,101.882823196381
112.838988930858,98.4937310023936,104.396089408673,102.463869231579,104.586927333656,100.642396736957,98.3621333655037,101.512030218432,98.4262369275912,110.344569870987,107.973767873802,90.443792670217
96.899753997571,108.888167988347,106.970873732818,101.52177418563,111.456724404102,102.589169286305,101.21815456521,107.514470821473,94.1302723965796,112.798084215957,101.685446289018,108.122196899427
90.3024989625022,102.442587657009,95.3360318062904,101.781095810186,98.6713122649318,100.955562945928,103.987153954719,101.147003546119,97.7101120491788,94.2749287751245,93.2306303781218,106.999174954334
100.950896542241,98.128781335698,94.341730009027,105.323757317297,98.1035647718301,101.197038763683,104.120437669717,100.305968923231,96.9338318014523,97.1832085298779,97.6607112577768,96.2277738462766
87.7879266695939,115.418962778424,106.812520313713,103.947005462951,116.432167213651,104.75832881527,105.135959742402,112.409565882763,89.1013083443668,115.042116832487,97.2366383315601,117.688194833023
81.6324359415193,100.586943980768,87.6604887533992,101.982856465409,91.5047555838003,100.390233029983,106.855522267439,98.3121237839563,98.9189582708582,81.9377329990671,85.6191749244806,110.63096150616
98.8760814170821,103.716630943227,84.7134704439964,124.246536226465,106.392551564159,108.348969797272,119.13141170231,110.874285845296,79.5936639442313,103.72893542643,91.5894436223058,95.4042675287195
81.3803339541202,101.769837126609,91.3762602093125,98.7193330092213,92.8902158130557,99.6717824637193,104.229786141894,98.2057353812351,100.76562674353,84.071156258391,87.3223653870254,112.775466548224
89.4175112700827,115.461943351593,109.421166636453,101.957997880593,117.208285343796,104.189312158276,103.084351045664,112.047751091326,90.5235017907277,116.955268409647,99.2720440494487,117.423645807033
91.8438080050205,101.251357984015,115.202207796489,75.6607115390363,96.0561261338033,92.6585405431936,83.0000961682041,91.8551709282946,118.14882403165,95.6994477749743,104.006406747865,113.906870210309
98.8052685701484,92.1003484911944,105.910949797552,79.8552839243708,86.5749334940616,91.8397589847248,85.2051600586819,86.579563160236,119.660221653608,85.9777279129629,102.86965128568,101.39350759602
104.39217009223,91.6023849911793,85.9981797561963,109.302908678122,90.6187797191717,100.886723333628,106.917578801037,96.6310498572199,97.322939906287,88.6004837937602,95.3094094294644,87.8728712502914
102.872544050579,98.0973119332228,101.878313324218,97.1062119966513,98.522739773808,98.699528221976,97.0653911142701,97.8936030461319,103.11868922216,99.7381530396868,102.317668259514,97.8153271304341
114.878582944005,95.5048455200343,107.812709929994,95.326196620972,100.824227521491,97.7532258507677,92.42214583947,96.9762459299496,105.395647187668,107.576293475843,110.756843589716,89.338115057139
109.300484551379,86.7646142721443,89.5631544505711,101.577943066799,85.6030825740044,97.4197299647248,99.8628244531203,90.7864068451129,105.628855683944,85.488048185424,99.5320375672387,83.8551382683292
90.3143504104798,115.000259678883,108.047111865763,103.776325293868,117.114448062728,104.653058542442,104.307462397312,112.390023319705,89.3564358945908,116.905917848451,98.9987012416125,115.933239919361
92.3186343791931,115.312690598865,108.453805409982,105.322805907364,118.703322894561,105.245201088773,104.915942244218,113.467024856583,87.9295815076564,119.425101742243,100.073683682402,114.472099775551
107.225122808571,89.9882748489214,85.8833451332606,109.36978052956,89.7315451816904,100.567071525538,106.307123380427,95.7281622865621,98.0358842120607,88.5951963409719,96.5879760038584,84.9429451359155
110.664795882343,105.591734108482,110.388245948526,103.373576772436,113.872224771925,102.62206087343,99.0054901092089,107.459761621873,93.9587304747993,120.899913723059,109.66784091702,96.8541266317678
94.095811357082,98.6078271670243,84.2630417054361,113.502357421487,95.7887015867851,103.694742092272,112.535891091474,102.322951256067,90.735158846425,90.3461444567689,89.5159531371096,97.9084665913423
112.612899671384,92.2995371508271,87.4630541606851,115.052885418992,96.245751079449,102.989539679911,109.002652985696,100.362155767548,92.2394409902347,97.918818732771,99.6464491018343,81.6310219073923
116.679068255034,85.8038788639866,85.1632951800289,111.786475638683,88.6639656124556,100.470297736477,105.88465814013,94.4447514204546,98.0934239447504,90.5900416537871,100.621820612717,75.3520644066888
101.449195241882,94.6078684389326,112.838547286268,76.7201603593848,91.3943508792751,91.5434318190322,81.7057685763998,88.0783582653271,120.570583034114,93.4951731341466,107.405672438781,102.798703880406
124.405526722392,93.4184857027569,111.66607822355,94.9743830170931,102.675871075541,97.3214246768889,89.5794092938133,96.5698414650975,106.412195673621,113.662099914905,117.022863117714,82.2345415625167
106.436426274293,105.531256660224,92.8214288252849,122.533667501957,112.829836947665,108.417403407681,115.395064604889,113.010422396465,79.6007097392148,114.960569951785,98.930891751401,92.9012901412571
107.013716644268,97.4455273762363,105.348355380564,95.0118339987131,99.5751668757943,97.9772526358873,94.2688260484924,97.2984698277891,104.897267933855,102.994211434704,105.934542290489,95.5715402912998
86.3689483998543,114.239907607142,113.554264176244,92.3854009653142,113.240038353756,100.884168358103,96.5231721737826,107.423342535606,98.5881888428381,112.320028560354,100.075552123607,121.487640789654
112.364988655312,92.4537735894763,105.754931419398,91.491024782133,94.8329283300156,95.7744912451656,90.4254017645888,92.7643028183819,110.073675038202,99.7395116559328,108.766048325543,89.7694879387554
