"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
99.1444660083394,103.898092040512,104.44195340569,94.1453701863566,86.8753801457874,90.9150238628603,112.997008432077,105.565286296103,92.6981604605154,110.09624950038,82.9053848167424,100.703054294744
97.047213176354,105.49683436199,103.351120724645,126.501714440136,107.991288975722,95.7713970454473,91.5890715135004,101.510520649517,89.3594025314932,108.475943674224,101.321998872191,96.9392055894456
98.9452806475186,93.8212961407585,99.752451901239,104.001581648811,112.069266345238,110.572322953959,92.7184233966622,99.7965589442638,102.675432264391,91.001058449436,109.39454153891,99.1975873478617
106.558668525171,119.821679940218,90.2997673609251,101.736398851276,79.2688870068874,73.3680655641059,98.629228696153,86.8174557325997,104.34191721923,117.503975505365,100.731557829881,101.318124632297
94.4441366281667,103.521529375977,108.395456539426,129.032522069006,108.926539370883,97.3820215157611,95.920763433619,107.519642858562,82.8337350231428,110.43751537079,93.8472929844138,96.2869929772732
99.2918200847859,112.613681102386,101.060318341107,122.543017798928,96.4553042887705,84.7567368751859,95.7998909672529,98.5868770907989,89.824895533143,116.299965111953,96.4716264063093,97.9080741415318
103.984044672164,100.914802655882,94.4106982932663,82.373220754573,90.4571326469822,97.0323309549377,103.899265872202,94.6336623530748,109.713231508368,97.3485179869102,101.51805589789,102.441709242401
106.91215297808,104.492885796206,85.2126906827371,98.9766697379693,103.644598849936,98.6649083793578,82.2534235817442,81.9526678033806,118.907332703821,91.9384159206868,126.82120626317,101.071035538862
93.2171854263385,86.6467077702715,111.260349151856,103.193233638139,113.516580947507,116.994678254671,104.989452872485,114.222215796753,89.8564932261596,92.3984683331028,91.6042412606594,98.3601357870082
98.984983475307,93.817887010082,103.979443299796,82.7139498910636,94.0329817740277,104.350056166962,112.654090989127,106.623109674862,99.4444779542312,96.8827564898462,88.5006661431902,101.562503271633
96.1569934618778,92.3330055939818,106.570305710983,100.714902772131,106.899627524095,109.477079691103,103.741682675625,108.383433214632,94.1711346295293,95.8317449152532,94.3365855386139,99.1883133445434
100.030960413704,92.3677740379259,98.2049583274948,96.6874173831274,110.232094094423,111.887946610888,94.176568839917,98.6248314363327,106.460415814468,88.1474902866417,110.318038170519,100.075487052958
97.0142407525601,89.3251875224945,102.222681920694,107.460364331778,119.269255933697,117.328850081741,90.92979638938,102.798845186494,100.81697568213,86.9641981893799,110.755275490903,98.4211226487218
105.496509624962,107.281343106619,91.2116964189821,90.2859607176585,89.0106357988515,90.082668514867,98.5778744141885,89.7009655578312,110.283882139426,102.265891950925,105.972331941607,101.982131651437
104.832319863,106.475309043522,88.9480506949777,107.952776175119,104.245436615337,96.0111886101352,83.2802277299855,85.5905678000067,111.583139777504,97.483248381691,121.472263396724,99.9165966709064
97.1772533139748,99.3344304309627,104.868719630829,107.986823285498,102.960526869748,100.806882855067,101.463090687573,105.264663163546,92.4217261978878,103.113911630747,94.4917169167645,98.7685586606089
99.7091552588398,90.2682359420966,97.6448069597476,99.963971119915,116.028522156672,116.079130559009,89.7678701881969,97.8260143025537,107.795084586962,84.4675099566216,115.599952822439,99.5944248746545
92.6999467441981,102.129059420713,111.130213905021,133.799441185094,112.283564274827,99.4810238173247,95.8468762388254,110.52327155984,79.0090861847722,110.774584995954,92.0051015027151,95.5067583582173
102.295489127072,92.126756902255,97.7883934276519,71.8975211191345,93.5363830236393,107.133332320151,109.442260589779,100.154908346035,110.331336167405,89.5210932485602,97.8769021989104,103.071814874656
98.5970482277934,86.9481742356221,104.114322841519,75.9707135493706,99.3105303993209,113.550912333335,112.398812758653,107.801390779821,103.273744405571,88.2231776165025,91.9080026633185,102.000421458245
106.082537838821,102.216750093678,90.4842260350385,79.1944408984233,89.2290622919805,95.8872253671447,101.14459563288,90.0705346453335,115.055739891093,95.603149068118,106.926623273354,103.082503822562
97.4013634310942,88.6859522050371,103.691671319171,94.7129702942683,110.193329117775,115.017087100857,100.872371899785,105.649648966454,100.672000400024,88.5927411146042,101.245098256037,99.8538104611179
100.262240631557,100.09797871062,101.158508600531,91.3804071040375,92.9609816136798,97.5456938270469,107.335539418825,102.090733849864,99.4255380198752,101.983222676986,92.6379728177903,100.989332786119
94.2330211146473,94.8908633402258,111.83555946285,101.223406966436,99.5905248991236,103.510577495416,112.881797023993,114.514892604937,85.5102530943872,104.356004815121,80.3852079912819,99.0127687161413
96.5191399792382,102.625305115837,106.952808830948,110.499174144155,98.3361393427718,95.3918019946604,105.182534941924,107.34868025966,87.6509617465675,109.396876697705,87.7828720586606,98.5427014114683
103.017988982296,99.5962441311475,96.4755893443642,81.4581703150166,90.2235099941838,98.0688070385764,106.577498969513,97.2868325129295,107.525992680443,97.6220914328593,97.9368187714133,102.382621119583
96.5246611287847,93.1765567347661,108.527077422711,88.0833562382651,95.3631640564142,104.687727313482,115.359838994983,111.711920114153,92.6426189205616,99.9419753201049,82.2291185918516,100.663331279418
95.5134471507964,95.2785534778415,107.168646458428,109.840910503333,108.515931481527,106.602966095587,100.773197488892,108.162197368884,90.806429379632,99.648839945155,94.8682608562093,98.2173695560813
97.6625054572764,100.85461505368,103.748731045833,110.17956125193,103.091674932166,99.3538324201897,99.4769435613185,103.632883311388,93.0210820800497,103.9186046603,96.497931323583,98.6392557324817
102.312748997893,97.7444460631637,93.0073877799501,103.921676853089,111.247900253097,107.128853318065,85.6866583536316,91.4055384012797,110.389390959528,89.8446109544925,119.821872996672,99.7400667292686
97.4030838205206,100.636781452418,104.963581340178,106.892064317666,100.208933144714,98.5077946650256,103.222752980726,105.379430752631,91.8298088080751,105.073235149991,92.2805606874624,98.9659564874286
98.7309252912887,110.290864000246,102.001301463625,120.876011753855,98.0050349164136,87.6428009169822,96.6222211646722,100.014735214841,89.7792906592454,114.184055288753,96.0090528112905,97.939444461682
101.150169173336,103.59066303485,98.4690493023899,99.6435930401434,95.6069916992202,94.9424195557671,100.51568812355,97.9392645105132,100.553575435766,103.446099258218,99.2711947051712,100.308877505546
94.9185423566462,88.8035101994979,109.170417775342,96.9319943167096,107.511278666401,113.130216551953,107.506211925494,112.065385061354,92.6124576151349,93.8522018776019,90.3972270799736,99.3307951203082
99.1837125686631,90.0797556085454,98.9822115308315,99.2276496510052,114.798183146946,115.683640962396,92.0620198290892,99.5108422260889,106.09105302284,85.563886449087,112.484370496396,99.6092046473343
101.849739430195,88.3258521571879,98.2328921574134,69.0462984101744,96.7980777097529,112.264911422418,109.270980716431,101.181151545348,111.816126238022,85.0121819633901,99.439020862704,103.190356769987
104.205430946413,107.69123285591,93.1086090977398,96.667680768929,91.4700273874271,90.0537084982474,97.5009756461167,91.4407148447412,106.605280405682,104.113563039007,104.900151554323,101.143957216869
97.9864049571406,87.8601915376257,102.944877682758,90.2769076528917,108.854824491846,115.6519115415,102.075430820688,105.166352754071,102.671701056876,87.1231686138064,101.327168609071,100.380093037067
98.712662060093,96.1024706216461,100.998916097371,104.10591496271,107.86427891257,106.547749056556,96.0671856369416,101.135391515541,99.8573032465251,95.3039787160362,104.277239529922,99.2479203736837
99.6279579822262,106.328249870091,104.523443058401,91.8471574853958,81.6329482002844,86.6083841091678,116.306532128872,105.685070502304,91.760968234207,113.681801304401,78.8473547618808,101.106758253814
99.4460981668938,112.87843101672,99.5211955442917,128.729043817881,101.539231165078,86.2777972233249,89.738529011772,96.2105565716062,91.0806177572032,114.650294019125,102.93627128714,97.2498550476269
104.882007648793,117.001403687525,94.1797710500328,97.8676612439841,77.8286082052503,75.3899760876957,104.812387545536,92.0009422190964,100.66456361918,117.733477029351,93.1916566509812,101.447883448747
100.72455586428,88.1954351006759,97.7062585120711,84.5903285654471,108.264974872124,115.997685705159,98.3529905969576,99.2912320294377,110.628628324376,83.0068545664854,109.260248775552,101.334090298661
103.076682562895,94.1401207324921,94.1904227993107,83.597323175422,101.437438288511,107.928343162377,98.037029644978,94.7294960364837,112.979561036815,87.7994382242073,109.970686307955,101.94093001045
104.468740948345,105.930220876147,92.6075651291422,93.3369701378366,92.0982441475836,92.2829785912127,97.6914195471569,91.227394006737,108.546840013171,101.512779951983,106.061330875771,101.474999642438
103.203980562912,96.4577521758959,92.5685287062492,93.677963290015,106.291895287551,107.118274517535,90.7737713123689,91.7970451491036,112.910250774318,88.5370036090189,116.5414400081,100.92722815986
96.1733438243673,107.218472472806,105.325494581593,129.651935635615,106.201937423784,92.9792027958128,93.6357745517867,103.517174294413,85.3825910788715,112.460312934877,96.8934712655967,96.557428149944
98.2750750694708,100.461077248821,104.680594534383,97.8219754238213,94.3258358744023,96.9563446383622,108.556428504795,105.787810573904,93.4703323283956,105.33051458166,88.107481154185,100.063788047629
105.597600568638,107.784822637582,89.85826410206,96.5479820125835,93.659104048001,91.1744903393238,92.9053983975086,87.5260610146327,111.158492054091,101.114323438167,111.816772387996,101.318694542528
105.679112997493,107.075820917637,93.8041742783341,75.0659069366095,76.732434759906,86.1209014931603,112.062496004095,94.0776014216738,108.672748147942,105.779664869325,92.189062924142,103.682604434853
96.0928514874003,91.3612729532086,105.996783918594,102.788001817624,110.205218205696,111.660709886793,100.882845652183,107.589631434049,95.1605268742912,93.7779920731965,97.7716271452775,98.9135546919379
95.141198941315,95.9982622352582,111.111258290838,95.8861893703597,94.7622786439456,100.934376499668,116.055921879356,114.000470679076,86.705425395377,105.619156562792,77.8403239497736,99.7504267932148
104.098108234149,103.411381437846,93.736895321981,88.2156034120929,91.3775836096814,94.661454200765,100.886302769987,93.1765207774916,108.768005239193,99.6046975817351,103.50324734635,101.903401697781
101.75450721318,93.8733236979424,95.3578329722852,92.8899250332189,107.470996282987,109.864652281184,93.5385640412881,95.3992244438558,110.267395309169,87.7737930507308,112.815427211507,100.750259850126
92.6357757584219,98.7262245707334,115.526246686609,107.641456343975,95.709135724822,97.4434912239347,116.797720044283,118.180894196372,77.7251332560536,112.600041724998,71.7325578243915,98.2684091116614
100.911820313426,106.380815457604,101.882062669843,89.9308413940249,82.1726477271248,87.1671792932113,113.732622412717,102.65335442825,95.7047478087549,111.366867430634,83.4948518990403,101.466853092255
96.5342928443579,88.0396216450143,101.839942276191,112.969157687397,125.300568845246,120.659137105043,85.9058084402269,101.976991339632,101.241907913911,84.3752595253318,115.998820655328,97.7060981039273
95.3293629033758,103.166877045093,107.164380718869,124.20068995032,106.977446469981,97.3913786727411,97.0041398992616,106.452713179103,85.3501739679957,109.17617897484,94.2597743148702,96.9094289477344
102.81016295467,97.613445397467,96.9205121293769,78.6327651231118,90.8300885286941,100.375267944822,107.664594719932,98.1877944369197,108.171571282656,95.5891259540106,97.5529392365413,102.595631241552
100.202239258002,87.779463012232,101.243108420144,72.6335514659129,97.8809019792392,112.685227413595,110.9551577049,104.555189958565,107.36552998789,86.8682752189588,95.4371898909743,102.584636365991
104.581835970662,104.569616450699,92.8385709629312,88.775226274933,90.7328869081482,93.3349261776277,100.026413501769,91.9693603714182,109.430290849103,100.268669074764,104.519944206944,101.941012861792
94.1860162683085,96.8415521791429,111.29258898711,107.460718910236,101.493032737555,102.021906771327,109.42134768555,113.220484742885,84.5808884465985,105.960990636947,82.8903557284898,98.3912835094182
97.3111293813458,89.1287704769418,105.646319103127,86.8249861226665,102.5692302771,111.865736423834,109.136880771212,108.617109100972,98.7234190307385,91.7521743198718,92.1781328976856,100.735398747313
103.895309353836,115.795923166187,96.1322922813017,97.9220373110189,78.1909135984668,76.5021591528273,106.778731180456,94.432134679465,98.459654053929,117.970424204352,90.2656195436314,101.283332546762
105.535388803503,98.0200000605824,92.4560710415301,69.3945626736852,87.0742611964522,99.5436067827074,107.419120593689,93.5298332208182,115.459250845405,92.6186158323308,101.772379837653,103.944755109469
104.183518484142,111.250654071618,92.50292469655,105.405990487844,92.8052828757588,86.6197054215172,93.4583568268377,89.7578922063346,104.705058804556,107.638136112793,107.181292170143,100.310237045812
99.9279610704513,100.290694974015,102.810424009927,87.4495696786678,88.7000452185533,95.749342445822,112.422646312484,104.38851012841,97.5120102863411,104.173773032142,86.6725575653146,101.394772798943
95.3677488879469,87.5045054976521,107.353932223976,98.620838403038,111.950731496768,116.235367726198,102.854512902214,109.826804158266,95.5531786535946,90.1854516261306,96.6826933227313,99.1441861361843
106.673398264816,107.126510998727,88.6416214999791,88.9484242036346,90.2076479214253,91.0596336209206,95.5879987722577,86.7222490871966,114.148371023829,99.6880056577049,111.005664927008,102.257893791582
98.6430312827024,101.563685983954,100.040091794224,118.079409316002,110.33140991526,101.411664906693,89.4550926555481,98.4718008998262,96.9109140763531,100.635171074733,108.152409674317,97.9018678561147
100.390852857068,110.345249413559,98.0748259877672,120.896029762058,100.851000545881,89.1232283627886,90.9230302630137,95.2763673881,95.2855339603576,110.466992179167,104.518046003497,98.1275298180434
103.808610291904,98.5934561167079,91.1088822965069,97.0991336850175,106.630235534019,105.104397460425,87.9289730654142,89.6140682766886,113.548272126981,89.7484566149113,119.298896093524,100.699059780657
95.4478064188108,93.0447480285006,106.168883239585,112.080954549193,114.109961746118,110.956516227605,96.3002196233754,106.926886525368,92.955024601575,95.4495827676289,100.683868136214,97.8750896630534
106.975501765808,114.096436524168,88.8324975636538,95.2453642444454,84.228668911657,81.4779360246765,96.6772472018161,85.9661115815263,109.871080730724,108.836429199452,106.535443586089,101.863608894752
103.086165224353,100.384272094284,92.303456102777,102.426867849128,106.842277590482,102.979628732894,87.4782025791555,90.4989646612923,110.359971852567,92.8896893691943,117.690534791206,100.095667617033
105.375906917281,104.980687569589,94.0838817359294,73.9955072306421,78.8556144961173,89.0428100199319,111.694291715409,94.6443450902558,109.378141980101,103.285200393203,93.249698814482,103.685845710753
