"x","y"
1993.35341688289,2255.32228440586
2006.97862722605,2238.92455324286
2011.39201787054,2237.95384891872
2002.04081427319,2247.83743689577
2000.87317881154,2243.17797354107
2001.47353301759,2248.53118518098
2009.49345369588,2243.94729045957
2001.35127293414,2259.14341860946
2016.03450157635,2231.5535817794
2005.29243365212,2254.74199029833
1974.10145878322,2277.18564000784
1999.85454369604,2251.15316553915
1994.47970771277,2253.05426574556
1988.96710484009,2271.40191945784
1988.70829433701,2257.49700485637
2001.5373858803,2246.54878292643
2009.56186234909,2243.9597553418
1983.33415235355,2264.80003738001
1990.48857329902,2259.0316883894
2009.87165674216,2238.55425556505
1995.10129161033,2262.06949981628
2011.93237698077,2245.80949754137
2008.21095882638,2242.76920308325
2008.6705700041,2251.32712653888
2005.02179862913,2250.59865658514
2004.99294224334,2244.9866347615
2009.66627086048,2235.99416832998
1991.49687262318,2257.84969540347
2011.16298064438,2233.22881230939
1983.89047226745,2252.9630090165
1998.52420509045,2253.5756781588
2023.20771572213,2236.29743045797
2019.93701818209,2232.51998220756
1994.00265081186,2260.07129060523
1997.55699456122,2252.67406054897
1999.93603091985,2255.86764522414
2012.60651806312,2238.86858913472
1989.09762133342,2259.40919323094
2014.15353592225,2246.55459254035
2014.22089514207,2246.96920075574
2005.03325737027,2257.44753612226
2004.00688962326,2248.89441877148
1987.89145906837,2270.81640786353
2005.45268176256,2244.77727114926
1999.05649521467,2253.34824547784
2011.395042882,2245.64232438704
2006.48116290195,2248.67842948208
2004.76586452327,2263.08741078976
1994.74001203221,2247.64550851699
2002.5626191141,2250.48489498971
1992.17160056837,2258.3383443251
1995.8962116586,2256.99269649768
2012.6462230336,2236.53073432697
2005.95902459212,2238.86432429774
2013.65747360929,2237.30313742475
1998.58824154159,2260.28475258328
2005.71156813141,2253.89032221249
2002.15782029298,2260.86008082515
1992.42716104977,2250.07441684391
1988.23960725821,2256.79704486123
1993.78197835236,2247.9751788424
1983.91474114746,2259.17101514982
2000.33148119278,2243.95395017108
2026.99469729489,2226.42533614518
2006.50759889524,2247.20986738941
1995.9437718188,2248.80119172658
2001.36630395415,2260.8029004951
2013.86598515728,2246.54354959773
1985.82811043437,2267.03247853601
2015.89469451422,2236.73279874671
1991.95020480411,2240.67043337494
1976.04834682729,2270.62241027637
2022.10708789188,2233.17548245951
2007.98581636376,2244.71583415552
1988.55123367427,2278.74917310534
1997.22658641725,2258.69635136551
1988.05523366085,2267.631065409
2008.38767433954,2244.896280449
1991.06878429216,2256.83469693798
1995.69742861415,2242.44022841576
1990.14543091041,2248.2930074211
1988.06310853725,2247.96487763081
2008.96302151779,2233.94923639475
2010.58323444602,2242.60842321094
1992.69470912358,2249.58041583761
2019.38594184987,2217.63553153429
2002.91929396961,2262.76360654929
2006.66500604998,2240.68862263759
2010.31435482516,2248.26652363671
1987.17667863342,2253.44461741943
1999.42279352093,2254.01313628401
2003.27302880623,2243.22174442406
2008.10898620793,2240.12992320626
2009.13943252821,2233.55492759918
2003.41905035575,2241.9635710534
1996.12415492419,2256.30081101985
1997.9474771322,2244.11328154135
2004.10312055033,2260.34170579157
2012.24565545882,2236.49725809537
1994.18207365327,2252.41765947049
1995.65083897135,2248.63724633407
1990.25615869615,2265.66213375729
1976.19760868411,2267.61476237922
2018.04110444769,2232.65291966928
1999.08826335582,2254.63538922415
2002.04884509767,2244.32892929025
1999.59725246159,2238.62736628964
2001.34727937377,2262.56207993576
2001.15969455427,2252.90975507913
2012.42400392645,2228.03175426191
1994.49612479219,2251.36213881237
1993.66701569237,2240.63649006487
2010.46990902057,2253.95385214366
1997.67539526844,2252.64386070597
2004.18775647123,2244.50178384596
2014.77125092137,2222.88539317969
1995.35114632894,2252.89120150246
1981.43116500009,2264.74037445837
1986.49892270102,2258.9860980502
1990.15537801662,2261.02650739758
2005.15037927991,2259.6511787545
1998.87052084234,2258.44979533923
2000.85256103526,2233.97763364946
2006.64970050006,2253.26475278982
2002.91316504537,2265.67461373831
2003.37550917311,2241.23366569613
2008.63927007911,2232.78447612141
1987.73302018384,2274.32968796732
2013.28055947194,2237.5392623177
2001.63363938641,2242.87072483245
2015.62628162682,2233.24741670948
1990.241240111,2265.65412134349
1994.20118477526,2267.90049023112
2003.55918024624,2244.80215552451
2013.1857242101,2239.85319918944
1999.30456975458,2249.40368234903
1994.38810782392,2253.2745085138
2010.48721722214,2223.1568134276
1997.60687867018,2257.78050786731
2001.01286943927,2243.33163290231
1999.47906621775,2228.19810359273
1988.41049012223,2254.92545030776
2010.60989602049,2248.96503141961
2000.9868767881,2235.53283638377
2009.67293082097,2242.3718954893
2005.63406262383,2248.48491915449
1997.3150060008,2248.16561097121
1991.55534263354,2255.35764519242
1998.89664969595,2271.97846933403
1995.04727480234,2249.21446506665
1994.38235411775,2255.3276369907
2018.73312857142,2234.76200221817
1974.03678868648,2264.68265395379
2007.14236066184,2233.21706742561
2035.69951825458,2219.52670834711
2005.03713077368,2233.59267071669
1994.50370965963,2235.78165809989
2011.14495045348,2215.24251147951
2013.42409977624,2239.84654254968
1992.58868608647,2253.28235351311
2019.81024570498,2221.98201585124
1988.47560583221,2239.85918083277
2003.00496469788,2233.63415896851
1991.54871046215,2240.87945808322
2003.96894305062,2238.82533982612
2001.11154229825,2253.30927120538
1996.66789289531,2263.0092062464
1999.53757394125,2257.06045935881
2011.58555440527,2245.42092866766
2014.17662720341,2240.79070070673
1996.41558858741,2258.18970153982
1998.20394503098,2244.42739031965
1998.52348914227,2252.28961664552
2002.79186684227,2254.35498937757
2006.83852050449,2242.84320946291
2001.12242536253,2248.21443253042
2009.89038793279,2233.89479722501
1991.21192631673,2252.83358910809
2003.34563018451,2259.35823228416
2014.15853363097,2232.63905213854
1977.33819846327,2265.88004423638
1995.89175340294,2254.67592211707
1975.18294644707,2252.66723861258
1992.60329598013,2261.793313393
2004.0947046541,2243.94942389084
1995.00688549593,2254.82796447322
1997.39639907531,2251.0933424755
1990.04637026526,2268.52365287421
2017.21425724983,2248.80639031556
1995.38414123732,2250.30633338854
1988.29770087721,2264.51547160492
2000.04678817954,2255.08900287114
2011.43501158681,2230.47190915406
1988.38648131602,2264.2201033393
1980.80030450242,2268.06028736945
2004.71490168337,2247.28421555567
2002.16338821201,2242.61415062896
2012.11017523845,2250.25684811958
1998.97191169974,2240.2386233863
2007.04943842052,2255.78214434675
1988.49322585331,2253.70924622059
1999.94008551556,2246.71295773103
1991.86366996593,2260.41471584794
2007.74348057414,2246.25478574632
2003.64700880846,2220.08145477621
2007.76060016577,2240.73795856098
1988.51788498051,2234.5774519099
2009.73707064186,2237.86269938934
1990.97931224516,2259.89671950175
2005.21531072524,2237.67901178144
1991.15020517225,2250.74526750518
2001.73299758443,2245.82341246436
1988.63282325671,2250.99108795544
1996.50596820147,2255.94017863301
2003.9471289001,2259.31746329708
2002.38377349534,2241.37032197667
1989.8405571175,2257.28775886271
1996.22449232304,2262.73822869874
1990.03683538782,2259.90889583624
2000.95456823183,2265.42940684832
1981.46701230571,2280.0002603016
1993.17890591031,2265.731169122
1987.3545570367,2272.6026167778
1995.99452814119,2281.99669368169
1990.56783578976,2257.86978326459
1993.52047463897,2253.69724895193
2013.54188492171,2221.20615295373
1994.42335579972,2256.04956803994
2006.86156309169,2237.47766140108
2003.13140553856,2255.95187203742
1977.72344643675,2272.01791160864
1997.09103108507,2235.36448153437
2003.06791942887,2239.38373594995
1980.51341247128,2267.36870061563
2017.24435921814,2241.06766984808
2006.44794628314,2245.38999945841
1980.32498493394,2256.20764353791
2003.94752922575,2240.70415587587
1976.98023014342,2272.58035052136
1980.46663945624,2271.95785476946
1991.23997632716,2265.57036126588
2020.63523289107,2232.30296677005
1991.96328464851,2262.7041879281
1999.69960166159,2249.11862742185
2009.45680008171,2245.74688002016
2006.24162643065,2244.95810603079
1982.8147304643,2266.719112614
2019.84496141815,2242.44188227064
1991.63570062312,2261.62258623174
2007.83114025491,2241.41616029098
1993.39617546781,2266.53442782702
1997.82463910267,2248.31015681587
1996.72992874697,2250.0086066715
1995.16916067031,2256.40436526066
1994.03705474002,2261.08776159716
2007.34833303564,2248.99285091665
2010.98058839448,2237.95175023954
1986.83013951904,2261.2334250344
2000.60981430278,2255.30837706284
2003.16917290996,2253.62110903502
2003.1688078879,2255.76659926754
1990.23616022294,2270.74834196146
1998.25906194403,2236.90851852006
2014.18808948725,2238.2502659672
1997.03259939719,2254.97868267799
1996.28866165838,2257.12660345308
2007.64064296428,2249.08804602113
1994.6943003745,2256.10697494233
1984.18883560048,2265.52520923868
1997.9642737906,2257.23908875067
2017.37716035175,2234.49890130587
2008.74848635767,2245.49019680468
1986.41704679471,2261.79976046967
2014.21674459387,2243.66371379727
1984.15706596458,2264.92829866765
1993.79198156345,2249.6003016494
2004.82811417183,2250.02517993813
2013.45100610426,2236.75361052373
1998.78102379508,2248.63086958288
1998.99874046116,2256.52947912378
1995.30007891126,2249.14584142314
1994.27366436914,2276.19979305406
2001.25294290593,2260.05598482019
2021.35932691313,2240.39370948454
1999.08567383049,2254.06483192024
1993.87477792816,2257.98300345991
2005.00776317258,2250.97738023924
1995.24756313747,2265.87668183773
1993.67653493492,2255.63354510639
2002.69518120749,2233.52572592334
1998.0815345515,2247.89126397718
2003.42177684081,2250.94144336745
1998.383801389,2242.61507747771
1996.58678922871,2262.80497618914
2010.76110834697,2238.24077956646
2007.49613090325,2254.691351741
1976.60348648477,2273.35295338079
1985.79721654795,2267.18107464889
2003.09759102988,2269.44447753406
2004.43651230984,2242.36382790767
2004.16404009308,2232.36452162368
2002.84989732553,2251.22512761369
1994.41793606236,2253.12473348931
2001.98072383894,2269.50622258714
1990.53780505031,2256.87027189135
1981.3034656833,2264.37481783071
2002.87333686831,2236.74623898696
1995.82032843009,2253.89181559215
1989.69136408235,2261.80344061201
1987.54229632361,2262.16990198881
2002.24050191194,2243.44229917181
2002.78976045124,2251.10389077131
1996.92014801715,2254.15796988206
2000.47929538588,2252.52385883187
1993.45852617869,2257.92418330827
1998.19056795744,2263.60754530332
1999.66836082344,2256.68403828972
1987.3274588102,2270.27533330201
2001.36958195887,2259.47420525864
2008.04840110845,2260.2570047231
2008.1917499984,2245.41258290543
2000.0707735723,2243.78507500553
1987.52041414422,2258.07209267117
1999.5485869865,2258.77576511802
1994.04141503863,2254.66105913669
1993.18723174277,2252.07605261173
1997.61712866444,2241.00843326618
2000.97670210077,2241.99839392796
1996.00998397073,2252.22257373439
2005.84050383969,2247.8409957256
2002.31839743004,2259.6966659409
1997.58768303117,2254.18090743284
1995.46180451147,2261.12693287785
1982.92047287386,2258.56483495177
1992.30586747547,2256.9255041378
1989.50557599941,2263.78778014031
1992.39740001777,2267.38590646718
1999.12828279531,2249.85399100359
2005.8496468525,2237.08680627701
2001.69344064464,2246.14041607599
2004.9968560552,2232.06557093284
1986.64689072875,2261.38285215839
2001.09663383987,2245.70314020236
2014.78971540109,2240.804902624
2002.9651733243,2245.29715325011
1989.16620132673,2266.61791321421
2007.39116255801,2252.99610320357
1983.21069117561,2268.03184512713
2000.77577839518,2247.73805645881
1981.57774095663,2266.52060395734
2017.74925762205,2234.07887273953
1999.91663982607,2250.55749537776
1998.17021741579,2258.00950612871
2013.31353376088,2216.7685299549
1999.52816831711,2240.43360162017
2005.1531107372,2246.30198760484
2000.91615283846,2254.75841425913
2019.64365096892,2237.60364372847
2008.44794850234,2239.62526728925
1991.95983262546,2261.09513699527
1983.98908305286,2248.73885186285
1986.38358804142,2251.90612604521
2010.27619880495,2252.1808529439
2012.59474231472,2218.66518541947
1998.3512985878,2243.55955699961
2003.2267033926,2246.54244989327
1989.94948495949,2256.15937149373
1992.56488416607,2262.50286269127
1979.20712234815,2270.24467620066
1993.64173436143,2267.02953346404
2000.38754630733,2241.60434917998
1997.5214610874,2256.2069483625
1993.19759821112,2248.5614446081
2003.25277051529,2259.65709866926
1992.68876425312,2255.85147820188
1993.14122089333,2247.7931200039
1985.5092210343,2253.44328801036
1990.36471515514,2270.43620431374
1988.04411719041,2257.96261053342
2005.50663718709,2266.8664230328
2006.52558588996,2245.21177894479
2011.92153472788,2224.47474051578
1995.37528186233,2249.05075904215
1998.81272060276,2238.05278217188
2003.56210371962,2263.5525319408
1995.90395635255,2261.72584302622
1987.59982895849,2251.33153145077
2000.17530360923,2246.50792150023
2011.13844282774,2235.16477132636
2000.61269582244,2256.25454771682
2007.46683058361,2228.01124372382
2010.80609926751,2235.82743258493
1993.92821066529,2242.74438168089
2011.66908971566,2245.34893848377
2000.94821776025,2261.36231484568
1998.06176337353,2250.3358548106
2004.79730459375,2235.50494418524
1999.36892333447,2256.35485752825
2010.98536224048,2249.63232424064
2000.65465293858,2264.07937073577
2012.30768693149,2231.45459860193
1995.36314503208,2239.66532480164
1986.85661986106,2262.67792742676
1988.67000285715,2271.05974523412
2000.21284760409,2234.16724464785
1989.31012159869,2265.33216634743
1998.52235095756,2245.56200824929
1974.9962812044,2270.46890097276
1983.93945747671,2262.10872532501
2003.31638414864,2244.41996120365
2003.84965545308,2242.26322910514
2014.83480448638,2238.30950509754
1992.60990867523,2255.17309946303
2014.4020121244,2237.39433601162
1996.96849678774,2251.35735339717
2008.58471174607,2238.55633231861
1994.7411537662,2266.17961182312
1994.40438216899,2252.2479902762
1994.23708582462,2246.74589691593
1994.26700691113,2245.4544984217
2019.56520889941,2246.32791485163
1995.01527606122,2256.72690464389
1986.25578937544,2251.73916594653
1982.5345191665,2279.14926943763
2001.23505562345,2233.1848210942
1996.83949328904,2261.13197138596
2003.22927381789,2246.97171650701
1999.13677822412,2267.87368914902
2002.68682285172,2239.94420851942
1992.73638239154,2257.12992564231
2010.79552664203,2250.03070368356
2006.30067008678,2243.88593866314
1999.45347560552,2248.06825354082
2009.73575718188,2231.33708980409
1988.70204081262,2269.2083262966
1992.56476130703,2262.72352909294
1997.72659652629,2262.6802666958
1999.81555102758,2248.12946300947
1993.83740826578,2254.00302180403
2015.71105447481,2260.4853176723
2002.86122802885,2249.66167728953
2014.168321446,2235.36006309963
1989.62859652499,2251.13190220616
2005.18587379883,2238.06335359619
1990.53518386407,2264.86952463314
2004.00096046198,2227.93534620621
2002.77705240739,2235.95100770064
2000.9810515926,2229.36245391628
2002.01200369144,2234.11315562946
1997.42668127549,2243.32354966523
2003.50238264435,2257.55365724731
1991.64433782581,2252.23325948134
2012.73223098633,2232.56856564015
2010.81971539023,2243.51612864303
2012.07003002315,2236.26780477171
1990.42659933533,2259.06887488675
2006.61112265863,2237.66865444548
2003.88928387111,2248.37709669449
2004.6025413675,2247.02374459952
1986.46729799228,2272.51007005699
1984.52564296647,2260.1407373986
2001.12305036357,2240.07988735114
2001.9310277248,2247.23966444801
1999.86807297163,2237.68823316845
1992.66320058749,2265.22013559543
2006.66319594743,2242.76002164822
1973.74068502493,2277.22200231828
1995.94193835581,2249.97915454155
