"x","y"
2003.03109012114,2242.11882875615
2003.38674624482,2248.17862662069
1994.73075495653,2255.32956381687
1999.75105692077,2256.4690913057
2007.30226318015,2234.44331916454
1999.35529999866,2246.05783236611
2003.594004332,2250.68858563867
2005.88867050911,2242.29061078442
2002.05048662601,2251.69444569726
1998.4618850313,2250.45571096205
1993.05865017974,2256.349829958
2003.62039353484,2242.79145994072
2006.3902626559,2236.81340955566
2004.77369556147,2242.68835219404
1997.79905319301,2256.43966957911
1998.86961353295,2254.96443395598
2006.14460591855,2239.46526812755
1996.56024149044,2253.90932010227
1991.01901076191,2256.99296610363
2000.69357055969,2248.68535855256
1999.1991433969,2253.73527366867
1994.53823699822,2258.74508030688
2000.61266531158,2248.48063546216
2005.68248598824,2246.05403021015
1997.14239709373,2251.6539787115
1992.37561647037,2257.28624451371
1995.4718294085,2257.55988734753
1992.14777149869,2255.22967014008
2003.89029559095,2243.62205864366
2000.92883924852,2252.84132034528
2001.9676001094,2246.07077244287
1998.29839222696,2248.51941797923
2000.43403580073,2252.53878218919
1998.39497784646,2252.90021817029
1999.70277360608,2244.97400874858
1999.25638212112,2241.97508354352
2002.36521591709,2252.11754991633
1996.30538084591,2254.55054260174
2013.86120742785,2230.98499517975
1995.12405484689,2257.00882960663
2008.11202699648,2238.8727094173
2001.09244710847,2257.37076157448
1999.34382128382,2252.72296979843
1994.54776799009,2262.42534205691
2000.02940764292,2249.47161480298
2007.29259561262,2238.10904394262
2001.71494948236,2254.57648147523
1999.51546142548,2257.64153847807
1995.07944315135,2251.4732326723
1994.13327296617,2256.43844183485
1997.4898951927,2254.26301102782
1996.57989366998,2254.35750228127
2004.76587123723,2246.49831589049
1994.86475261388,2247.03172799012
2011.50456137684,2239.30532150596
1994.00897336064,2252.10826444929
1994.28276905815,2256.0179892358
1999.66876663792,2255.68974040857
2003.96849699776,2245.79118302713
2001.80246901402,2256.13900532525
1997.40836979229,2257.23315794359
1997.59777281767,2252.54372140204
1999.94272340167,2248.35678091741
2004.19258711107,2238.17556119212
1999.10452121564,2252.97434453675
1998.31328234388,2260.50677724579
2009.61359553157,2237.47763220587
2003.62353478718,2248.95580347553
1999.01495205794,2258.79919236533
1997.2073917688,2252.49031524182
2007.14533205406,2238.97990107453
2000.8147046941,2244.89434318774
2001.54726196744,2240.09378668147
1993.4655223885,2251.08375345262
1997.11627906353,2258.13034825872
1996.31821651438,2247.45713864904
1995.60118049899,2253.85523079645
2001.81117082955,2255.52059994421
2000.44338380757,2247.50832655744
2001.06684846374,2250.11605146837
2008.54929971474,2243.02747005139
