"x","y"
2002.41688485922,2263.67492101116
1986.76670428984,2223.05855817523
2020.65502810748,2286.88048789415
2005.75599102556,2266.52882490638
2007.98779726617,2259.78236689926
2003.3932593755,2256.66814891986
1997.13353692677,2245.27909351631
1997.24336844098,2253.96671090407
2011.69555786995,2271.47154027038
1999.50577048044,2252.35767900863
2002.72124088816,2256.03638847653
2000.43909350647,2255.00183571148
1995.56139310172,2249.02555856707
1994.08689113499,2240.77623572306
2002.54922460944,2261.42832641011
2014.11699621874,2278.88064811696
1991.72801047833,2237.59728058449
1996.41413937363,2247.05082966736
1998.56770921817,2249.86946425796
1998.40384087613,2232.4779109905
1977.80335570068,2214.12739555746
1998.00137487947,2254.08252116393
2000.51479642244,2248.59448906692
1992.34020263822,2239.67499584056
2001.94891574451,2257.96815586501
2005.50268661853,2254.75129669814
2003.64802505431,2257.79657480741
1996.50207783895,2235.88640228491
2003.48368600134,2260.93212565375
2008.13231066478,2269.43557694637
2006.20320434598,2248.81455688879
1996.00105182447,2252.60901516522
1986.2234743625,2225.93384841894
1994.72003305413,2231.83871070616
1998.79505208903,2236.24031954664
2014.97885706267,2275.0798097796
2006.96354442979,2267.96010588768
1996.09844291375,2252.35387505703
1994.70637581417,2247.69170230901
2004.65609912892,2249.2030951859
2007.45873056045,2245.29373256292
2009.9750638655,2244.3526670242
1998.79079605987,2249.80059983667
2010.74547832709,2267.98336332123
1999.65069720031,2241.90150416362
1998.72160540571,2249.16142467619
1993.23356360001,2243.78295287118
2005.6871109924,2233.5837967049
1982.09287205512,2228.22698843612
2007.16428228684,2266.24419684914
1997.42214687455,2251.10570402329
2005.71265899543,2257.06151119051
2023.26261619135,2291.39476494536
2006.21989278757,2254.03992414668
2010.8846848928,2277.0014722914
1986.70604903043,2229.65390577881
1983.61654622827,2224.89767022654
1993.49372891383,2237.25280882477
1990.66699122892,2239.10747606128
2007.27393353962,2262.85458522888
1990.10359681111,2239.2684036817
1994.0440243442,2247.12172952871
1999.0289680111,2247.90775931784
1996.78488271773,2250.15246507925
1991.72100088181,2232.99152062702
1996.23300433352,2235.01123627891
1990.44079159665,2234.83210827091
1999.14921883599,2246.9758193492
2001.18059589731,2262.11030627854
2003.59054075057,2255.16060852539
1999.66261227211,2256.4087746932
1990.52282775887,2242.1650056011
2004.53871898885,2258.0506982416
1997.53932860198,2250.06528955616
2008.95882940777,2264.24613512425
2004.9449823937,2253.22182878247
1997.01479552836,2251.9880251859
1989.16096103352,2232.94486346511
2004.75260448313,2253.76990141328
1988.55173756605,2229.74351205095
2003.20365177641,2262.65816403496
1990.99938452753,2239.32798509085
1987.92878419111,2233.25632140404
2000.54735631677,2246.37654855812
2025.36787920856,2300.51758296934
1994.66303197969,2244.41905308032
2014.47895494698,2258.60470080872
2004.61642581157,2261.01242878114
1998.98500658324,2258.1310340189
1993.90301669823,2243.87107559936
2000.69362181792,2242.82033202923
2013.04338545368,2267.02226814586
2005.8154835423,2265.91749485942
2005.27003761995,2248.84309256425
2006.61585384292,2264.09014929135
1991.11793060428,2235.08768178552
1998.6813593236,2256.51470972396
2002.96169985172,2246.0066970355
1998.1837295098,2247.47343946112
1996.66315939647,2254.10534830444
2012.55199669346,2281.97846032866
1992.27988187844,2241.59561550837
1988.9645777162,2238.28267129473
2007.68078864887,2269.01967872554
1997.96289557302,2256.58345860339
1995.72405039076,2246.45059141427
1991.18378145038,2240.58634132471
2008.17339854847,2254.3150654407
2001.79155197787,2262.32847600466
1990.36097330866,2228.05150844462
1991.62284628086,2243.22967865042
1997.9576099522,2240.18543558491
2000.00225102228,2246.63200072661
1986.10756839567,2231.76657254576
1997.93717891313,2246.58044898215
1984.9554168134,2230.13519190747
2000.08473649095,2245.60362435371
1991.2700685504,2241.81561192544
2001.76761137498,2249.1441859443
1982.4696338909,2195.86870937494
1999.89548750979,2242.3033506187
2011.10520799015,2254.43353144428
2004.88500305547,2241.99002333365
2000.0621082089,2245.75488545343
2013.38804899634,2272.07525091465
2004.08013578394,2244.44799082724
1994.67059209563,2248.55782303624
2004.25153881421,2263.42197876834
2003.24244645194,2255.77345788554
2010.34596892638,2262.0542712277
2007.18456832687,2267.56074886435
2009.54541441534,2258.65403278994
1991.00670625783,2237.06352210319
2005.72140736224,2261.53049929513
2002.26025924741,2252.15525028186
1998.82757220042,2243.39929799539
1993.92636236271,2244.58219576116
1999.34578393308,2253.32187562675
2002.18027790556,2254.49641774876
1996.10434109542,2245.50921722086
1954.79343347757,2173.09460515555
1986.85283917996,2215.20077535862
1998.5219995144,2253.94964105418
1994.91656787628,2238.98317584076
2001.69601367177,2251.136707334
2007.54595912173,2251.25708287442
1998.25092091062,2245.8804344997
1993.32965286155,2228.98881895985
2000.88303486274,2244.9846960743
1995.87988456144,2248.44344958135
2000.77873971054,2250.96419428586
1997.1036525438,2246.48455943536
2006.27301824835,2247.40731036873
1997.81179283213,2245.04637947894
1997.47535776401,2255.26875697034
2003.96966968543,2261.04672301663
2006.11878091814,2264.39554402433
1984.1575022698,2212.28306384999
1983.87046766297,2229.05047243619
1979.02180658497,2216.54317896924
2031.93256325397,2313.9990996305
2016.9243389191,2274.92476713506
2003.97979482215,2265.46910234451
2009.75198579682,2266.1224425462
1999.61341093783,2250.81685340923
2018.20817192537,2280.62632079201
1989.01738588114,2237.44532806284
1994.32184478086,2248.84582356972
1995.07569946256,2248.97603562967
2004.555737065,2252.24924080492
2002.67853269489,2250.7931158754
2008.6852441962,2252.46648659891
1995.5338506059,2249.77742275129
1990.66795105055,2223.95800637478
1995.67861064068,2237.12550573678
1994.73869431243,2230.20867907546
2000.02715698618,2257.44595665142
2001.31836866471,2252.2071942248
2000.59761170221,2252.86426951998
2012.99308499664,2269.32368760539
2009.30136467781,2261.9793013513
2002.75682473795,2254.56342410885
1999.84344151995,2236.47566115102
1989.94904780475,2231.73988626006
1997.48796509305,2246.81778817593
1989.92902681473,2238.93444795768
2005.37853437038,2263.25463648735
2004.16414430205,2256.00355878755
1986.18255497423,2224.70088368647
1995.73306812618,2242.11462753065
2002.11601783563,2258.80451051302
1996.88049837825,2247.92976207614
2002.50130619318,2259.41302233327
2002.90941085077,2264.3353912513
2001.96798684282,2249.41995419663
2003.00828559747,2247.03975522681
2007.30029965725,2259.49709478975
1978.49966174287,2204.64851072791
2010.33556811365,2259.04454808029
2009.09250758809,2268.20035902286
1997.04878607005,2252.87761991907
1987.97953492413,2234.40183718591
1994.69764915142,2232.75921317676
1991.79388414713,2240.31196242446
2023.368218243,2283.21619935227
2005.95344226075,2267.05976110797
1991.45742946397,2238.96873173962
2005.09410286979,2253.42050010584
2002.99769712563,2251.01944306438
2009.02729441841,2263.91041355747
2039.22161282125,2305.36340876744
1997.71596479839,2236.94529855449
1992.63208079335,2236.94810113648
1999.28331933106,2256.08649325228
1995.57925841254,2247.16048954727
2011.07533673373,2272.08007312101
1999.15352539509,2230.76692134706
2000.25463630897,2242.38891085908
1969.78212957629,2203.31050551255
1991.22951384775,2236.02795987511
2001.38575621491,2254.43327024135
2007.14888532352,2254.04186954027
2003.22954311784,2262.86089245919
2002.00246843305,2249.29169431427
2010.64986326569,2256.6855126947
2016.01847870407,2272.25414226412
1997.36336401916,2242.65046229997
1999.67391513608,2255.48630264844
1996.48985633841,2253.28786560889
1994.4227232661,2246.65529930886
2014.41582113944,2269.63836807073
1997.09469425698,2240.86534710581
1990.03497688117,2230.57426306106
2011.33825028687,2257.95310340367
2006.88230862079,2250.25278224525
1994.33440799071,2245.37377083836
1973.42550608674,2212.99883740161
1967.43687490932,2197.76402754264
1990.29686430782,2231.2973826056
2013.32513865381,2275.00260979844
2004.99082355491,2266.7928737605
2003.54057180609,2253.7909776531
1992.07428178261,2245.65022451827
2007.12237791614,2262.81610720998
1964.9052976412,2193.26830675641
1995.56752964126,2232.52265161967
2010.61138616465,2273.89234902349
2007.50289405555,2253.56790174169
2000.13488742852,2252.69316745757
2000.16305060338,2255.73034966965
1997.98766860968,2247.65932805999
1987.55996614414,2236.60397551233
1994.84271263619,2247.391643066
2010.72030629647,2270.68880426077
2004.38937550795,2260.23517716388
1990.15223554435,2241.3252643397
1988.07802427175,2228.98526819679
2000.376909748,2243.14677600084
1996.05855881491,2247.85019863793
2020.11705235236,2277.56021890589
1988.42436348194,2226.88049518859
2004.29636766975,2259.03168646695
2011.88314667759,2267.13898040325
2003.58610192105,2255.33474452005
1991.10907677582,2239.90752749229
1994.52528382104,2228.68245425845
2014.42403525437,2268.88587250991
2004.62531828951,2254.16583914286
2002.67032691839,2257.93630445847
2008.73000105497,2267.12261954864
2006.55373660509,2265.65627724586
1993.49879847281,2248.2716922733
1985.20582577137,2229.95115978071
2013.16848682917,2264.55033517913
2012.02395573601,2255.0575715046
1995.67743465994,2251.83096774922
2006.12694346422,2261.41560089733
1995.16078194631,2242.94966981576
1999.83609489485,2251.4811100916
2003.27902741509,2257.31124302045
2005.19165901914,2260.8364984198
2012.22030741338,2257.91669741738
1994.53391632356,2243.09941002748
2004.84221141042,2256.89801099974
1991.33222925213,2243.05511880385
1999.01679232445,2249.66911509479
2001.83696876013,2255.13695839845
1992.92540107321,2228.09742564088
1997.86418938764,2248.84110901174
2004.51143384043,2258.08224942411
1994.11732067563,2248.25165063854
1999.29624066952,2250.97565079421
2000.78999780478,2241.42947463533
2008.06989809604,2264.79229524091
2001.70036068187,2256.003326203
1998.53446214564,2253.67098747814
2000.3257980656,2242.4318441383
1998.37708472957,2248.18420185553
2012.3658420218,2249.10805116617
1996.62384900072,2243.00466037205
2002.99315679552,2264.28525698439
2000.35746894233,2253.01870828412
1997.71078418826,2247.23112174874
2007.41904325187,2244.47408912646
2029.67133057505,2308.57025543027
1980.59148619245,2209.55351338578
2005.21933384382,2259.15892675537
2015.66118565751,2280.4597706639
1999.70753980868,2243.41153812088
1996.95968335059,2252.30064143644
2007.38057365278,2259.13828096821
2021.06646297421,2275.51658488814
2006.92796943546,2250.61823271237
2003.01946596256,2251.25943429077
1993.17124309377,2239.32938934702
2014.51751158017,2263.47103549672
2002.68903271194,2252.24978638103
1999.78662584072,2244.4278334541
1997.2897106135,2237.37392738204
2009.5358417516,2262.38124240672
2010.76151838651,2250.02289738065
1998.41312083574,2250.83076243365
1999.56732394016,2254.57720386059
1986.57342829909,2232.93187968562
1993.69550707596,2245.35945628979
1993.11192454591,2246.81665246344
2007.86786061779,2251.52437260553
2000.28033986839,2255.08935351836
2019.20851955861,2283.84004912059
1996.34689802197,2246.1787876272
1994.93077722573,2246.01305986223
2006.6473292216,2265.58905391832
1996.32703208732,2250.57593461478
1995.526878577,2251.40270534177
2017.15147691728,2270.99769051569
1995.33430258725,2250.04774862764
2007.42808584138,2263.93182452651
1975.26370217807,2212.96818462419
2018.82260993235,2280.03299747883
2001.41040396987,2255.18165824512
1996.92756287267,2252.86345191064
2004.93034854981,2251.41950195791
1994.59640826724,2242.5957849781
1979.8357596802,2221.29301211074
2005.97228002836,2257.5303758788
1986.00185141902,2234.69338640856
2003.04004019279,2238.35532480231
1994.74660292913,2246.90927346126
1995.33553832906,2247.25820289347
1996.70167901154,2236.52509560196
1995.30134155813,2239.45401979383
1998.03821794416,2254.05610393214
1990.71804760369,2240.12107719837
2006.88431479317,2244.41617663263
1996.0607925287,2240.9536089642
2001.72195318778,2252.67934696611
2024.28411010667,2282.91113092852
1996.42066972817,2245.12442919247
2000.02262099238,2252.06394397543
1993.94320863116,2248.25350736
2000.19091300774,2242.87900228704
2014.67467636476,2260.74121676486
1996.74872433395,2236.19790761891
1995.88967806515,2249.87303711634
1991.89572353226,2241.41360322362
2010.08806239279,2255.49419268331
1997.39150176562,2251.14367454755
2005.10547972323,2256.64123054209
1994.73824309315,2249.51857469281
2001.3863522339,2260.77645411876
2013.71363450371,2266.92897994882
2003.92997540089,2259.62844211897
1992.27409774048,2233.05454783022
2004.72946577591,2258.65559522287
1990.26839552796,2235.95203027225
1995.79041635306,2246.76275120426
2006.9864911863,2258.72728914485
1993.41409560624,2227.78458541811
1988.12137903858,2233.48718566407
1993.24486769031,2244.5503406338
2002.07293726165,2257.21004286541
2010.76644246707,2261.80980136096
2015.56813774834,2277.85206774653
2033.84971186773,2293.50512479948
1996.93529879249,2250.10437403651
1994.860885705,2249.18797061895
2000.51359777194,2256.54050435106
2016.39122281131,2273.52341563718
2002.67984757334,2259.69414807186
2003.93551552164,2264.51421384071
2009.25662381781,2270.1695310666
1972.66529607806,2202.15717198348
2007.94102701242,2251.61931881035
2004.09728923048,2260.88223099996
1998.07030923331,2256.04904320623
2008.31601536446,2244.98220853878
2007.99507348879,2262.00946956963
1993.58083514749,2247.00285126022
2010.8921085447,2273.13878480615
2022.55408023643,2272.83090662605
1998.45328508705,2243.29509035799
2039.59401790148,2309.72057427629
2009.23481590943,2270.86010628614
1998.91448583969,2256.51540270081
2004.07067006445,2257.58401563563
1994.95225275053,2247.2934119282
2028.16875618273,2303.3564662175
2004.09057438258,2255.59021045343
2007.59540461818,2263.61805681851
1995.14192646289,2231.67955311181
2008.20579353892,2256.59834359003
1997.86288974953,2254.54122105822
2020.16941857969,2291.13805150083
2006.41503610915,2255.4453143062
2008.17515957985,2273.91887238169
1998.73096366229,2249.69274479397
2017.79579960571,2289.40541854904
1976.87320442389,2211.88518483312
2002.62723568423,2262.02706416497
2004.76077628456,2261.02628818898
1974.18762936353,2210.7738732419
1990.81112449092,2237.78551087743
2052.86052458627,2346.4832811783
1976.8985402073,2213.77974439589
2011.96710966769,2264.84952290891
1995.27902422007,2239.9208490741
1999.93065851673,2258.53974981586
2007.68876395173,2269.12503255177
2005.9372743012,2254.85340299438
2008.0035507255,2269.17082464339
2010.46960861825,2252.60484509676
1995.29509144026,2251.76273570646
2008.88255050876,2260.53609626663
1984.80453203007,2224.18697076373
2012.21238431646,2266.90480631725
2021.59401885874,2283.64915545512
2015.73234672364,2279.07715417174
1989.26421081003,2233.36447345234
1999.169860864,2250.38501570408
2007.6768584328,2268.43610016328
1994.00515059553,2244.62610293595
2003.05696595143,2249.68273742859
1995.76984462806,2228.84223172923
1999.08932896213,2250.32093928165
1982.43914124256,2223.16783714578
2013.93493715497,2263.91383069327
1993.82198722647,2245.0240621806
2007.07012214286,2265.82616839151
1955.69183754793,2167.8401506383
1996.95965183652,2253.68417926444
1988.92581409912,2240.51263815651
2003.22572755124,2261.65945922759
2007.8238276326,2252.14651429389
1996.61714273056,2242.63958106398
1998.62812142279,2230.3573519493
1989.68903446217,2239.45162159631
2017.31971485062,2282.40600097692
2008.83478723766,2244.4035225019
2033.75368923759,2289.29408548866
1997.49267246707,2252.25101540849
2000.05870779479,2248.15478338665
1990.35070017666,2228.23935215882
2000.22013171959,2254.93787114071
2009.99883524138,2250.03489356829
2011.23176890352,2267.0505465127
2000.44006877143,2256.41067656896
1988.53177427297,2238.31765307214
2008.00563224352,2271.9610885634
1990.82351643204,2227.48603085978
2008.45905072986,2266.07897616143
2003.30848816455,2247.67153971368
1998.72337053658,2247.81566750097
1999.12582967198,2237.90721539375
1990.58579080433,2240.49139561486
2007.849977384,2263.2768263906
2006.0074694479,2256.34313811335
1992.12543228737,2245.74296665231
2002.74359385396,2259.19101080736
1992.50695482626,2239.39734582766
2004.99430544029,2229.00924534422
2005.11926415688,2263.3014389249
1999.05813024176,2246.9565378146
1991.95914164583,2236.76831679646
1997.64020512202,2252.7140342597
1991.6256267851,2236.24617461509
2001.60219474557,2255.08501284645
1995.60200765482,2236.56410807964
1991.45957624881,2234.79851559452
1983.65548738899,2228.26942078704
1970.91708009224,2204.35446174456
2013.53426293203,2249.8492839934
1995.92171797768,2242.35129852477
1995.78951139869,2242.02388498313
2004.97747089055,2259.0860793681
1997.48733674629,2247.75765779418
2010.70331325744,2273.95924771854
2002.29745578814,2260.25352819687
2009.65098923706,2273.00577111797
2004.65351851869,2225.83591416996
2003.86395873282,2259.29326839814
1999.98404870162,2251.71752394683
2002.46907946455,2252.229722645
2000.74064037898,2245.06012363759
