"x","y"
1983.14427447806,2271.86668676738
2015.65893637767,2230.31873957826
1996.99781415268,2259.9159098041
1995.16014464429,2252.84874859648
2010.75434923606,2252.21588602599
1999.00986640012,2238.44782261463
1998.62713962883,2249.24140932657
1996.5247262125,2257.74826037679
1994.05305468385,2263.1624659273
2003.43985443703,2250.14469388127
2004.0639634704,2246.61210514386
1999.48856028669,2255.48691616384
2022.07551415879,2228.70394663227
2003.17385273481,2254.10491090593
2011.42981239158,2229.58487108888
1995.08066390976,2250.78627358366
2009.76359842957,2239.06435248479
2005.95254302166,2249.79880685335
2005.87050764788,2247.54808487768
2009.0389288576,2235.59374741064
1995.07897779324,2260.03196339089
2005.68120948658,2239.89088857851
1985.50317404243,2249.86812010889
2011.43704658978,2242.40332219578
2003.62321621118,2257.88037445479
2015.21539025511,2243.15543898389
2004.17639412271,2245.70600480169
2015.57997852563,2243.72433668615
1993.00140996908,2263.24867611935
1988.1031108271,2266.63445925778
1999.68623851124,2239.76360514266
1991.48803932772,2240.91056315658
2002.43922233641,2248.51995300623
2002.28097335194,2240.58480485051
1998.62443491127,2272.44900427879
2005.65984767192,2242.44020222582
1984.81519971171,2257.86603311467
1997.15696341608,2250.57342937023
2000.3201254541,2240.6239565153
2002.17415376698,2244.45892203457
1997.56923760883,2253.49250359338
2002.5551854989,2255.87255641667
1993.28609860762,2251.68686885724
2001.22320541061,2232.49212832805
2014.72483141153,2246.15929743057
2012.41099150043,2238.11450942471
1994.41941740235,2244.30397385551
2003.35185350233,2243.3052383481
2004.97681129839,2261.90991084026
2022.57311003249,2251.97282358154
2006.59661213282,2252.46464546024
1979.12706735186,2268.65913269959
2011.57534699376,2220.44569215558
2006.67420295553,2244.75486821937
2001.17730440035,2243.54133066876
1994.619207209,2252.62152996747
2005.58485304627,2236.46672759074
2012.34972721872,2248.06515924539
2001.24202487419,2243.26268639733
1985.62393127275,2268.72096960304
1989.78963047551,2252.19943194845
2009.11030107573,2241.05608060484
2002.54185788368,2243.51561962916
2000.76675950159,2243.77562967458
1997.63402695875,2251.2072258692
2002.59249475534,2259.52708363597
2015.71097088924,2243.62126759017
1985.49603491671,2260.89339369117
1996.83640312577,2247.64666748867
1996.91535412364,2248.36821213042
2001.00608527246,2242.43063895121
1995.90585341273,2263.06791510096
1990.10421614101,2269.59860159625
2000.37204764237,2235.40702876805
2006.74762957732,2249.36301546435
1989.34009542034,2254.10814178538
1995.15705836371,2251.58700265776
1986.62082452747,2245.24571885435
1986.6192086113,2246.52365993736
1991.41348415613,2275.72169073406
1978.94628495717,2275.57914482989
1990.03660237336,2259.69091374764
1993.43224415781,2267.83173197657
1999.99556200951,2247.98801466516
1989.23574014363,2259.79641699807
1996.85956487796,2252.44135363146
1999.44851793814,2243.78957814545
2011.90156507414,2255.87373498014
2024.21947419528,2239.64430393252
2001.463131189,2254.51731526794
1995.89377868426,2247.37637931196
1991.22155756868,2255.64240299584
2013.97911736567,2228.06252826186
2005.72269898414,2246.87535221176
2008.79834254015,2255.52225779864
1988.94989066827,2257.6673355158
1999.05691264522,2244.2209254318
1993.34316017665,2263.68364456534
2002.19429456561,2245.05122661643
2006.47652435538,2245.95513326153
2013.95124840433,2236.43909472368
2004.85877451253,2241.30515329185
1997.15038300554,2258.00686881785
1996.95606166587,2251.66185018257
2004.28945416847,2251.68756292278
1999.61857396714,2251.21742275541
1996.46540894876,2242.68574653735
2013.63340091149,2224.86495543086
1993.89086173425,2268.40169098328
1991.66576223619,2261.64607222335
1993.57787120945,2262.65943440219
1990.41606158,2255.87890685056
2008.70959216353,2229.33575791848
1986.89109667884,2261.4478537484
1992.57032485121,2254.28449862756
1996.42093924315,2248.81798366537
2014.7206530528,2231.45943593111
2010.3740016432,2233.12993902244
2013.37851110416,2248.72940386541
2007.26421557776,2241.97542418539
2005.28422206396,2255.15663421974
1989.1845794053,2257.19542503608
2002.97956836283,2249.42618863437
2019.51611236837,2227.58843932568
2002.34309067865,2253.96015415984
2003.21852652755,2247.3836446039
1995.37162404541,2260.47625710758
1984.24614889219,2261.29123284379
2001.58490056992,2247.96326160382
2002.90852022572,2233.47862595443
2015.19796821244,2235.02570807405
2007.51724875442,2244.92974548525
2000.63747589183,2251.37550477635
1999.06527139551,2266.98332869075
1983.77129072859,2274.63556949875
2002.46866808681,2256.66436765677
1993.13443066587,2255.21388697748
1991.04850046809,2273.53587311119
2002.46255476042,2245.17609774704
2008.87026180051,2238.9639630457
1998.22533060076,2254.98149596465
2005.76977296951,2242.68301234866
2005.869460359,2236.57103812584
2001.70655610854,2246.17159592662
1987.71801964856,2249.75185927918
2008.01656555442,2250.60086489301
2000.44508281436,2253.0856938358
1985.6268375744,2276.29096072982
2007.70450624041,2250.60564624845
2005.44189345273,2255.61316138795
1990.46528838821,2262.526268378
1998.10224641955,2240.02628683785
1986.53201551926,2254.26832385881
1995.21865943648,2259.59291252508
2009.67568252542,2240.16860096958
2001.6359222699,2247.94646808722
1993.44737691701,2252.11761756213
2006.9341356683,2245.10352325232
2010.1925848105,2234.9949362715
1970.5018504875,2304.3059247937
1996.29735141129,2260.90479035814
2002.7157753276,2250.14132317232
1979.55678380943,2274.40816937046
1995.01326713428,2257.57557084754
2013.68803271211,2249.10904625543
2007.70882577653,2246.60792918699
1983.7412549702,2267.34381228994
1998.4123377312,2258.86313026559
1985.86628406813,2261.57833057025
2007.14741479346,2252.46663019688
1998.54002400627,2247.19133073427
2012.03843599975,2241.79996844448
1996.40502635148,2255.22943492551
1991.01730788612,2264.46043736179
1987.56787743672,2277.02644668206
1999.5055920885,2250.01975642427
2002.4473707687,2247.44832056635
2010.53400238496,2243.80646731628
2001.66494798186,2248.04523145428
2004.01143930915,2247.32918863393
2001.63183287869,2246.6470260805
1981.79255024593,2275.45889468357
2000.4595900336,2243.0970704448
2000.29920909482,2240.44937879238
1994.37498518017,2254.43696615569
1988.82028221794,2260.72077716906
2002.01605913951,2255.40074935909
2001.94183783024,2265.06966218202
1993.39071251952,2249.97661692704
1993.69586318792,2264.07865403219
2008.37194814067,2228.5671405909
1992.51039708553,2254.67359424739
1985.92499112634,2252.55852890448
2001.17929440922,2245.57506328712
2009.37687500581,2241.71567197593
1990.54660050773,2250.29376149827
1980.44385455521,2265.17311392884
1982.85087024624,2264.9624714357
2001.95544233234,2240.68660071551
2000.79453067337,2261.84240579809
1986.33352441331,2254.22551629274
2003.7464578571,2245.76497623016
2015.75534153652,2246.90160932504
2009.46535057697,2240.51911443787
1999.6255900331,2256.99343513371
2007.26449234629,2244.34509719253
2000.71302640611,2242.37617700803
2015.96920792732,2243.08543710434
1998.31931649481,2253.38533149947
1989.89188650684,2242.9558354854
1995.67283816129,2259.26430775047
2009.32725291075,2241.04315026684
2007.96643019547,2242.00752183984
2002.23802810358,2252.65381024617
1993.28995559893,2263.74411475985
1995.00287018246,2254.48092286884
2007.58823220905,2250.84569380401
1983.01251941345,2259.12225131055
2014.05991703972,2235.412586111
1978.92441752594,2260.89945321717
1968.29697862259,2263.7734589413
2004.10867666306,2248.78220405293
1998.00624541056,2256.12112590754
1999.37715075732,2232.8247653484
2011.1121752338,2237.43809046503
2007.99049961462,2241.25613236693
1988.56673500848,2252.47562828378
1995.72178996077,2246.36797846164
2009.8988042083,2250.81696263745
1988.0765874173,2253.83135943054
2000.00244333064,2253.53565400979
2000.37026254502,2247.09494829051
2004.27330353269,2247.25701441247
2008.28847896938,2243.47648324192
1988.2219788767,2267.15813245097
1999.18479927846,2246.46725549228
2015.57905983893,2230.35663439415
2008.40036053431,2231.02894446907
1997.88244618089,2267.27917351211
1999.36641259787,2244.82138020569
2004.2003174238,2255.0968220357
1990.98712292456,2269.61807475128
1993.90958281462,2244.26623896406
1992.86623656802,2253.69406365676
2005.66365746185,2264.65686647996
1988.47140211972,2270.93957383344
1997.51108653864,2257.43157068892
1996.88412869539,2257.60369312255
1997.2657138021,2248.53994687091
1998.92104241699,2251.86016044142
2000.55472348517,2255.61006886512
2012.06435816711,2241.17717552736
1984.04069796599,2253.22564390705
1998.08522538794,2255.91966933098
1991.00664906764,2252.21135709896
2019.87392420449,2233.42499486665
2021.06012499454,2218.55182737168
1991.22244032843,2247.46467950342
2005.32125243997,2242.35116789678
2001.33935367241,2256.53098249864
2003.60256204396,2238.86745491758
2009.08637498737,2244.35949376048
1997.4141799406,2257.5601619095
2019.70664509227,2230.58420109587
1996.53377858878,2255.21721712202
1988.72199281876,2271.86231371282
1995.58434995902,2272.23352189244
1999.96664866734,2249.09209156497
2021.43880239858,2243.96066464755
1997.76395116247,2252.31880056881
1990.56342223638,2255.50706927583
2002.6325449939,2244.07656436051
1993.82162093297,2251.66490381806
1998.64414373775,2245.30741546214
2006.57171142808,2237.81507107027
1988.86085756667,2254.97401749439
2014.03278133256,2235.81826397686
2009.0341172031,2239.83983465688
1997.89118464751,2255.0459707062
1993.14569102819,2265.3810270963
2009.75037619413,2245.96624454081
2004.54726451598,2253.44542817767
2000.79932478958,2248.5358308128
2007.07491257149,2246.70495197597
2010.62028101099,2238.48706368818
2001.2782360869,2237.74547715441
2004.0501990145,2233.96829520191
2010.83716778835,2245.31913912978
2003.0345893225,2244.07587702853
1994.03579353633,2274.10820580439
1998.84542696582,2239.92630545838
1996.20174657796,2253.68274654843
1997.73201964795,2253.44999158671
2005.19256016771,2251.00099134868
2001.12518561404,2232.8552768565
2002.07257797241,2224.11381358993
1989.35460603715,2260.69920669381
2024.79065884853,2233.08480937912
2000.60091496024,2255.93580087568
1995.28156169549,2247.97340182523
2016.83057272284,2235.85774811038
1984.80292699432,2253.58532289092
1995.01447343931,2250.35617561945
2016.34207537137,2228.27464041756
1999.50258888411,2275.04074830997
1986.94451913567,2246.30376084655
1991.64426425939,2271.55848517269
1994.74893678361,2261.37620536765
1985.67500710309,2270.02106482769
2018.68344856353,2237.44514676296
2017.8938718972,2237.13351207003
2006.54070062692,2233.80721883174
2009.25374546828,2240.5447082611
1974.37617793165,2271.66035945763
2001.9592938117,2240.53837237074
2007.51853536262,2242.97587083535
1996.86313708378,2248.68643030118
2011.64651390356,2242.17201998782
1997.04237485771,2254.28569786884
2030.01868919422,2234.57782928506
2007.64383575727,2242.65768496979
2007.74536649119,2245.31203480227
2004.8079203379,2245.24761520397
1995.55078270159,2255.74322475328
2007.25681700894,2237.08989925423
2008.04302159083,2233.73428060723
1991.7770820867,2273.54820399688
1998.80991711396,2237.59343631889
2001.99889964614,2236.06533020843
2018.69102660973,2233.06425025748
1988.89920310112,2257.97877377377
2007.86845038643,2235.08048392565
2004.88998915183,2235.90371795241
1992.32436952703,2245.27317613287
1990.09666324698,2259.28560005525
1984.50579442755,2253.63119715205
1998.12929052668,2240.18053917939
1984.27507730076,2261.22373866344
2001.09474064794,2234.66735149729
1994.99883243428,2251.67061338906
1976.81376629163,2276.24150916731
1996.87368409601,2239.83052377065
1985.52386469153,2265.27762301586
1999.3044765998,2255.519818819
2014.572675608,2252.50281423389
1990.79108680221,2245.62850855669
2004.91695163613,2248.54526286107
2013.47178120313,2246.26470112625
1999.02955091868,2251.80891610463
1992.08191743253,2259.91493995913
2002.56514710085,2251.24982437269
2004.074047806,2249.24200126522
2006.5455539681,2246.69698131068
1998.22790019043,2254.9769529684
1988.44210439928,2262.03861230569
2000.03742866112,2246.21188248902
1991.3667766491,2252.87819056013
1991.79229179869,2259.65860570725
2004.04914495971,2260.99457431664
1984.66645039779,2282.2988688408
1983.57209991066,2269.35599822127
2005.31791463076,2249.18021567833
2006.6386428075,2236.90200032676
2001.04287066817,2236.6581886169
2026.9592760549,2223.61111214465
2007.32924494001,2222.26797636471
1987.46371434836,2256.83034918257
2021.48281983511,2230.13361973574
1997.58894371483,2243.6708144986
2004.50208107089,2251.51936093152
1984.83369302474,2271.64062419891
1993.94755743191,2266.20457437034
1990.75944237351,2256.55637949688
2005.80658477253,2246.2859362126
1995.17753799273,2250.23656866549
2005.90332394962,2250.38728079087
1997.49660311826,2252.46211825693
2009.59949950776,2245.29759758043
1987.2767078471,2261.66298379525
1995.21202081583,2256.75699099078
1998.89879213745,2249.44231978249
1986.06325184972,2262.53421118799
1995.11669465499,2260.75368818755
2003.93774019251,2228.72854040505
2004.20961625837,2264.33891452248
1987.35572044202,2264.78221663893
1991.18150336107,2249.45043871443
2004.00034461743,2236.21007745182
1979.89600953843,2271.26910951568
2001.11990365323,2252.31325879027
1994.45994609452,2266.52104799559
1997.24187348628,2264.83690788425
1997.50113512595,2242.32460381628
1995.52319911054,2241.86567315178
1990.7657833084,2258.02798410292
2000.41935372143,2254.10597277865
2013.92660556084,2222.39997950986
1997.6856410776,2258.82611718564
1998.90370668706,2255.32827102944
2004.29067011671,2257.22896974806
2005.63202711063,2235.31109804858
2002.77823221126,2252.09971512675
2008.89710101482,2238.32727263628
2004.48770696329,2272.65863582107
1986.18682593085,2266.64561074541
1989.30380286646,2260.36142147313
2003.33274694819,2253.57341586634
2019.36886050821,2229.86128348323
2001.27013489357,2245.1508863726
1991.27359624527,2282.44446514607
2010.94144337645,2247.02813472815
1996.84223105513,2260.82172286878
1999.96757381668,2243.59122352344
2004.56288866474,2243.45969718928
2000.07534850146,2243.33655061895
1999.60071942217,2256.52875831512
1995.08947387006,2257.55708982039
2004.62551742026,2252.8658177428
1993.32113574697,2238.42910150379
1996.58542026889,2263.29618442158
1982.19101893142,2260.53350236537
1989.82682632979,2250.86904649042
1987.12398016323,2255.13585113301
2001.14302256713,2254.19860600325
2019.42616821161,2235.6088329959
2000.7259076167,2242.21407197282
1986.29944351935,2259.22790860429
2006.09442819543,2266.53591330342
1998.1753689697,2243.22171293811
1999.4540538398,2249.63303181594
2005.81560519465,2236.72535494228
1997.42967918002,2239.97700631872
2023.89902063186,2239.28142173307
1992.9627027961,2253.2270883054
1994.4380273117,2250.75126503855
2000.43816916841,2249.36410344542
1976.54222502954,2271.73144628331
2001.7555317017,2249.82260719403
2012.34655320139,2246.06851368245
1994.33013889441,2262.28643620092
1997.80847698617,2260.989224224
1999.09727162053,2248.10072449218
1993.03653766511,2265.13519064718
1989.91154378558,2262.14516369765
1995.87660637174,2249.93917159627
2015.56882002133,2221.46140147995
2013.24356722023,2226.44702837798
1999.98535182989,2245.95934139261
1997.34303051162,2234.43218547931
1990.49134281037,2268.54947687963
1994.50797303719,2258.28667382022
2002.90646294373,2241.13558273598
2008.42886473792,2236.87796124934
1997.8214355119,2254.75027919194
1998.27831757762,2245.30256484586
2003.46047179565,2225.82615950976
2001.35835819125,2244.58222888127
1993.92331338593,2245.4577107985
1995.65462762087,2258.20280254884
2014.10122327402,2239.23848924003
1971.52346056016,2275.21375421815
2006.65605865343,2230.03693074749
1987.41688346768,2266.75155477567
1983.42439171094,2267.45533652216
2000.41446626736,2255.27879034132
1987.51608316305,2237.1569875558
2012.00182792144,2245.60122766738
2010.1155581289,2258.11875803968
1998.94747802451,2253.07184900184
2008.43042513307,2249.11049532165
2019.62953588548,2238.82033517076
2004.12273111475,2248.71938085481
2003.97120617579,2247.65815112329
1994.75344068683,2235.37105336328
2001.20395325063,2244.03602006208
2000.1978823531,2258.15587964779
1994.96507366042,2255.37290235421
1997.98651458218,2261.61865318274
1989.78430489095,2273.92845740318
2010.95940036342,2237.40316226081
2007.76931630504,2249.28989886523
1996.75636348338,2252.96207037556
1996.41816533537,2246.02147555307
2006.96982284304,2242.39928147644
2005.49560442371,2250.68074124714
1988.64529372533,2256.30919097341
2013.72774185064,2219.8079588829
2013.02869119154,2240.46190309363
1998.88157973817,2254.04131696651
2017.43465996333,2244.01414446695
1982.15387947987,2279.23486190281
1985.37715183606,2264.75717258609
2011.41520357744,2221.86762152061
2006.11164456358,2231.79243194678
1995.40541076019,2241.30134632707
1990.70400021282,2260.8151779569
2004.88106612879,2244.62342077991
2000.22681176028,2240.83707397837
2004.89509992474,2244.31111135164
1991.5434619483,2260.72200764769
1981.57131747176,2260.10920643498
2007.01762086909,2240.46605089724
2005.64211445863,2239.29340370947
1999.52312974312,2249.16470450037
1992.76546440413,2236.35493736043
1993.85194831665,2252.13470000172
1994.16181784245,2239.48266516124
