"x","y"
1988.4591082455,2236.27182385385
1998.07827378552,2255.62993502653
2003.72311454683,2261.67705293752
2002.54880544674,2257.52015283791
1987.69749506029,2225.37390759084
2006.87069977722,2252.11963615056
1994.12997104366,2237.62866246476
1997.56211230264,2252.52706866092
2000.72460950168,2259.27468714037
2003.06963064184,2247.19490653498
2004.39535526753,2259.83268854363
1991.68767261369,2241.4281127683
1992.85016885242,2239.20789358804
1995.97613325813,2247.52492367163
1991.25254646077,2229.31739111302
1998.53059894241,2240.84882232167
2019.11465458371,2269.47060839498
1997.00890796569,2249.33372874383
2005.06762216369,2257.9825024628
1998.39396176247,2244.80319962026
1998.64900457312,2238.16494442523
2001.23128523678,2249.81602066381
2006.84865732295,2263.11283158796
2000.91987504271,2261.23220818985
2000.4713506121,2256.56848074712
1999.53190545989,2253.39278032297
2004.31851857925,2266.69373132036
1996.39082684743,2245.49031427066
2004.41389614192,2253.46539280126
1992.7907156381,2238.60777836582
1986.2250774793,2228.52192784624
1998.64743128555,2250.62123027094
1988.75397933643,2237.62501176374
1996.53006824835,2248.0673163777
1996.10429096143,2240.92009147091
1971.52339245462,2203.50377033581
1995.63743749763,2245.15982786187
2005.61949413634,2264.13529326448
1995.33353255369,2236.223819457
1997.30898182347,2248.79251767735
2008.01694174883,2263.20386343397
2011.72624615259,2268.47776612794
2002.4086524382,2256.99015081559
1998.87467843574,2248.17996542605
1987.50796674262,2236.86123458919
1994.28018756753,2249.04904628137
1997.12557645535,2250.59377879188
1992.72100425633,2244.25424451108
1995.62442297371,2243.57083908533
1994.01201242564,2237.18407635284
2015.51736954304,2250.99994860437
1999.50427713939,2254.27468796315
2002.08496531634,2251.71021699603
1996.37209570113,2251.41639969207
1997.9502454305,2247.76397705962
2013.53029845937,2266.15665758073
2002.82141798206,2255.75238586693
1995.17051572681,2249.37979570744
1978.53340067648,2222.02379025164
2016.34282059413,2285.06960158204
1993.9910637535,2242.81738921873
2012.740201676,2257.33413122285
1997.53504412138,2238.47644634973
1996.12616147906,2235.11781255437
1992.05650801591,2241.91203812865
1996.49953587029,2250.46095279931
1993.59845020755,2242.71735760977
1993.24306739809,2242.16764528609
1984.51797197191,2224.69075573474
2006.58452951198,2264.09608341739
1996.03624492358,2252.56734120627
2001.74202378488,2255.15247920294
1993.06384803394,2246.33559440968
1995.4474761117,2246.88856103542
1996.27464061997,2248.036798438
2011.11688176946,2257.63842483373
1990.92993001955,2235.34714517361
1999.2807582544,2253.96703251011
2015.37752401234,2282.39331589025
1995.39296341203,2247.35410813217
2005.01640610043,2261.7007196108
2001.79082651953,2247.50289941345
2010.02807284247,2257.09990093758
1999.17935208075,2253.45347098194
2001.24598236773,2257.11321866754
2004.99621067839,2249.87479473139
2005.58992067666,2268.84100215461
2018.69567591016,2274.15144107627
1999.75737491976,2251.00311847926
2004.22606691963,2259.55192247443
2011.48839844893,2266.24075808555
1995.92599351117,2252.60432796721
2001.23523587472,2236.25550248893
1996.44562396867,2250.1592528449
1991.27220066389,2234.00515806112
2004.19420318057,2249.27333324682
2019.40088553524,2275.37367643366
2005.09511214528,2262.35406433952
2005.80855233493,2255.30798799168
1983.93665126683,2218.89835423011
1997.44107226459,2252.06844242563
1990.10068107945,2238.12384118161
1995.53758585027,2245.59218095291
2005.2820062565,2257.87496917672
1992.69702877863,2240.71796899104
1957.68731071216,2182.55653337254
2003.73551056461,2262.40209017152
1997.61092310982,2251.01872668245
2024.54954408311,2297.10073649324
1991.00153849225,2238.51914065584
2004.85226373843,2239.06572009932
2019.73899469159,2275.98655956538
1998.56588374957,2255.92092779337
1997.26258635453,2235.65758246812
1994.43023791223,2248.3555580526
1991.57351277911,2236.24010756485
2001.30196164876,2261.02711968431
1995.59712328871,2246.28157612815
2000.45411096492,2251.00346134293
1997.15645685093,2246.84949554374
1999.36391824902,2250.11186461841
2004.42876513844,2253.66661643293
2023.09747455179,2297.09873237942
2002.72710493822,2256.20762793631
1988.05465804884,2238.65652799713
1993.35168993614,2216.56657217368
2004.13252888048,2263.42179075797
2010.72697516673,2270.08138885772
1991.43771994623,2237.38075116555
1999.66038724616,2253.9627829408
1996.35353389762,2244.09791531208
2017.3785510885,2280.90669683516
2008.56380005565,2268.10523652802
1996.30988747867,2245.35410445833
1988.15830428267,2232.45205199293
2021.84262781014,2275.67412366066
1995.94262643005,2246.50510278386
2000.17436296306,2255.77733135012
2000.06029806701,2252.67204312154
1996.70491182188,2235.66983688907
1987.5333641553,2237.48555138061
1995.69599182032,2241.22479235669
2004.30947692546,2239.67066970837
2030.82162865848,2297.4630423035
1992.49698435382,2237.93779818227
2001.10681782388,2235.21167424789
2005.71229596845,2251.53515447836
2000.11203689413,2229.01998710104
2012.21469170558,2258.52222183896
2004.80229467249,2246.16439714838
1992.92971280941,2246.57124544334
2007.18286450255,2268.08329390256
2005.12032488286,2263.3843702204
2008.71935186936,2270.91972138359
2016.01572289686,2278.29603582546
1999.35554874618,2231.78579378256
1984.24347852283,2230.60108881546
2007.25690550249,2263.07851565392
1993.93086720067,2246.68147179506
1983.1605135598,2226.89822207235
1997.85365295031,2252.30634133109
1989.59886237688,2240.94812299413
1993.69596636396,2247.2791579567
2004.41241412879,2264.94442505173
2001.34356131246,2258.49131412174
2002.60691891507,2251.33742866172
1995.22278270971,2249.12142600262
1998.28359483967,2250.86793365611
2009.47737070736,2264.68054398254
1996.98950016934,2254.04127025564
1997.91557933748,2248.20639754494
2009.38033011132,2255.41726681939
2005.10957895769,2263.81607045669
1992.11439547307,2239.26961801959
1997.39600631017,2247.34525808942
1994.17098769264,2247.82201819791
1999.18177033266,2236.14272034758
1984.3978193279,2230.17427150525
2005.26460431208,2254.42065944923
2006.24034527374,2256.17546150712
1998.88803691072,2247.06450466855
2000.97552922515,2239.89827799271
2003.6234684556,2253.23387218253
1994.9125326175,2243.28944101724
2005.48200964965,2258.20574970721
1994.92522740516,2249.69684224401
2018.55205128632,2290.11530412591
2003.33646143851,2260.2152344005
1999.71844511245,2256.42333256493
1995.33176532927,2241.525704186
1998.61008276759,2248.12959169575
1992.97754208297,2229.85513619363
1995.83090358485,2231.31445532776
1997.91185082944,2248.49815187736
1997.63325333983,2253.60390801985
2017.95698891238,2281.49302540457
1995.60660495712,2242.05950666747
1998.9220071511,2255.02093707651
2000.36919567376,2254.90001705527
1995.76783643824,2241.30676901274
2006.95792446232,2249.53956771051
2002.31010057909,2262.27641262263
2000.81409714796,2254.85090572246
2012.94419508823,2267.9400873732
1996.6877542875,2246.48040079277
2004.64906544736,2234.16196110056
2006.81501101143,2271.93046099079
1998.21292018111,2253.43825132363
2005.1293488517,2250.68013038609
2004.02658603729,2252.99789499061
1996.60982512855,2242.12791306278
2006.90495762577,2254.46720038411
1999.19979208988,2253.81531151295
2009.96606232734,2257.79776820868
2001.32580410824,2247.34796798737
2005.2930581011,2262.46924887447
1994.83058085027,2244.77787373714
1992.283503774,2244.32685338596
2006.99912067588,2261.37409490147
2008.05130995869,2234.17043874874
1988.6296778409,2237.74975223118
2009.08435396669,2270.0119231786
1988.18248768684,2236.10118618854
1999.70088771331,2253.11984270764
2003.1681028785,2228.59137565967
2002.84059015334,2263.30138328507
1991.91651318871,2245.87975116835
2002.19317914788,2257.38946465192
2000.77177715766,2244.81881487587
2016.28418591925,2262.88311711493
1995.35085334232,2251.11932509211
1991.95853423988,2236.98542583831
1995.91809259349,2242.22014310887
1996.61688327328,2243.34279053424
1995.93055955237,2252.41379244138
1999.3141737128,2257.45564264818
2010.6819331112,2258.59229658766
2013.45438686245,2271.64347313009
1934.92729489041,2136.9569975052
2000.86031340411,2239.57217779137
2007.82057656939,2267.16128376434
1998.28674398759,2241.71596195011
2017.31786585194,2282.40091772046
2004.63225259191,2264.47650722457
2011.92870201051,2263.32726380408
2008.50168785002,2273.30390910976
2005.5250766409,2243.44520908089
1997.4192641553,2252.0049649084
1996.69117598967,2240.95446773782
2002.21756061074,2258.42904517836
1975.07989218469,2215.45530872613
2021.90876866848,2293.98422516234
1994.82291743389,2241.04674848916
1996.84129549124,2239.2316938578
1999.6705628591,2250.67946993754
2000.44490906745,2246.56002465494
1999.69302635166,2258.22244678103
2014.83873662236,2274.87125222839
1989.85313449274,2228.01831847712
1999.72152743529,2258.03340611947
1998.98146228251,2236.13635972211
2001.02953168832,2257.02644338607
1999.87282700357,2240.89655467062
2000.59510194369,2241.64728426861
1998.10185842482,2251.93429736407
1978.60894685775,2210.75129606424
1994.10955454129,2245.97396389504
1992.85841123609,2237.7810447082
1993.61842885077,2246.79273075503
2001.68531752857,2247.54546430192
2005.64191424583,2267.53007780654
2016.10821440814,2277.58848121216
2001.86484889817,2261.6575321859
1998.53556583185,2233.30389806442
2000.70614631837,2251.32716779285
1995.92514088874,2236.86441524983
2013.82376968392,2272.46836423173
2002.8604192141,2264.29932173182
2006.1067548966,2260.7645980454
1995.22879982351,2230.23920941462
2006.15688480426,2261.93932801771
2002.05241429267,2250.5929453321
2000.73615189541,2252.11819725159
1997.71266221853,2237.95911415212
2012.42550079921,2272.52837544136
1998.21798773417,2253.49676839131
1992.77681851731,2239.76124043752
1999.73005917383,2251.02186724372
2005.75777418869,2267.28305933045
1996.85757895836,2253.14124309648
1994.45089103347,2235.44697173913
2006.26290313269,2256.40598512532
1999.39521330282,2229.17111800716
1990.49088511478,2231.99885043125
2006.43203216264,2262.70723179121
1979.66455820931,2218.09976789007
2004.27133657539,2251.44439311447
2010.11074124905,2273.94934704457
1998.1793414318,2253.03800390934
2026.87058199098,2292.11156017486
1998.29403585378,2245.40304552788
2007.41395992705,2248.54698124154
2014.58527589825,2265.18996674444
2020.20601840848,2265.38808134867
2003.94783897052,2257.53172657608
1994.97900065566,2242.57352599084
2000.05734862914,2246.01332022567
1997.10225870461,2238.43665802995
1990.41066814282,2242.73558674246
1993.9210184843,2241.51798556212
1977.31257176318,2217.46137637964
1996.90185297043,2246.46985858039
1997.9530135632,2236.34048392176
1986.98965660922,2234.35570800956
2006.5918839753,2260.02108721755
1993.56439812755,2247.30755707123
2000.8943873774,2257.66098634659
1995.05956751548,2246.0706918433
1989.76874384406,2237.0995191076
2000.87122586418,2253.73441686788
1996.49578132222,2248.58660462438
1989.92016436934,2232.19191456675
1997.58456005848,2249.23721805698
2002.37597369998,2252.29529918947
2003.54848831291,2247.14606372865
1995.91103072733,2246.42507753418
2015.72221304653,2264.68639369933
2003.06906778743,2257.01681527175
1994.47607050477,2241.04799700379
1997.48467273198,2250.39926263243
1993.68886729432,2244.78129802797
1971.70719541718,2202.49018060082
1995.04877510945,2241.3248882356
1996.74653949807,2245.59160480307
1999.26485677834,2252.83851546111
2007.15026779484,2264.83729746328
2004.60380860865,2250.26310515456
1994.37357389006,2246.70123311124
2006.04286227651,2262.77236007521
2009.24337372534,2251.57801940417
2005.98874660858,2259.64291113749
2005.85186755341,2267.03712252562
2013.88526322031,2275.89059565526
1997.59118719399,2255.09493420011
2001.81505776533,2251.73260092199
2001.18298171525,2255.23483454508
2000.86235898803,2256.18540639954
1994.10763297594,2248.76575239969
2019.13678017143,2275.74220300491
2000.98725615138,2242.47598702847
1998.18469833643,2255.513820414
1989.51231314057,2237.91969811339
1994.02735527129,2248.89502670817
1986.66284138569,2233.04889382146
1991.83169197551,2236.65115234068
1992.26256908406,2232.79888106377
2003.68140592339,2250.8382950371
2010.93625035092,2261.32136155636
