"x","y"
1998.35006936122,2238.87559013427
2012.91560951016,2239.74339452683
2008.66439467627,2247.6351737851
2003.82612849482,2244.89474825098
1983.16405065452,2266.05467396115
2008.01415737843,2241.49571660289
2004.78948615316,2243.55522735858
1981.69505716232,2261.20476764549
2009.41236427641,2246.42972314223
2010.8901790663,2242.06173178894
1983.28944071643,2273.6699729459
1996.88427722568,2261.52701434221
1997.81943189015,2252.97833091558
2005.10944307264,2247.5533776743
1995.44957255739,2240.46501080826
2006.49707403844,2244.32150115576
2009.9311055465,2234.31791333256
2006.73772514878,2250.25350535359
2007.80941947804,2250.63166394439
1990.67713185792,2260.19092988722
1999.72410898953,2252.29679050436
1981.63936023316,2274.53208546216
2013.59727181092,2231.15871779434
2008.24285482676,2244.57350841824
1989.29895639762,2260.32749121948
2011.63530321909,2239.6732594975
2013.90208443984,2226.7960251994
1981.94869136756,2272.56537469797
2010.6994813064,2238.45769263101
1997.29983113432,2237.00305117933
2004.04953034102,2256.86397144989
2002.68013942636,2252.095748975
2006.17029888092,2251.57208272628
1999.07321133795,2257.49398507756
1985.80299911419,2256.50730996886
1997.77019039492,2250.58905146673
2017.35638517963,2239.3493911067
2014.43682503859,2249.93727528384
1998.41567225825,2263.07717226349
1998.32688449201,2247.86828345476
1983.21776224244,2255.79228613615
1978.62257134867,2261.34618378929
1988.07803707793,2258.00558430581
2011.93028914708,2242.42507802566
1991.53333465014,2262.27268407187
1982.60478548296,2273.1531415797
1993.91313798175,2252.6457483515
1995.68669235926,2244.59137774579
1998.30365759971,2253.13455297609
1995.76318528297,2242.63721052477
1986.4480725878,2267.19453159614
1991.61388019113,2255.42325082039
2012.9040079324,2255.53244681544
2021.4681068926,2242.56814285146
1976.70000068813,2261.75451424395
2003.81144831268,2256.43406685243
1996.24504226553,2251.26867627777
1992.77571399981,2229.76925671318
2002.23832992848,2255.59734343026
2001.11669997203,2240.86757362567
2005.12790027492,2239.55924022464
2008.50293983402,2250.15430204272
2021.3085475299,2236.65570984432
2006.12703511858,2242.80217148083
1988.64006367767,2254.81182301501
1994.9681557113,2256.56563317177
2007.54072941962,2237.7477254322
1988.1858994397,2256.78031381992
1981.89726315417,2254.41221701633
1993.59789943707,2230.79480313781
1994.44566722256,2258.9485139287
2008.15838220124,2239.92623098078
2002.35171730988,2239.9085969481
2000.19958448656,2254.26875285939
2013.28008303001,2245.23025951373
1995.26636104242,2245.00755290958
2002.18235845867,2255.91306296129
2005.30021258143,2244.29835143475
1987.38974681155,2259.54559273854
1996.17439240193,2251.15451266217
2015.53492843231,2247.1684485273
2006.50535119178,2240.78578155856
2001.11435399177,2242.49958125537
2002.80374047499,2262.66897986039
2014.75579683234,2250.32414892868
1994.79392871685,2261.82888820859
2012.57132605253,2251.59666878477
1992.45987258623,2248.6187243064
2004.82372370944,2234.16514454022
2006.93016982889,2240.75505530629
1997.32211739405,2250.43847404023
1995.28171530556,2245.94847017184
1992.97644020792,2270.95362968597
1984.62528077688,2279.45636653163
2000.5206762562,2261.16470861553
1996.09498757289,2254.05972407128
1997.62106952504,2262.87058907372
1996.64045629498,2242.61564865229
2000.03141556328,2254.81739370407
1988.45337002307,2273.31839691852
1998.71733415656,2248.3474495836
1998.91154148579,2246.45019915766
1999.63408235712,2247.2870782228
1986.56366158778,2267.76522761498
1983.52417179892,2261.86510591733
2014.48447922172,2232.83493325186
2019.00881417916,2239.37333006672
1996.45274948276,2259.48166533471
1988.2194614147,2246.51573924097
1999.78134069637,2252.86111549798
2003.55565542665,2259.16829053187
1978.47259053864,2263.24224681258
1987.26976691678,2247.93366199315
2006.28599218931,2247.89295894488
1996.26745882176,2253.79215463755
1998.2232631794,2252.61970308832
2019.26407009397,2241.60344380407
2002.93427098356,2239.87166055208
2006.2383526901,2233.44375578988
2004.07027458015,2250.38485785197
1990.0095928995,2246.82856277678
2026.19836805563,2217.65135340166
1995.31810997793,2252.54071330591
1991.05807517905,2250.18181271096
1993.31157886882,2247.66750087546
1980.20417270842,2250.06141253771
2002.84733921729,2248.39305646759
1989.49019471625,2262.19742620206
2008.2491899786,2247.58359810552
1987.30085594632,2266.88470696047
1993.10601631682,2257.8163976687
1992.54709199996,2257.16623970264
2012.98943789217,2232.41502628644
2001.7293351435,2241.41731892102
1990.80063463916,2261.12742557967
2010.12414583786,2249.55137641001
2014.82043944175,2229.62131628902
2012.27924227459,2235.57006856313
1995.65838917911,2264.93278766319
2003.55008317891,2248.7719360065
2011.74065930107,2237.86215067035
1997.62559672091,2265.81431517934
2006.29396801791,2237.44650823715
1986.6944548179,2261.74911459132
1994.52101104194,2272.41605911783
1996.2608524698,2255.07893856779
1993.93109050295,2258.32827613307
1980.95050537337,2277.61987174149
2000.77306973151,2251.73626590632
2012.31836774859,2233.91161760106
2007.92988727925,2232.73378563888
2001.33155450017,2248.00834616367
1991.82087186281,2256.50159486294
1999.7526728774,2250.44029499445
1993.87790796544,2240.13455986609
2009.47747777155,2231.70848385731
2007.76516577874,2235.79037427804
2001.69692246538,2235.82477281137
2005.79097994534,2251.02270911406
2011.5196829807,2230.48342180348
2006.49008157877,2246.59625561222
1979.85179542223,2260.59257802685
2002.95913289955,2242.24614012437
1993.15129574698,2245.07757333715
2002.769148706,2246.65178005921
1994.42016587994,2262.3445500076
1994.05705062306,2241.5810403802
1992.27114108724,2255.79944150585
2001.00677885362,2233.427375997
1998.91853775844,2264.99816626326
1991.28322292764,2264.73954403712
2018.58607261363,2251.03054823954
2002.92501207705,2229.61811452673
2004.21123451936,2253.79936523632
1996.09039908763,2260.91464157305
1997.84968438853,2251.57274865246
1988.60636234002,2268.64823343214
2009.00307514465,2236.60377325902
1996.93359835951,2250.93481583567
2006.87150029371,2251.56363395338
2017.48229249737,2238.82105301976
2003.20147389801,2255.76829909315
1986.98203190869,2265.97237116221
2010.931575868,2235.86678713408
2010.06765672555,2233.21581197253
2003.87542399548,2239.04013644353
1987.85722023739,2264.42797555003
2004.03721151067,2259.93795210432
1991.39031703088,2252.23506511408
1999.18531838937,2243.791832024
2003.61749250324,2260.31613258516
2001.73274719329,2252.55600566005
2009.89635521486,2251.52283300792
2000.14946835106,2242.8595302043
1992.52854302434,2252.03941951097
2000.02390849627,2241.98854667282
2002.38964051114,2247.73968128717
2014.41664423391,2233.19324742882
1980.55915512841,2258.40629987286
2002.95734484173,2252.47823844299
1993.07480007827,2256.27095347343
1996.68350489943,2254.85576172652
2005.6803902255,2239.95763546369
1993.24576608101,2230.82653284902
2001.35126279162,2246.68920422991
2015.40578895785,2232.57771747492
2002.69065812263,2245.37605307201
2000.8046051933,2259.42908091026
1997.13758207384,2249.01487228059
1991.2784055884,2258.35655696961
2002.34121946513,2233.82681167294
2000.01458021308,2247.99994041494
2006.10838647308,2252.27813287347
1992.58543638578,2251.06930554747
1987.17768377766,2257.34626366435
1982.44444426075,2271.99637825508
1998.19599509229,2258.37214105692
1997.29350913606,2249.81724887513
2030.93304111791,2215.71675456761
2005.79289360675,2242.70358803008
1999.8186506039,2253.72517264142
1978.96276102334,2278.1644064378
1990.10329835718,2258.62551586376
2011.46394093996,2249.6056422022
2007.27660816427,2237.85887525235
2005.40304090254,2237.83597842825
2006.21993911145,2258.04681469596
2007.92016674833,2235.47653433176
2003.31048284879,2248.10086244306
2002.5018413204,2248.55640018102
1996.689041673,2246.1822638468
1998.92342503934,2243.09962069988
1994.5094166362,2267.91929123422
2014.14078427738,2252.33682838255
1991.97022875955,2258.54228360197
1988.66659231346,2265.41265900123
2002.46411510773,2256.66448263693
1995.09046867465,2245.10438839441
1988.20097778829,2264.00527562165
1994.14485303713,2260.59493265242
2002.51106214597,2259.57183597218
2012.13816253762,2252.12944182059
2009.60461452243,2248.43198481792
2001.40762620875,2256.47279392745
2000.56445821032,2255.79780153886
1979.03364533344,2257.18830412165
2001.290252001,2247.70168449431
1985.47194815071,2255.04551866962
1998.13494696438,2247.41327655626
1995.16667194231,2247.40823983174
2014.24990241455,2231.19771970784
2023.89422855448,2226.54218003743
2006.96361674557,2227.37526666153
1996.20019324781,2252.50991169169
2015.06953776864,2230.20709847895
1994.47901975237,2239.40356237821
1998.35780065956,2248.92731480629
2011.31475526202,2250.71730787369
2002.82301446077,2260.08589151136
1987.97512057749,2263.41005159814
2001.28134100723,2250.29198011731
2017.9956651117,2224.95850138676
1995.47359935575,2258.92837957852
2009.03334172365,2252.16894645588
2007.47878877697,2250.05000491434
1983.13577305786,2269.38310371064
1989.06240341162,2259.90325269089
1999.31574549745,2252.27089499436
1999.59710271096,2251.46108428045
2002.2555325249,2256.16375626556
1999.5685345721,2246.10400458459
2002.15878900699,2244.75398535874
1995.62683542262,2254.67196308575
1976.83248639054,2273.71319880542
2006.27975536161,2251.47288786216
2002.83494346915,2257.04197434721
2001.62301074019,2252.62938883252
2003.72657913621,2233.06126614032
2006.28162011768,2246.62278615134
1996.12070579317,2248.37605121064
1992.62311340292,2253.38243871975
2019.71466705804,2228.12419123453
1994.90386467131,2247.245073671
1990.30807904788,2258.80173378218
1989.51822176804,2270.72114801384
1996.62660346683,2255.91745080876
1995.95794338906,2248.58043577761
2001.40003914138,2245.23459203798
2004.92440997661,2254.67478636172
1988.82999814574,2254.02891541953
2002.18330460027,2248.56577960176
1996.64559268183,2271.26467826007
1993.06095016019,2258.39841892619
1994.77303338652,2263.31349570367
2003.24493816526,2239.90949941829
2008.26973185036,2238.76697917581
1995.4182731431,2272.72458659675
2015.09601654834,2234.70583071182
2008.27045775483,2260.50309231357
2007.07913123704,2249.98907503209
2009.46461507752,2239.12902452858
1990.36642721022,2259.37773970399
2004.45410307117,2246.47537384363
2013.073125228,2235.27195238319
1989.38181302446,2260.20575957871
2004.86865752057,2249.44188925474
2016.73093707015,2224.48855721221
2005.17887010653,2247.23784563552
2004.50805226913,2242.32329742681
2006.32647327327,2238.97362699359
1982.52611854703,2273.91188231792
1995.57013778681,2249.87550487147
1996.35142617773,2248.16443738431
2006.6524558316,2259.00274382322
2015.83028169308,2236.27010881202
2000.11628694685,2243.37356057343
1980.8679625978,2264.79045585916
2000.53778619114,2233.18684904101
2013.69940366935,2243.89948437067
1995.11493261619,2242.73877068101
1998.50399218588,2248.17507573628
1974.56249848461,2272.07315971879
2016.19933042377,2247.35829858611
2017.63938258964,2242.74880542579
2005.45261183556,2237.20820037296
1993.24189924016,2252.45689802978
1997.61647192758,2254.6160128878
2011.7391780569,2247.34444365308
2012.04073981706,2224.24531556594
1986.83013064683,2269.54997942808
1993.61596318669,2248.7126926708
1990.89132898311,2268.69646406821
2010.85884400043,2248.2167070315
1994.9913808513,2251.57234014665
2001.17583920793,2254.07226718369
1996.06088310709,2228.10197792592
1997.76146534881,2256.2101561835
2009.47418308452,2245.60134258446
1991.77008103849,2262.40009150589
2016.50401097792,2242.8980993491
1994.59013557047,2250.92001692825
1994.74561786133,2265.4975016694
1979.95097873623,2262.92957749179
1991.61240016617,2250.98261203733
1994.61628054412,2244.32402099893
2009.83625966394,2250.5290946968
2017.03958189538,2229.43934945226
2010.03748303829,2250.52490273342
2006.16646364961,2253.34223166035
1999.76227294245,2264.1090322374
1994.34035841672,2253.62737911957
2002.26303721757,2250.49353551809
2024.26992691202,2218.12349036214
2020.41337344138,2237.52015542231
1994.03425894702,2253.78930551501
2001.19075372558,2244.48132663639
2000.80523479177,2244.83008967729
1995.0454884767,2248.82916741138
2011.30606386197,2246.11884490099
1998.61655990716,2254.39741596377
2009.60850430081,2241.46312290471
1997.10368357031,2250.42204870967
2000.20146048853,2256.73835191842
1997.59493557462,2243.00865931623
2009.2625616826,2233.45162566511
1998.25007313847,2250.87728136901
2006.15065095246,2245.16214299826
2012.3255613969,2252.66431608454
1992.19404486437,2256.87182619033
1989.44215289543,2247.01877462046
2010.50889234505,2237.84802372168
2003.8384069571,2253.2068710587
2015.04651869424,2234.90905689453
1996.59204573255,2257.8247946039
1983.49134210605,2257.41823169375
1988.2655167103,2257.89116861241
2001.1748345378,2250.43797945243
1984.691292498,2258.1228652302
1981.28623579095,2262.05792624203
1991.17049601236,2269.68113647463
2005.85561767011,2255.09802657125
2012.30485987576,2247.82869300834
1996.70263419292,2246.99601894552
1996.77218417826,2256.82340672575
1986.96496682938,2271.3707469675
2005.10147550655,2260.40548122525
2018.77381628224,2233.42986791746
2001.53740710157,2251.5104764043
2004.47703796237,2250.2037919084
2016.12443230019,2235.62202081998
1989.63515201327,2260.46446842054
1993.55405845125,2256.60227493381
2005.99669024426,2237.39314442393
1991.8118382663,2256.13182385242
2012.09471652617,2222.82776881528
1981.20093315404,2247.03330916109
2014.23919051068,2242.16870108027
2003.23709579222,2248.14589852276
1997.22202406899,2255.53950297735
1991.14747245711,2263.06060677598
1997.62897123968,2245.39438027427
1984.85371066441,2268.08121247022
2003.48478869104,2235.60505013539
2003.30734670958,2250.26958724949
1997.74144209839,2252.55858836295
2005.48038490237,2232.84888436888
1996.70243619026,2238.44626911965
1987.56504309788,2261.29839970026
2003.06628706678,2256.68673070908
1999.73049533153,2249.20186570201
1995.59171391411,2269.8317325034
2000.36244905638,2263.32823205093
1982.30764684552,2261.62306599349
1989.5371594496,2257.56225465706
2009.02348746691,2244.82658365534
2011.90955447285,2240.79995698102
1999.88775306781,2246.34219082818
2001.88817583187,2255.23950741063
2003.45565308956,2232.90944527922
1986.32379945425,2256.85402335508
1996.79181765272,2270.91659309983
2015.98490288768,2238.00316217197
1997.12101673194,2243.31546882097
1994.08998346887,2256.59829507328
2007.48080008458,2245.5236528815
1998.68919197087,2254.12366000288
1994.43040384201,2248.85267833463
1997.16991540039,2243.41444400294
1990.76506387955,2264.75894147539
