"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
91.0060735025783,93.21378019825,79.2021438884028,107.865840221244,88.8665085294064,124.912626178083,101.224566821082,97.8020033451773,95.5750751915578,109.222273592957,95.3594429971181,92.6507916042253
89.1683098038213,100.172541981535,96.9017594138602,79.4617024646912,102.874935567244,108.109186800753,107.942961409579,106.487493081444,110.897661714259,133.337111214181,92.746432631963,96.6894941180142
83.537527061465,107.620859581484,107.843788666764,110.203209094505,80.5951596923464,101.117715112282,89.2333139572362,112.867007110177,84.4272032363888,101.563514280049,104.483124947816,109.24058456935
97.7784617613496,97.4163640317452,93.5762006421563,94.2280188586082,101.646413655136,107.224415248311,104.215157180063,99.2801681650955,104.65376378618,110.972207227296,96.2894341177804,96.0642210225763
91.8890310758992,104.146270208879,104.764640452671,104.913354321769,90.4762168378231,99.6779666072833,94.4545683500726,106.671805409083,92.2031206517955,100.503289101897,102.45436615765,104.99167521513
94.4335857542009,96.9297689354843,88.9191389882424,112.58661137512,88.6956525735923,113.86009881698,96.6798200738352,99.0002653058239,91.3974673793126,96.7928527286954,99.8487691635336,97.8307424069381
96.5377574275819,101.49007981494,101.801629228036,98.076435981921,98.2127175954498,99.9968434141947,99.5297660778415,102.915469490484,99.5672711449912,104.55764161966,99.8463416243665,101.249837382534
103.27884903666,96.2260104679361,94.760838177493,83.5554604940899,112.116659711698,103.008978220351,109.86725168235,96.6427373546763,114.126782059015,116.478107382824,93.9240191190937,93.5468067528843
111.374036990103,92.9186834925918,88.4473115463155,113.02540478062,102.255089599691,105.607821760954,100.336289979081,88.115232376468,97.9614783907482,80.3735505262206,100.651920303856,94.2829253251859
94.5220666630618,101.688798984635,99.0469873562515,119.76724405712,84.4043475575341,104.183935620532,90.1576405917584,102.363481070364,84.053596493299,84.7760696729668,104.993236028433,104.355223407271
95.4806178211904,105.70073831313,111.559734666676,90.6684791824016,101.2394694276,90.9405181965946,99.4860301644377,107.419398924886,102.163573483492,109.186991579875,100.722071677007,105.049270607245
93.6024537350711,107.137708572182,114.238514339426,86.8847915629557,101.76588250936,89.2323686015225,99.9197972010675,109.724704547144,103.479236654109,113.819284658036,100.393399100355,106.07831216019
84.5382004004366,99.595050311636,91.4126349662352,97.4957635068289,89.0863133446524,116.203469822042,100.543953936113,106.728168177837,97.5465850669073,121.083975663338,95.8954263771258,98.2260015871351
107.465243680308,93.8091073265774,90.5032099480518,92.6969564835938,110.491513969337,105.175831079069,108.023452781723,92.101844690659,110.304304594186,104.669237680393,95.3837262372841,92.2637304991598
94.5229403245173,107.574648715425,113.805731174857,105.807837971689,91.8408201380944,89.6015063074548,91.689203596754,108.269651295326,90.5672576981492,93.1591430805154,105.62157035816,109.259406227023
101.636209509893,98.3813054702574,96.9321752386716,102.31304000823,100.119026754278,102.175815255153,100.305899440976,97.7613457970319,99.7158494338973,97.3176746617761,99.7837298098478,98.541598477923
113.727304367753,93.1766580989664,91.2577524907094,102.849096593081,109.833266467247,101.451319697215,104.547912822139,88.0386492257435,105.456878074171,87.6586473866833,98.7738768984655,93.3209988823242
112.918003599696,95.6495762611119,95.0858306062215,116.526677070679,101.33295937706,98.473589976258,96.9319879918605,89.4270779712186,94.5935627100602,72.3514595490912,103.757681208384,98.0337345546123
82.6995534192447,111.94082831925,118.670625284356,95.7253362625008,87.7609474439969,90.7567615768158,92.0931677622245,117.889579387263,91.8662952899333,112.984636993301,103.712631452713,112.202870988971
106.211304731007,102.477454664286,107.38193257936,114.19864868743,96.8135884766376,89.9849570516303,92.5282773363532,98.2308946686873,90.7647022689172,75.9179258302215,106.567978755151,105.2248156205
102.756241595875,103.085628455134,106.902164728197,115.102933847601,93.5043158713848,92.2472067639284,91.5193721485177,100.203416393428,88.8543372978365,78.4657230002153,106.50580096802,105.842098354372
95.7881066526854,95.4530433173811,86.3334625255571,111.863752551305,90.2853421358866,115.64664173045,98.1428873419636,97.2300721307575,93.0374672171657,97.3754718345513,98.9144435519408,96.0999357479014
100.210945040023,99.0208642840355,99.7564024597858,81.3284408831993,110.724788508648,99.7081516225927,108.583551253132,100.48464441564,113.3399247578,119.606367939387,94.6890682416481,96.2941645877712
84.5584018930652,99.0071720596312,90.0657254715534,97.7242646807302,89.0146313316618,117.500402580739,100.882213504691,106.215919020579,97.6993486403417,121.402776119714,95.5453318446603,97.5762225492705
95.9129845753911,98.8659806338476,94.3967164226695,109.34217946354,91.5661796151597,107.730197086842,96.6942336879213,100.185091275587,93.0367414125805,96.4498620481928,100.698119071111,99.7219801263752
110.964204593468,107.809905016279,124.053382024145,92.9041128338559,112.203902207047,70.9431861553613,97.8000992174565,102.111183601758,103.927438613756,86.6859043663662,105.956627502248,108.766361817384
86.3106764649821,107.061932046373,108.226780159894,107.894664637209,84.145280278875,99.2684729659362,90.7607638967346,111.342931499681,87.0799500225884,101.189618953307,104.087691971106,108.444074314043
82.7568636839575,106.766808259472,107.605601282936,89.2423982888024,91.8053757616551,101.279610812826,98.6354579925467,114.066377132475,98.9882306101605,124.529123300023,98.4823463044776,105.302022705279
106.908576372958,106.083848171161,117.896631565266,94.5187819089402,108.176929139741,79.0189983445692,98.1815272833767,102.367202006085,102.565692479984,91.4981458197899,104.314451013276,106.734248037127
95.450822069008,96.2508892113501,87.4931798603156,116.639187207597,87.2783340183427,114.806112236815,95.5292992834053,97.6849442997617,89.2629590550665,92.1593087550869,100.597318533413,97.6658423866042
99.5928832338605,108.7412714046,120.632644716937,90.0162721536497,104.680350908933,80.0377781710092,97.7340655511299,108.153913503653,102.204481136536,102.051107190274,103.53654158019,108.744315078712
109.303035322782,109.130327636396,126.719129332603,87.7195025232565,113.698626891274,69.1045372757094,98.9201469502453,104.327743023202,106.323158359507,92.5951137095314,105.240894976923,109.479786352204
87.7754728351141,100.421884629191,93.5060863534033,111.881067079563,83.533720142316,112.836125449449,94.0549860763698,104.902602552161,88.1937431206489,101.915947374839,100.740405443016,101.375806917646
90.2972800953664,97.4425382363181,90.2240332672378,90.0353174414387,98.0251119100752,114.221414567725,105.568090505025,102.940970363221,105.391652753431,123.974124244389,93.7133940124294,95.0515561110696
95.2115767784542,102.253199172176,102.003923088151,106.565800186523,92.3320285895371,100.67419030935,95.3285205032358,103.505287843828,92.9897828409144,96.7774189064799,102.229335141459,103.227754760241
87.857941866243,108.274187241652,113.435099463679,91.284157680279,94.6283627624895,93.0641665013127,96.9323676931517,112.89261014616,98.256999380466,115.001991992357,101.101895978611,107.650577630119
89.1875124701447,94.1652099824066,80.5741316222248,106.430029187177,88.1550859154725,124.489881118728,101.032084328721,99.5045957990855,95.5517788165623,111.882102755174,95.2904395350418,93.4444007201554
96.2965979621249,99.6361890511328,97.9599009933526,93.188659005715,100.893700660962,103.725537088804,102.938719490003,101.85269963225,103.79993106377,111.597427252056,97.2767983046646,98.4063239570086
119.516311977477,86.6124978530252,78.9283693511245,106.792433763968,112.694141305197,110.480643959214,108.030137908968,79.7410198837944,107.784750548095,83.2773322314424,96.3624566621043,86.6026775038781
97.7249925730868,101.039784294994,103.018458825767,81.7998126152102,108.335372794492,97.8443187692121,106.767527302333,103.225247152147,111.271979032253,120.077522622543,95.7061550472686,98.5497137860249
123.215791339688,88.0201469253976,83.9464947524976,107.508205537463,115.149511292516,103.741221809694,106.88489725536,79.2067449328021,107.615554501806,76.8352873372722,98.2909991162196,88.5652720437916
105.470839654542,94.0634356310944,89.7205893077398,96.0744665920913,106.983842888896,107.03463891358,106.311700915424,92.9481190530954,107.297762480206,103.344141083445,95.9942325613544,92.9025931209902
102.323882636561,97.5864033038345,94.1919680442784,115.169535653664,93.5008896721544,104.759531750802,95.5218711979939,95.8419976728712,91.5243796275352,84.2734613205795,102.584627994072,99.4389971471091
81.5106131521031,105.990110457975,105.376167156025,87.5277229440615,91.8268657380098,104.037960502437,99.8637973860551,114.105712768019,100.209529514382,128.48597462082,97.2524794529682,104.085859961014
112.943084475354,101.471588467073,109.720473347262,102.48344714379,108.84025638756,83.9968044933572,98.5471094647571,95.2759083726915,101.204371719484,80.8532600383268,104.325380686676,102.853698173229
110.275574854026,100.797371823836,105.981977098439,110.886453620674,102.035976577263,89.172505187325,95.3714831023405,95.2798168676726,95.048124620717,76.1382383888879,105.403735541922,103.067619943771
102.593639397293,91.8037569751095,82.0836705999577,106.39736405642,99.0429459623761,116.130345426804,103.486389130814,91.5910924324265,100.586805018781,98.4795989399132,96.3998313527882,91.5280267069156
114.915827691048,97.9855289360138,101.262687976395,118.008727707766,101.934839815446,91.5068295241286,94.6914960540988,90.3605260233036,92.9394412570722,66.2257120876205,106.175879603501,101.074831575063
115.172142626229,97.8182652597071,104.49706668716,83.2489300566658,121.677469587953,87.4682387132456,109.443711500358,92.6928290462368,116.880663241959,101.270044168604,97.4192204215425,96.0898066883856
105.820182386941,97.7324581783365,96.7049319264777,111.269756126073,98.4738013359818,100.443162117432,97.2365651995563,94.6977427387882,95.1066747789207,83.9729658089366,102.434054704958,99.285831739873
90.8642452645919,96.1870871921519,85.3409882798466,113.228342599896,85.535772346279,119.170812333788,96.7709615204623,99.9257561275892,90.3315304636025,101.05906708104,98.7519591777084,96.8360672004281
92.2729837264216,98.1466004686526,91.5538882103344,102.811629640875,92.377303082105,112.205488398124,99.7802613024828,101.694598994144,96.8459970790989,108.035700999595,97.8094022042495,97.7581833834927
81.1747044408447,108.332274971556,109.218299029688,100.522830318555,84.0970266947212,100.787707409271,92.6559223199808,115.226183987324,90.0146059462019,113.441352861641,102.071927628174,108.581707589938
98.4750637824929,101.167411163526,102.209460960776,96.5994694597959,100.611866694354,98.5723994600398,100.48977923173,101.896740969904,101.292587040736,104.092851128324,99.6514891155302,100.790895214625
92.0767712210261,101.599167597656,100.059173252537,95.1347847946726,96.294959206091,103.911298362239,100.453282350306,105.208542974257,100.261144057863,112.666302009444,98.2652569872732,100.693475172251
102.101753154189,99.9845223941479,101.05025224033,99.9109647089434,101.729622830872,97.9009592624858,100.158606158592,99.0590249949801,100.663712832849,97.6375050440895,100.401195453961,100.099869650739
92.5782937196349,100.007031337319,95.1190668177289,110.935592857312,87.9291674324175,108.783738163222,95.0091100615433,102.49361114729,90.4139465563104,97.6387145992853,101.206065713166,101.060770327989
100.198964330554,100.697189755969,102.415641666529,92.7015821611703,104.210716925393,97.3984397966629,102.565327947425,101.030890860651,104.690027783358,106.472971433395,98.7038684676931,99.8126317281463
105.562159456414,97.8425519435716,97.2555460142815,106.949397899258,100.687111517081,99.9467085356816,98.9585417730187,95.2248216599171,97.9327896938877,88.541297233803,101.377370222489,98.8002616041889
117.200558635503,100.173232214993,108.017045701249,111.835205750921,107.076613932375,83.6623714061069,95.7942119228946,91.6129894806264,96.6809036586364,67.6563632652246,106.635142447755,102.902920921781
