"x","y"
1000.56501572461,1513.34708583956
1006.08342392526,1493.19244484706
961.613827756586,1454.94909843858
996.9975388179,1501.51788028627
983.642141680679,1491.95534781083
989.593471451061,1481.82026029708
988.632881605748,1483.68638046913
971.742444064088,1471.63342649732
1037.23260863131,1537.90724515145
1009.1995859599,1517.39612680942
995.454447355845,1491.53023707272
991.639356201715,1485.59725190837
998.51527304362,1500.9556975285
998.186685929367,1503.26531356732
971.192888268483,1477.87194512191
1071.67710102265,1581.07537658689
992.728255250512,1495.08823407921
992.974241349955,1496.86431960587
995.52850736706,1506.57324151151
1007.92189610128,1508.36965939758
982.388233903971,1483.66771686413
962.119162907812,1470.9844122888
991.299845941863,1479.55165893194
999.720592894427,1496.32739912406
981.655789679077,1480.97833423313
1000.65564659375,1504.59340962978
985.157417230455,1482.86250227646
1013.92595236065,1516.98042511422
985.890833402212,1489.5538262336
984.938579014442,1494.27348973113
1036.9506455694,1516.17133790994
980.718128148743,1492.66042424614
982.321987608068,1478.91860884647
1013.37974739702,1511.01053454576
1078.33770142704,1584.88779176614
990.143878955858,1502.42137067219
1011.04821479437,1511.25249140448
997.160425989654,1505.23861129571
1030.50334778142,1524.15898639262
982.546231025859,1481.19495496311
1016.96914546182,1507.24035781874
963.203423888465,1472.95795656322
989.214701308245,1492.93913521674
985.064128143746,1488.53276344459
1007.46709277968,1499.71506260882
875.874445505048,1384.51987535277
993.817125264334,1491.11063038981
1011.015194522,1508.82244986299
1022.62635060362,1516.88974444071
1002.82277196054,1475.70167108456
969.114970173848,1472.96037103606
1022.41387139561,1530.42292597517
1047.02956845824,1544.72815677458
971.995060402124,1475.00418553606
982.101204697069,1482.0601886775
1003.89100648185,1507.21299266214
976.503431688653,1488.22468392141
976.793799492872,1478.91390258704
965.253079365327,1472.69188221514
979.173261057561,1484.51221904365
1012.01678658542,1495.20907696786
1009.88376909547,1516.62790403566
1125.26540197528,1611.85415598207
994.206516670845,1493.60532673511
995.641424672923,1508.05554862702
1008.82385155542,1514.09968655386
988.417806617413,1482.81220394143
983.619158181857,1483.33655348361
993.839324405303,1504.96313086841
1014.17597973231,1508.68518106461
1007.68708335934,1510.36239108313
993.77768733807,1497.12905344997
990.14639951258,1495.78365244821
995.154462952084,1485.61241175582
1000.58913619752,1496.11906275062
1016.39028563654,1514.99010894568
977.745333169571,1483.41117038605
997.678271571247,1508.53528114106
1067.05875361436,1526.36411873144
983.295096227519,1487.14291079496
991.052993439225,1498.43583739025
993.814906111841,1490.40180949658
1008.24130932003,1511.43755608263
1002.90186277107,1510.92298060147
989.480108351749,1493.65014186291
1015.59609503262,1514.37992642125
1000.26233382662,1489.90545636619
975.036512522311,1485.67956800009
991.658485494775,1483.53003287485
988.486009590542,1495.4369885774
968.087064387404,1470.7794042819
988.751473091021,1492.33879894116
1001.98303690194,1508.17607495163
1036.23229221254,1527.07645726738
1020.83824484764,1517.98375566255
1430.71874208505,1932.39940025243
989.177425421953,1473.4610954003
986.632744136724,1498.07273125139
1005.96689761103,1504.08604788695
1008.15000662335,1517.68822223898
995.982763767711,1500.38620028069
976.766510866512,1478.35656353582
1027.2339865615,1481.9233621489
1008.86939610274,1518.5012102353
1003.98019753322,1512.10566931378
931.742401273317,1431.34689443186
973.232126697889,1481.59771829783
1088.18314613894,1586.60428114889
1023.2774241985,1508.92837876973
968.808938335667,1481.22916031506
1008.28177001728,1501.77940033644
1002.57607424373,1489.43218369668
971.637142597305,1482.52343420983
993.61443855322,1484.2951235145
988.601656837653,1494.90637617635
988.033368379797,1453.71346126839
994.543980746593,1501.29897061
998.522780661368,1499.11959581033
998.191811368611,1503.7515152383
1020.55651789463,1528.81769985289
1030.09389519241,1521.50211872534
996.15465299018,1503.72729248433
1007.58462363808,1510.02737365997
976.805425432079,1481.03973003172
993.967833769327,1496.81343609856
1054.82741631141,1556.60804490133
998.146284004953,1488.14882004942
998.022218781638,1506.98498075497
1034.45104515489,1535.7794367874
993.558021704391,1503.60508445923
1007.12563405888,1516.08912942289
993.632410143481,1499.39041247821
995.512518805538,1498.71590124171
1006.94775949462,1506.93457949162
1028.55952740158,1518.97029495709
994.62661002531,1491.93956081433
1006.98951949898,1511.75057841834
744.86241510167,1249.90146861266
999.116267613497,1497.24624983941
1000.21148727785,1502.54030662556
1033.7860754204,1523.79140778569
990.450914603756,1493.43564236298
991.08802222219,1497.33343723447
968.75773230627,1472.68918355844
962.681792733798,1450.05503417966
1009.08109363916,1516.69081643605
1006.77349553458,1505.16235500258
938.803461570139,1441.13088669508
1008.22611481573,1505.23448051847
972.369388940752,1468.23547215326
982.978517638542,1478.06966666126
994.8500832378,1488.6125282608
1036.49523575121,1526.77227256033
1041.33605769506,1544.85653873459
1009.21264858824,1501.61678905626
1002.89830623739,1507.23444292247
1015.67778665006,1524.34343284541
988.432636875403,1482.85720272131
1026.73510974233,1535.76767080738
1007.75208868335,1516.69287722379
1037.51001926118,1543.37388281542
1011.44159321811,1495.32046772023
989.49157346797,1492.80338647599
1070.35680006822,1569.71200237697
1000.83275770985,1508.54701217315
983.320658153612,1488.73706101697
1022.52088245706,1511.68308724125
1023.79283399697,1507.12281978026
975.706173867951,1474.33428675965
1052.33788698443,1549.3761966474
974.405805096887,1481.00660345879
1008.43987278103,1490.29055471792
1015.66791327867,1516.34685698185
997.930644014111,1499.0856626225
984.934531230948,1484.6693053483
1007.21005312209,1512.51603898612
982.063068311184,1487.36160164591
996.056048241152,1501.62465793883
994.960709413502,1508.37318245374
1032.78080246574,1537.12053521026
1102.72901587074,1600.70453659421
998.108525241787,1500.5449517544
1019.53884576355,1525.81553717631
1005.82861474297,1490.65252043597
973.609397135251,1470.09883425798
961.397160426021,1470.98737674349
1025.46622333937,1515.65854441403
965.326597553172,1473.87430404324
1030.69383601341,1520.206659191
987.064886914354,1497.28378374951
1015.13692412092,1512.52457346868
984.020050153688,1488.52005537951
1025.85866640589,1507.12292873163
991.420161258407,1496.19660620889
970.762069387088,1465.71250398302
1017.16834090215,1491.5760228165
977.368335281092,1477.77435055872
1025.4087071573,1511.78603999806
1008.74203600565,1500.27455433906
999.356796586194,1501.91182762699
1010.58746968356,1512.4981967422
993.345554299952,1472.74937625384
1007.3117533225,1517.18860176747
998.053847233049,1507.90312098871
1003.16402848089,1514.41326915793
978.416291116264,1477.8093284321
984.182245058994,1492.93969673088
1000.60435156807,1508.15166909059
994.831138133658,1505.33639725732
1012.11049398871,1504.7122483628
997.019975304862,1507.09944335632
997.6869150071,1503.6602717279
994.809367160978,1504.21954510013
988.697056333755,1498.64940115136
996.421907835236,1490.24935004243
998.86547876461,1486.16610870405
1025.87976786845,1535.15969970469
991.584823731558,1491.28301161597
1022.53184825478,1529.55373984159
996.68089489145,1504.36459093478
989.751494008907,1491.71202667889
1045.99220045549,1553.23187677881
1001.94971104816,1499.46614134244
1006.50017278287,1503.31747807909
991.740834334482,1496.48412456263
1050.66867945492,1549.99709373872
1008.90173905045,1513.68905804132
1024.25540459258,1526.83973753962
996.557963104375,1505.56027646667
962.406409614424,1473.93100493777
975.735385264927,1477.39868868051
967.482332494271,1472.1046701408
992.946935133573,1480.10360577602
999.337328624625,1489.58264183277
989.250912716788,1493.51541548427
970.02246636321,1472.46715413324
1027.43480253574,1522.23459786173
1041.9190787621,1535.53351511338
942.623750354452,1447.27642154179
1009.14330698069,1510.57209014134
1026.33890014863,1518.75096128172
1011.78089771226,1510.1297627772
986.422502120379,1494.24255865401
992.79106487309,1499.80019390972
1020.34039240961,1529.27250712534
979.270168852475,1486.75903031512
999.042851278738,1493.83431555111
916.605770163671,1414.84394734166
966.428902014248,1471.52462292333
976.535176155016,1480.02798189881
1000.90001760424,1510.29284281924
1016.36904584169,1509.85960898786
997.900085338379,1507.41185697918
1019.33632499908,1513.51228896685
996.526191612928,1500.5067018966
1010.82457844885,1514.92276587221
999.614563551729,1495.06843871877
977.479493075684,1470.13765054391
950.116392564388,1432.62123395832
1005.41495155967,1499.19074961381
1006.75863552421,1499.77239940561
972.501981614846,1457.26139610642
955.927750249953,1462.47211960853
